seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
26.615226,12.34670,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.636809,21.58230,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.649048,12.23890,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.668982,19.93410,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.689544,20.56260,1,6.79430,1.48420,1200,1200,1200,0,0,5870,119542,0.000
26.702718,13.17380,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.715650,12.93180,0,0.00000,0.00000,1200,1200,1200,0,0,5870,119542,0.000
26.736102,20.45230,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.749498,13.39620,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.770023,20.52490,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.790554,20.53090,1,6.49100,1.36370,1200,1200,1200,0,0,5819,120163,0.000
26.805163,14.60830,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.819918,14.75570,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.837346,17.42780,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.851054,13.70770,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.871187,20.13290,0,0.00000,0.00000,1200,1200,1200,0,0,5819,120163,0.000
26.890610,19.42370,1,7.04820,1.83280,1200,1200,1200,0,0,5819,120163,0.000
26.905502,14.89190,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
26.918223,12.72110,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
26.937651,19.42790,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
26.952422,14.77110,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
26.972898,20.47560,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
26.991634,18.73620,1,6.56790,1.33150,1200,1200,1200,0,0,5866,117539,0.000
27.007007,15.37280,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.019465,12.45830,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.040275,20.80930,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.052591,12.31640,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.075687,23.09650,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.096709,21.02130,1,7.83150,1.40650,1200,1200,1200,0,0,5866,117539,0.000
27.108137,11.42840,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.120803,12.66620,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.143213,22.40960,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.159972,16.75880,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.180380,20.40830,1,8.67800,1.82460,1200,1200,1200,0,0,5866,117539,0.000
27.192673,12.29320,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.204399,11.72560,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.226803,22.40370,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.237990,11.18720,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.259054,21.06450,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.279881,20.82700,1,6.90930,1.29740,1200,1200,1200,0,0,5866,117539,0.000
27.293544,13.66290,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.306271,12.72710,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.329021,22.75000,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.340663,11.64200,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.360876,20.21240,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
27.380959,20.08340,1,8.03010,1.36550,1200,1200,1200,0,0,5866,117539,0.000
27.393465,12.50580,0,0.00000,0.00000,1200,1200,1200,0,0,5866,117539,0.000
