seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.275150,10.42020,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.653
0.284497,9.34710,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,19.000
0.294006,9.50910,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,28.509
0.303813,9.80670,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.978
0.313511,9.69860,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.676
0.324829,11.31730,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,29.994
0.334238,9.40970,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,39.403
0.344792,10.55370,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,49.957
0.354150,9.35800,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.512
0.363564,9.41390,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,17.926
0.372707,9.14280,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.069
0.382459,9.75240,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.974
0.393099,10.63960,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.871
0.402178,9.07900,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.040
0.411302,9.12410,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,17.164
0.421819,10.51730,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.681
0.431092,9.27260,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,36.954
0.440595,9.50300,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,46.457
0.450422,9.82670,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.835
0.459758,9.33630,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.172
0.469193,9.43510,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.607
0.479173,9.98030,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,37.587
0.488302,9.12830,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.315
0.498198,9.89620,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.131
0.508125,9.92680,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.047
0.517971,9.84640,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.893
0.527388,9.41690,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,28.310
0.536873,9.48520,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.652
0.546654,9.78140,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.434
0.556039,9.38440,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.818
0.566135,10.09660,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,37.915
0.574844,8.70850,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,46.623
0.584233,9.38860,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.564
0.594267,10.03410,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.285
0.603474,9.20750,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.294
0.613156,9.68170,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,17.975
0.622751,9.59530,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.571
0.632244,9.49300,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.726
0.642238,9.99370,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.142
0.652301,10.06310,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,19.205
0.661523,9.22170,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,28.427
0.671220,9.69690,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,38.124
0.680091,8.87100,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.067
0.689103,9.01200,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.275
0.699762,10.65980,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,9.910
0.709483,9.72050,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.853
0.719539,10.05620,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.909
0.728975,9.43640,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.660
0.738114,9.13810,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.347
0.747966,9.85240,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.199
0.756949,8.98270,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.182
0.766165,9.21680,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.481
0.775576,9.41090,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.543
0.785125,9.54890,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.092
0.795584,10.45900,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,28.551
0.804825,9.24050,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.338
0.814490,9.66510,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.003
0.824207,9.71690,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,27.720
0.833891,9.68450,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.859
0.843361,9.46930,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,8.781
0.852774,9.41350,0,0.00000,0.00000,1200,1200,1200,0,0,61275,3535,18.194
