ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,69.9845336,69.9849288,0.000395200,17
2,4554,FEngineLoop::Tick,69.9938459,70.0096743,0.015828400,0
2,4555,FEngineLoop_HeartBeat,69.9938489,69.9938493,0.000000400,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,69.9938692,69.9938712,0.000002000,2
2,4561,FEngineLoop_FlushThreadedLogs,69.9941783,69.9941789,0.000000600,3
2,4562,FEngineLoop_UpdateTimeAndHandleMaxTickRate,69.9941792,69.9941912,0.000012000,3
2,4569,FEngineLoop_PumpMessages,69.9942296,69.9942327,0.000003100,3
2,4574,FEngineLoop_Idle,69.9942329,69.9942332,0.000000300,3
2,6832,GuLiCommanderPlayerController,69.9958946,69.9959636,0.000069000,14
2,6858,GuLiCommanderHUD,69.9960856,69.996086,0.000000400,11
2,4636,UGuLiCommanderResourceAdapter,69.9966253,69.9966257,0.000000400,9
2,7730,GuLiCommanderPresentationActor,69.9966863,69.9979585,0.001272200,14
2,7739,GuLiCommanderPresentation_RebuildLocalInstances,69.9966875,69.9979581,0.001270600,15
2,8017,GuLiCommanderHealthBarRenderer,69.9979679,69.9980655,0.000097600,14
2,8051,GuLiCommanderHealthBars_UpdateInstances,69.9979693,69.9980653,0.000096000,15
2,8064,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,70.000273,70.0002759,0.000002900,19
2,8065,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,70.0002773,70.0006648,0.000387500,17
2,4554,FEngineLoop::Tick,70.0096751,70.0265514,0.016876300,0
2,4555,FEngineLoop_HeartBeat,70.0096776,70.0096779,0.000000300,1
2,4557,FEngineLoop_CallAllConsoleVariableSinks,70.0096951,70.0096965,0.000001400,2
2,4561,FEngineLoop_FlushThreadedLogs,70.009946,70.0099464,0.000000400,3
