monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801126.931975801,1182.064466178,0.000000000,0.000000000,272.348463535,0.000000000,32838,0,0,476,0,0,0,0,0,0,0,0
16801126.945298001,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801126.958325800,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801126.980060201,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801126.991372298,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801127.011866201,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801127.031047501,1182.064466178,0.000000000,0.000000000,272.929064929,0.000000000,32838,0,0,477,0,0,0,0,0,0,0,0
16801127.044509500,1182.064466178,0.000000000,0.000000000,273.461766541,0.000000000,32838,0,0,478,0,0,0,0,0,0,0,0
16801127.057076100,1182.064466178,0.000000000,0.000000000,273.461766541,0.000000000,32838,0,0,478,0,0,0,0,0,0,0,0
16801127.078641199,1182.064466178,0.000000000,0.000000000,273.461766541,0.000000000,32838,0,0,478,0,0,0,0,0,0,0,0
16801127.094265699,1182.064466178,0.000000000,0.000000000,273.461766541,0.000000000,32838,0,0,478,0,0,0,0,0,0,0,0
16801127.121648300,1182.064466178,0.000000000,0.000000000,273.461766541,0.000000000,32838,0,0,478,0,0,0,0,0,0,0,0
16801127.127526000,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.150327999,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.160349298,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.184504401,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.199408200,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.222030301,1182.064466178,0.000000000,0.000000000,273.995965719,0.000000000,32838,0,0,479,0,0,0,0,0,0,0,0
16801127.234052099,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.247008201,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.269459099,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.280182902,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.301685698,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.322886001,1182.064466178,0.000000000,0.000000000,274.521764368,0.000000000,32838,0,0,480,0,0,0,0,0,0,0,0
16801127.335759100,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.348212801,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.372733399,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.380928800,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.401080199,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.421806298,1182.064466178,0.000000000,0.000000000,275.040663779,0.000000000,32838,0,0,481,0,0,0,0,0,0,0,0
16801127.436427001,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.449136000,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.471053701,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.482923001,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.506252699,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.525581200,1182.064466178,0.000000000,0.000000000,275.763466954,0.000000000,32838,0,0,482,0,0,0,0,0,0,0,0
16801127.538280401,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.551687799,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.572975501,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.585214298,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.604863200,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.623983499,1182.064466178,0.000000000,0.000000000,276.302468032,0.000000000,32838,0,0,483,0,0,0,0,0,0,0,0
16801127.639120400,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.652345799,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.673525602,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.685494602,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.706028800,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.727731701,1182.064466178,0.000000000,0.000000000,276.842765510,0.000000000,32838,0,0,484,0,0,0,0,0,0,0,0
16801127.739498500,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.753711600,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.775008101,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.786958400,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.809171598,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.829107899,1182.064466178,0.000000000,0.000000000,277.349464595,0.000000000,32838,0,0,485,0,0,0,0,0,0,0,0
16801127.841192901,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.853641201,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.874246500,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.887274198,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.907897402,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.929217201,1182.064466178,0.000000000,0.000000000,277.876764536,0.000000000,32838,0,0,486,0,0,0,0,0,0,0,0
16801127.942423500,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801127.954642501,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801127.975747202,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801127.988573499,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801128.010247201,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801128.028891400,1182.064466178,0.000000000,0.000000000,278.402265161,0.000000000,32838,0,0,487,0,0,0,0,0,0,0,0
16801128.041427601,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.055298101,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.076740101,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.089310698,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.110025201,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.128450401,1182.064466178,0.000000000,0.000000000,278.928365558,0.000000000,32838,0,0,488,0,0,0,0,0,0,0,0
16801128.142777901,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.156996898,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.175847098,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.189435799,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.212235399,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.231809299,1182.064466178,0.000000000,0.000000000,279.787667096,0.000000000,32838,0,0,489,0,0,0,0,0,0,0,0
16801128.246031798,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.257871300,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.279282201,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.290726800,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.311703399,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.332873099,1182.064466178,0.000000000,0.000000000,280.457165092,0.000000000,32838,0,0,490,0,0,0,0,0,0,0,0
16801128.344503399,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.357930701,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.380089201,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.391028799,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.412820499,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.433482200,1182.064466178,0.000000000,0.000000000,281.028963625,0.000000000,32838,0,0,491,0,0,0,0,0,0,0,0
16801128.446102802,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
16801128.457221702,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
16801128.478719901,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
16801128.491379499,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
16801128.511195399,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
16801128.530138500,1182.064466178,0.000000000,0.000000000,281.633261591,0.000000000,32838,0,0,492,0,0,0,0,0,0,0,0
