monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800300.098771699,22.094402462,0.000000000,0.000000000,4.526998848,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0
16800300.113016199,22.094402462,0.000000000,0.000000000,4.526998848,0.000000000,624,0,0,8,0,0,0,0,0,0,0,0
16800300.132271800,22.882793099,0.000000000,0.000000000,4.526998848,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0
16800300.146047901,22.882793099,0.000000000,0.000000000,4.526998848,0.000000000,650,0,0,8,0,0,0,0,0,0,0,0
16800300.166136499,23.755196482,0.000000000,0.000000000,4.526998848,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0
16800300.187014699,23.755196482,0.000000000,0.000000000,4.526998848,0.000000000,676,0,0,8,0,0,0,0,0,0,0,0
16800300.200410001,24.597980082,0.000000000,0.000000000,5.071997643,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0
16800300.218597099,24.597980082,0.000000000,0.000000000,5.071997643,0.000000000,702,0,0,9,0,0,0,0,0,0,0,0
16800300.231436700,25.417499244,0.000000000,0.000000000,5.071997643,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0
16800300.250492800,25.417499244,0.000000000,0.000000000,5.071997643,0.000000000,728,0,0,9,0,0,0,0,0,0,0,0
16800300.265735701,26.223499328,0.000000000,0.000000000,5.071997643,0.000000000,754,0,0,9,0,0,0,0,0,0,0,0
16800300.288177200,26.223499328,0.000000000,0.000000000,5.071997643,0.000000000,754,0,0,9,0,0,0,0,0,0,0,0
16800300.301024701,27.032293379,0.000000000,0.000000000,5.626197904,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0
16800300.313165300,27.032293379,0.000000000,0.000000000,5.626197904,0.000000000,780,0,0,10,0,0,0,0,0,0,0,0
16800300.332366500,28.211191297,0.000000000,0.000000000,5.626197904,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0
16800300.346217599,28.211191297,0.000000000,0.000000000,5.626197904,0.000000000,806,0,0,10,0,0,0,0,0,0,0,0
16800300.367221799,29.114406556,0.000000000,0.000000000,5.626197904,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0
16800300.385645200,29.114406556,0.000000000,0.000000000,5.626197904,0.000000000,832,0,0,10,0,0,0,0,0,0,0,0
16800300.401630498,30.023407191,0.000000000,0.000000000,6.195597351,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0
16800300.417166300,30.023407191,0.000000000,0.000000000,6.195597351,0.000000000,858,0,0,11,0,0,0,0,0,0,0,0
16800300.432691500,31.431909651,0.000000000,0.000000000,6.195597351,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0
16800300.448586501,31.431909651,0.000000000,0.000000000,6.195597351,0.000000000,884,0,0,11,0,0,0,0,0,0,0,0
16800300.475280900,32.565999776,0.000000000,0.000000000,6.195597351,0.000000000,910,0,0,11,0,0,0,0,0,0,0,0
16800300.483778998,33.508386463,0.000000000,0.000000000,6.749697030,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0
16800300.500330299,33.508386463,0.000000000,0.000000000,6.749697030,0.000000000,936,0,0,12,0,0,0,0,0,0,0,0
16800300.518176898,34.412987530,0.000000000,0.000000000,6.749697030,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0
16800300.532538701,34.412987530,0.000000000,0.000000000,6.749697030,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0
16800300.552090600,34.412987530,0.000000000,0.000000000,6.749697030,0.000000000,962,0,0,12,0,0,0,0,0,0,0,0
16800300.575438499,35.324677825,0.000000000,0.000000000,6.749697030,0.000000000,988,0,0,12,0,0,0,0,0,0,0,0
16800300.585505199,36.605287343,0.000000000,0.000000000,7.555495948,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16800300.597333498,36.605287343,0.000000000,0.000000000,7.555495948,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16800300.617424499,36.605287343,0.000000000,0.000000000,7.555495948,0.000000000,1014,0,0,13,0,0,0,0,0,0,0,0
16800300.631903902,37.452198565,0.000000000,0.000000000,7.555495948,0.000000000,1040,0,0,13,0,0,0,0,0,0,0,0
16800300.650651298,38.233395666,0.000000000,0.000000000,7.555495948,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0
16800300.670466200,38.233395666,0.000000000,0.000000000,7.555495948,0.000000000,1066,0,0,13,0,0,0,0,0,0,0,0
16800300.684323799,39.199490100,0.000000000,0.000000000,8.093297482,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0
16800300.698792301,39.199490100,0.000000000,0.000000000,8.093297482,0.000000000,1092,0,0,14,0,0,0,0,0,0,0,0
16800300.721723299,40.016487241,0.000000000,0.000000000,8.093297482,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0
16800300.731090799,40.016487241,0.000000000,0.000000000,8.093297482,0.000000000,1118,0,0,14,0,0,0,0,0,0,0,0
16800300.750813901,40.888991207,0.000000000,0.000000000,8.093297482,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0
16800300.772430900,40.888991207,0.000000000,0.000000000,8.093297482,0.000000000,1144,0,0,14,0,0,0,0,0,0,0,0
16800300.786665499,41.949599981,0.000000000,0.000000000,8.654396981,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0
16800300.799236901,41.949599981,0.000000000,0.000000000,8.654396981,0.000000000,1170,0,0,15,0,0,0,0,0,0,0,0
16800300.818917099,42.753003538,0.000000000,0.000000000,8.654396981,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0
16800300.834187999,42.753003538,0.000000000,0.000000000,8.654396981,0.000000000,1196,0,0,15,0,0,0,0,0,0,0,0
16800300.851926800,43.882392347,0.000000000,0.000000000,8.654396981,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0
16800300.872627500,43.882392347,0.000000000,0.000000000,8.654396981,0.000000000,1222,0,0,15,0,0,0,0,0,0,0,0
16800300.887451801,44.859793037,0.000000000,0.000000000,9.255394340,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0
16800300.900743600,44.859793037,0.000000000,0.000000000,9.255394340,0.000000000,1248,0,0,16,0,0,0,0,0,0,0,0
16800300.921977699,46.146690845,0.000000000,0.000000000,9.255394340,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0
16800300.935344901,46.146690845,0.000000000,0.000000000,9.255394340,0.000000000,1274,0,0,16,0,0,0,0,0,0,0,0
16800300.954685502,47.039192170,0.000000000,0.000000000,9.255394340,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0
16800300.979452100,47.039192170,0.000000000,0.000000000,9.255394340,0.000000000,1300,0,0,16,0,0,0,0,0,0,0,0
16800300.988030400,47.986891121,0.000000000,0.000000000,9.790893644,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0
16800301.002335999,47.986891121,0.000000000,0.000000000,9.790893644,0.000000000,1326,0,0,17,0,0,0,0,0,0,0,0
16800301.022089999,48.956584185,0.000000000,0.000000000,9.790893644,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0
16800301.036378998,48.956584185,0.000000000,0.000000000,9.790893644,0.000000000,1352,0,0,17,0,0,0,0,0,0,0,0
16800301.054815099,49.814786762,0.000000000,0.000000000,9.790893644,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0
16800301.074235301,49.814786762,0.000000000,0.000000000,9.790893644,0.000000000,1378,0,0,17,0,0,0,0,0,0,0,0
16800301.087776002,50.708785653,0.000000000,0.000000000,10.330192745,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0
16800301.100921601,50.708785653,0.000000000,0.000000000,10.330192745,0.000000000,1404,0,0,18,0,0,0,0,0,0,0,0
16800301.121789701,51.621075720,0.000000000,0.000000000,10.330192745,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0
16800301.134401701,51.621075720,0.000000000,0.000000000,10.330192745,0.000000000,1430,0,0,18,0,0,0,0,0,0,0,0
16800301.154812399,52.540581673,0.000000000,0.000000000,10.330192745,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0
16800301.175420400,52.540581673,0.000000000,0.000000000,10.330192745,0.000000000,1456,0,0,18,0,0,0,0,0,0,0,0
16800301.188916799,53.727187216,0.000000000,0.000000000,11.074393988,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16800301.201797102,53.727187216,0.000000000,0.000000000,11.074393988,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16800301.221392799,53.727187216,0.000000000,0.000000000,11.074393988,0.000000000,1482,0,0,19,0,0,0,0,0,0,0,0
16800301.234995902,54.576981813,0.000000000,0.000000000,11.074393988,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0
16800301.254109800,54.576981813,0.000000000,0.000000000,11.074393988,0.000000000,1508,0,0,19,0,0,0,0,0,0,0,0
16800301.276808400,55.467292666,0.000000000,0.000000000,11.074393988,0.000000000,1534,0,0,19,0,0,0,0,0,0,0,0
16800301.286955599,56.401308626,0.000000000,0.000000000,11.462192982,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16800301.300779302,56.401308626,0.000000000,0.000000000,11.462192982,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16800301.320670601,56.401308626,0.000000000,0.000000000,11.462192982,0.000000000,1560,0,0,20,0,0,0,0,0,0,0,0
16800301.334450599,57.266995311,0.000000000,0.000000000,11.462192982,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0
16800301.354488902,57.266995311,0.000000000,0.000000000,11.462192982,0.000000000,1586,0,0,20,0,0,0,0,0,0,0,0
16800301.373928901,58.130711317,0.000000000,0.000000000,11.462192982,0.000000000,1612,0,0,20,0,0,0,0,0,0,0,0
16800301.386672098,59.414327145,0.000000000,0.000000000,12.072693557,0.000000000,1638,0,0,21,0,0,0,0,0,0,0,0
16800301.399245601,59.414327145,0.000000000,0.000000000,12.072693557,0.000000000,1638,0,0,21,0,0,0,0,0,0,0,0
16800301.420807000,59.414327145,0.000000000,0.000000000,12.072693557,0.000000000,1638,0,0,21,0,0,0,0,0,0,0,0
16800301.434977598,60.274329036,0.000000000,0.000000000,12.072693557,0.000000000,1664,0,0,21,0,0,0,0,0,0,0,0
16800301.454821400,61.184633523,0.000000000,0.000000000,12.072693557,0.000000000,1690,0,0,21,0,0,0,0,0,0,0,0
16800301.473779298,61.184633523,0.000000000,0.000000000,12.072693557,0.000000000,1690,0,0,21,0,0,0,0,0,0,0,0
16800301.489851899,62.093839049,0.000000000,0.000000000,12.628592551,0.000000000,1716,0,0,22,0,0,0,0,0,0,0,0
16800301.502046701,62.093839049,0.000000000,0.000000000,12.628592551,0.000000000,1716,0,0,22,0,0,0,0,0,0,0,0
16800301.522895899,63.088342547,0.000000000,0.000000000,12.628592551,0.000000000,1742,0,0,22,0,0,0,0,0,0,0,0
16800301.534409299,63.088342547,0.000000000,0.000000000,12.628592551,0.000000000,1742,0,0,22,0,0,0,0,0,0,0,0
16800301.555093199,63.911631703,0.000000000,0.000000000,12.628592551,0.000000000,1768,0,0,22,0,0,0,0,0,0,0,0
16800301.576095100,63.911631703,0.000000000,0.000000000,12.628592551,0.000000000,1768,0,0,22,0,0,0,0,0,0,0,0
16800301.588805001,64.802233130,0.000000000,0.000000000,13.187192380,0.000000000,1794,0,0,23,0,0,0,0,0,0,0,0
16800301.603213500,64.802233130,0.000000000,0.000000000,13.187192380,0.000000000,1794,0,0,23,0,0,0,0,0,0,0,0
16800301.622363798,64.802233130,0.000000000,0.000000000,13.187192380,0.000000000,1794,0,0,23,0,0,0,0,0,0,0,0
16800301.636888299,65.776940435,0.000000000,0.000000000,13.187192380,0.000000000,1820,0,0,23,0,0,0,0,0,0,0,0
16800301.655914102,65.776940435,0.000000000,0.000000000,13.187192380,0.000000000,1820,0,0,23,0,0,0,0,0,0,0,0
16800301.676938001,66.733539104,0.000000000,0.000000000,13.187192380,0.000000000,1846,0,0,23,0,0,0,0,0,0,0,0
16800301.690515600,67.654818296,0.000000000,0.000000000,13.766095042,0.000000000,1872,0,0,24,0,0,0,0,0,0,0,0
16800301.702803198,67.654818296,0.000000000,0.000000000,13.766095042,0.000000000,1872,0,0,24,0,0,0,0,0,0,0,0
16800301.722778302,67.654818296,0.000000000,0.000000000,13.766095042,0.000000000,1872,0,0,24,0,0,0,0,0,0,0,0
16800301.738104500,68.631619215,0.000000000,0.000000000,13.766095042,0.000000000,1898,0,0,24,0,0,0,0,0,0,0,0
16800301.755205501,68.631619215,0.000000000,0.000000000,13.766095042,0.000000000,1898,0,0,24,0,0,0,0,0,0,0,0
16800301.780184001,69.946020842,0.000000000,0.000000000,13.766095042,0.000000000,1924,0,0,24,0,0,0,0,0,0,0,0
16800301.789181702,71.244820952,0.000000000,0.000000000,14.343492687,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16800301.801759899,71.244820952,0.000000000,0.000000000,14.343492687,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16800301.823086798,71.244820952,0.000000000,0.000000000,14.343492687,0.000000000,1950,0,0,25,0,0,0,0,0,0,0,0
16800301.836999599,72.584837675,0.000000000,0.000000000,14.343492687,0.000000000,1976,0,0,25,0,0,0,0,0,0,0,0
16800301.855306901,73.536142707,0.000000000,0.000000000,14.343492687,0.000000000,2002,0,0,25,0,0,0,0,0,0,0,0
16800301.876074899,73.536142707,0.000000000,0.000000000,14.343492687,0.000000000,2002,0,0,25,0,0,0,0,0,0,0,0
16800301.889871001,74.573349208,0.000000000,0.000000000,14.925591648,0.000000000,2028,0,0,26,0,0,0,0,0,0,0,0
16800301.903159201,74.573349208,0.000000000,0.000000000,14.925591648,0.000000000,2028,0,0,26,0,0,0,0,0,0,0,0
16800301.923435800,75.983546674,0.000000000,0.000000000,14.925591648,0.000000000,2054,0,0,26,0,0,0,0,0,0,0,0
16800301.936966602,75.983546674,0.000000000,0.000000000,14.925591648,0.000000000,2054,0,0,26,0,0,0,0,0,0,0,0
16800301.956946701,76.946943998,0.000000000,0.000000000,14.925591648,0.000000000,2080,0,0,26,0,0,0,0,0,0,0,0
16800301.978395700,76.946943998,0.000000000,0.000000000,14.925591648,0.000000000,2080,0,0,26,0,0,0,0,0,0,0,0
16800301.992411401,77.881041914,0.000000000,0.000000000,15.524990857,0.000000000,2106,0,0,27,0,0,0,0,0,0,0,0
16800302.005844101,77.881041914,0.000000000,0.000000000,15.524990857,0.000000000,2106,0,0,27,0,0,0,0,0,0,0,0
16800302.024696901,78.820940107,0.000000000,0.000000000,15.524990857,0.000000000,2132,0,0,27,0,0,0,0,0,0,0,0
16800302.039382499,78.820940107,0.000000000,0.000000000,15.524990857,0.000000000,2132,0,0,27,0,0,0,0,0,0,0,0
16800302.059541199,79.769439995,0.000000000,0.000000000,15.524990857,0.000000000,2158,0,0,27,0,0,0,0,0,0,0,0
16800302.080814499,79.769439995,0.000000000,0.000000000,15.524990857,0.000000000,2158,0,0,27,0,0,0,0,0,0,0,0
16800302.092896700,80.861043185,0.000000000,0.000000000,16.083188355,0.000000000,2184,0,0,28,0,0,0,0,0,0,0,0
16800302.108392701,80.861043185,0.000000000,0.000000000,16.083188355,0.000000000,2184,0,0,28,0,0,0,0,0,0,0,0
16800302.128236599,81.867642701,0.000000000,0.000000000,16.083188355,0.000000000,2210,0,0,28,0,0,0,0,0,0,0,0
16800302.142415300,81.867642701,0.000000000,0.000000000,16.083188355,0.000000000,2210,0,0,28,0,0,0,0,0,0,0,0
16800302.161380701,82.818739116,0.000000000,0.000000000,16.083188355,0.000000000,2236,0,0,28,0,0,0,0,0,0,0,0
16800302.182453100,82.818739116,0.000000000,0.000000000,16.083188355,0.000000000,2236,0,0,28,0,0,0,0,0,0,0,0
16800302.195036300,83.945743740,0.000000000,0.000000000,16.657087952,0.000000000,2262,0,0,29,0,0,0,0,0,0,0,0
16800302.209858101,83.945743740,0.000000000,0.000000000,16.657087952,0.000000000,2262,0,0,29,0,0,0,0,0,0,0,0
16800302.231548201,85.022442043,0.000000000,0.000000000,16.657087952,0.000000000,2288,0,0,29,0,0,0,0,0,0,0,0
16800302.245553300,85.022442043,0.000000000,0.000000000,16.657087952,0.000000000,2288,0,0,29,0,0,0,0,0,0,0,0
16800302.264252901,86.393933743,0.000000000,0.000000000,16.657087952,0.000000000,2314,0,0,29,0,0,0,0,0,0,0,0
16800302.284833901,86.393933743,0.000000000,0.000000000,16.657087952,0.000000000,2314,0,0,29,0,0,0,0,0,0,0,0
16800302.297895201,87.358124554,0.000000000,0.000000000,17.367087305,0.000000000,2340,0,0,30,0,0,0,0,0,0,0,0
16800302.311397702,87.358124554,0.000000000,0.000000000,17.367087305,0.000000000,2340,0,0,30,0,0,0,0,0,0,0,0
16800302.330534998,87.358124554,0.000000000,0.000000000,17.367087305,0.000000000,2340,0,0,30,0,0,0,0,0,0,0,0
16800302.345336098,88.348232210,0.000000000,0.000000000,17.367087305,0.000000000,2366,0,0,30,0,0,0,0,0,0,0,0
16800302.363914199,88.348232210,0.000000000,0.000000000,17.367087305,0.000000000,2366,0,0,30,0,0,0,0,0,0,0,0
16800302.385347798,89.411132038,0.000000000,0.000000000,17.367087305,0.000000000,2392,0,0,30,0,0,0,0,0,0,0,0
16800302.396845900,90.383742005,0.000000000,0.000000000,17.947390676,0.000000000,2418,0,0,31,0,0,0,0,0,0,0,0
16800302.410892900,90.383742005,0.000000000,0.000000000,17.947390676,0.000000000,2418,0,0,31,0,0,0,0,0,0,0,0
16800302.430176500,91.321341693,0.000000000,0.000000000,17.947390676,0.000000000,2444,0,0,31,0,0,0,0,0,0,0,0
16800302.444820400,91.321341693,0.000000000,0.000000000,17.947390676,0.000000000,2444,0,0,31,0,0,0,0,0,0,0,0
16800302.464013200,92.729449272,0.000000000,0.000000000,17.947390676,0.000000000,2470,0,0,31,0,0,0,0,0,0,0,0
16800302.485337298,92.729449272,0.000000000,0.000000000,17.947390676,0.000000000,2470,0,0,31,0,0,0,0,0,0,0,0
16800302.498543300,93.728151172,0.000000000,0.000000000,18.587090075,0.000000000,2496,0,0,32,0,0,0,0,0,0,0,0
16800302.512010802,93.728151172,0.000000000,0.000000000,18.587090075,0.000000000,2496,0,0,32,0,0,0,0,0,0,0,0
16800302.531293500,93.728151172,0.000000000,0.000000000,18.587090075,0.000000000,2496,0,0,32,0,0,0,0,0,0,0,0
16800302.545026500,94.893164933,0.000000000,0.000000000,18.587090075,0.000000000,2522,0,0,32,0,0,0,0,0,0,0,0
16800302.565247498,94.893164933,0.000000000,0.000000000,18.587090075,0.000000000,2522,0,0,32,0,0,0,0,0,0,0,0
16800302.585567400,95.918364823,0.000000000,0.000000000,18.587090075,0.000000000,2548,0,0,32,0,0,0,0,0,0,0,0
16800302.598571900,96.935264766,0.000000000,0.000000000,19.183889031,0.000000000,2574,0,0,33,0,0,0,0,0,0,0,0
16800302.610994600,96.935264766,0.000000000,0.000000000,19.183889031,0.000000000,2574,0,0,33,0,0,0,0,0,0,0,0
16800302.631261598,96.935264766,0.000000000,0.000000000,19.183889031,0.000000000,2574,0,0,33,0,0,0,0,0,0,0,0
16800302.644511901,97.897060215,0.000000000,0.000000000,19.183889031,0.000000000,2600,0,0,33,0,0,0,0,0,0,0,0
16800302.662171599,97.897060215,0.000000000,0.000000000,19.183889031,0.000000000,2600,0,0,33,0,0,0,0,0,0,0,0
16800302.683985099,98.850548267,0.000000000,0.000000000,19.183889031,0.000000000,2626,0,0,33,0,0,0,0,0,0,0,0
16800302.696808401,100.239958614,0.000000000,0.000000000,19.758392125,0.000000000,2652,0,0,34,0,0,0,0,0,0,0,0
16800302.711262599,100.239958614,0.000000000,0.000000000,19.758392125,0.000000000,2652,0,0,34,0,0,0,0,0,0,0,0
16800302.730299700,101.171657443,0.000000000,0.000000000,19.758392125,0.000000000,2678,0,0,34,0,0,0,0,0,0,0,0
16800302.743653901,101.171657443,0.000000000,0.000000000,19.758392125,0.000000000,2678,0,0,34,0,0,0,0,0,0,0,0
16800302.764307901,101.974364370,0.000000000,0.000000000,19.758392125,0.000000000,2704,0,0,34,0,0,0,0,0,0,0,0
16800302.783280302,101.974364370,0.000000000,0.000000000,19.758392125,0.000000000,2704,0,0,34,0,0,0,0,0,0,0,0
16800302.795774002,102.813854814,0.000000000,0.000000000,20.345095545,0.000000000,2730,0,0,35,0,0,0,0,0,0,0,0
16800302.810719300,102.813854814,0.000000000,0.000000000,20.345095545,0.000000000,2730,0,0,35,0,0,0,0,0,0,0,0
16800302.829480600,102.813854814,0.000000000,0.000000000,20.345095545,0.000000000,2730,0,0,35,0,0,0,0,0,0,0,0
16800302.845794801,103.692445904,0.000000000,0.000000000,20.345095545,0.000000000,2756,0,0,35,0,0,0,0,0,0,0,0
16800302.862419698,104.776743799,0.000000000,0.000000000,20.345095545,0.000000000,2782,0,0,35,0,0,0,0,0,0,0,0
16800302.883180600,104.776743799,0.000000000,0.000000000,20.345095545,0.000000000,2782,0,0,35,0,0,0,0,0,0,0,0
16800302.897903498,106.057044119,0.000000000,0.000000000,21.026294678,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16800302.910174500,106.057044119,0.000000000,0.000000000,21.026294678,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16800302.927894000,106.057044119,0.000000000,0.000000000,21.026294678,0.000000000,2808,0,0,36,0,0,0,0,0,0,0,0
16800302.943622299,106.863431633,0.000000000,0.000000000,21.026294678,0.000000000,2834,0,0,36,0,0,0,0,0,0,0,0
16800302.964461200,107.742745429,0.000000000,0.000000000,21.026294678,0.000000000,2860,0,0,36,0,0,0,0,0,0,0,0
16800302.984315000,107.742745429,0.000000000,0.000000000,21.026294678,0.000000000,2860,0,0,36,0,0,0,0,0,0,0,0
16800302.997245401,108.642339706,0.000000000,0.000000000,21.580997854,0.000000000,2886,0,0,37,0,0,0,0,0,0,0,0
16800303.011401400,108.642339706,0.000000000,0.000000000,21.580997854,0.000000000,2886,0,0,37,0,0,0,0,0,0,0,0
16800303.031529400,109.524130821,0.000000000,0.000000000,21.580997854,0.000000000,2912,0,0,37,0,0,0,0,0,0,0,0
16800303.046515599,109.524130821,0.000000000,0.000000000,21.580997854,0.000000000,2912,0,0,37,0,0,0,0,0,0,0,0
16800303.064655799,110.355533659,0.000000000,0.000000000,21.580997854,0.000000000,2938,0,0,37,0,0,0,0,0,0,0,0
16800303.084217198,110.355533659,0.000000000,0.000000000,21.580997854,0.000000000,2938,0,0,37,0,0,0,0,0,0,0,0
16800303.099059802,111.213922501,0.000000000,0.000000000,22.127997130,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16800303.112080298,111.213922501,0.000000000,0.000000000,22.127997130,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16800303.130801000,112.309526652,0.000000000,0.000000000,22.127997130,0.000000000,2990,0,0,38,0,0,0,0,0,0,0,0
16800303.146027502,112.309526652,0.000000000,0.000000000,22.127997130,0.000000000,2990,0,0,38,0,0,0,0,0,0,0,0
16800303.166417200,113.163128495,0.000000000,0.000000000,22.127997130,0.000000000,3016,0,0,38,0,0,0,0,0,0,0,0
16800303.190396100,113.163128495,0.000000000,0.000000000,22.127997130,0.000000000,3016,0,0,38,0,0,0,0,0,0,0,0
16800303.200290099,114.119838923,0.000000000,0.000000000,22.677697241,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16800303.217905100,114.119838923,0.000000000,0.000000000,22.677697241,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16800303.234428201,114.975944161,0.000000000,0.000000000,22.677697241,0.000000000,3068,0,0,39,0,0,0,0,0,0,0,0
16800303.252904002,114.975944161,0.000000000,0.000000000,22.677697241,0.000000000,3068,0,0,39,0,0,0,0,0,0,0,0
16800303.274529401,115.946441889,0.000000000,0.000000000,22.677697241,0.000000000,3094,0,0,39,0,0,0,0,0,0,0,0
16800303.289480399,116.775743663,0.000000000,0.000000000,23.231398314,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16800303.300620399,116.775743663,0.000000000,0.000000000,23.231398314,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16800303.319323599,116.775743663,0.000000000,0.000000000,23.231398314,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16800303.334421601,117.682132870,0.000000000,0.000000000,23.231398314,0.000000000,3146,0,0,40,0,0,0,0,0,0,0,0
16800303.353643101,117.682132870,0.000000000,0.000000000,23.231398314,0.000000000,3146,0,0,40,0,0,0,0,0,0,0,0
16800303.373293400,118.515834212,0.000000000,0.000000000,23.231398314,0.000000000,3172,0,0,40,0,0,0,0,0,0,0,0
16800303.385667101,119.437746704,0.000000000,0.000000000,23.781199008,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16800303.399754699,119.437746704,0.000000000,0.000000000,23.781199008,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16800303.419106700,120.311845094,0.000000000,0.000000000,23.781199008,0.000000000,3224,0,0,41,0,0,0,0,0,0,0,0
16800303.434007999,120.311845094,0.000000000,0.000000000,23.781199008,0.000000000,3224,0,0,41,0,0,0,0,0,0,0,0
16800303.452136200,121.167737991,0.000000000,0.000000000,23.781199008,0.000000000,3250,0,0,41,0,0,0,0,0,0,0,0
16800303.473056599,121.167737991,0.000000000,0.000000000,23.781199008,0.000000000,3250,0,0,41,0,0,0,0,0,0,0,0
16800303.487073101,122.351724654,0.000000000,0.000000000,24.336598814,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16800303.501166299,122.351724654,0.000000000,0.000000000,24.336598814,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16800303.521084700,123.284336179,0.000000000,0.000000000,24.336598814,0.000000000,3302,0,0,42,0,0,0,0,0,0,0,0
16800303.535885401,123.284336179,0.000000000,0.000000000,24.336598814,0.000000000,3302,0,0,42,0,0,0,0,0,0,0,0
16800303.554354001,124.097738415,0.000000000,0.000000000,24.336598814,0.000000000,3328,0,0,42,0,0,0,0,0,0,0,0
16800303.574920401,124.097738415,0.000000000,0.000000000,24.336598814,0.000000000,3328,0,0,42,0,0,0,0,0,0,0,0
16800303.587653600,124.980147928,0.000000000,0.000000000,24.862498045,0.000000000,3354,0,0,43,0,0,0,0,0,0,0,0
16800303.602105100,124.980147928,0.000000000,0.000000000,24.862498045,0.000000000,3354,0,0,43,0,0,0,0,0,0,0,0
16800303.620681901,125.840339810,0.000000000,0.000000000,24.862498045,0.000000000,3380,0,0,43,0,0,0,0,0,0,0,0
16800303.634958200,125.840339810,0.000000000,0.000000000,24.862498045,0.000000000,3380,0,0,43,0,0,0,0,0,0,0,0
16800303.653369501,126.666147262,0.000000000,0.000000000,24.862498045,0.000000000,3406,0,0,43,0,0,0,0,0,0,0,0
16800303.673673801,126.666147262,0.000000000,0.000000000,24.862498045,0.000000000,3406,0,0,43,0,0,0,0,0,0,0,0
16800303.687303301,127.544149756,0.000000000,0.000000000,25.411099195,0.000000000,3432,0,0,44,0,0,0,0,0,0,0,0
16800303.700823300,127.544149756,0.000000000,0.000000000,25.411099195,0.000000000,3432,0,0,44,0,0,0,0,0,0,0,0
16800303.722440600,128.365248442,0.000000000,0.000000000,25.411099195,0.000000000,3458,0,0,44,0,0,0,0,0,0,0,0
16800303.735223901,128.365248442,0.000000000,0.000000000,25.411099195,0.000000000,3458,0,0,44,0,0,0,0,0,0,0,0
16800303.754801899,129.261247814,0.000000000,0.000000000,25.411099195,0.000000000,3484,0,0,44,0,0,0,0,0,0,0,0
16800303.774126600,129.261247814,0.000000000,0.000000000,25.411099195,0.000000000,3484,0,0,44,0,0,0,0,0,0,0,0
