monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16826486.275211699,116.189408898,127.0.0.1:58182,77209,1627051,28
16826486.470682502,116.384879701,127.0.0.1:58177,83661,1630123,28
16826486.470682502,116.384879701,127.0.0.1:58182,77529,1631946,28
16826486.691865701,116.606062900,127.0.0.1:58177,83979,1634896,28
16826486.691865701,116.606062900,127.0.0.1:58182,77849,1636747,28
16826486.779129099,116.693326298,127.0.0.1:58177,84297,1638718,28
16826486.779129099,116.693326298,127.0.0.1:58182,78169,1642201,28
16826486.889523402,116.803720601,127.0.0.1:58177,84494,1641434,28
16826486.889523402,116.803720601,127.0.0.1:58182,78329,1644806,28
16826486.996040799,116.910237998,127.0.0.1:58177,84691,1646352,28
16826486.996040799,116.910237998,127.0.0.1:58182,78527,1649766,28
16826487.118145298,117.032342497,127.0.0.1:58177,84850,1648811,28
16826487.118145298,117.032342497,127.0.0.1:58182,78725,1652473,28
16826487.240280699,117.154477898,127.0.0.1:58177,85047,1653524,28
16826487.240280699,117.154477898,127.0.0.1:58182,78969,1657030,28
16826487.383360200,117.297557399,127.0.0.1:58177,85365,1656087,28
16826487.383360200,117.297557399,127.0.0.1:58182,79167,1659310,28
16826487.534041900,117.448239099,127.0.0.1:58177,85562,1660523,28
16826487.534041900,117.448239099,127.0.0.1:58182,79365,1663774,28
16826487.720691301,117.634888500,127.0.0.1:58177,85842,1665188,28
16826487.720691301,117.634888500,127.0.0.1:58182,79647,1671871,28
16826487.875616901,117.789814100,127.0.0.1:58177,86160,1670320,28
16826487.875616901,117.789814100,127.0.0.1:58182,79929,1675811,28
16826488.070403099,117.984600298,127.0.0.1:58177,86357,1672770,28
16826488.070403099,117.984600298,127.0.0.1:58182,80127,1678392,28
16826488.247775201,118.161972400,127.0.0.1:58177,86675,1677699,28
16826488.247775201,118.161972400,127.0.0.1:58182,80447,1683367,28
16826488.453678299,118.367875498,127.0.0.1:58177,86993,1680523,28
16826488.453678299,118.367875498,127.0.0.1:58182,80767,1685954,28
16826488.632144399,118.546341598,127.0.0.1:58177,87311,1685502,28
16826488.632144399,118.546341598,127.0.0.1:58182,81087,1691115,28
16826488.847860899,118.762058098,127.0.0.1:58177,87591,1688097,28
16826488.847860899,118.762058098,127.0.0.1:58182,81407,1693755,28
16826488.932133701,118.846330900,127.0.0.1:58177,87909,1693416,28
16826488.932133701,118.846330900,127.0.0.1:58182,81727,1699062,28
16826489.054922301,118.969119500,127.0.0.1:58177,88068,1696034,28
16826489.054922301,118.969119500,127.0.0.1:58182,81887,1701669,28
16826489.158093899,119.072291099,127.0.0.1:58177,88265,1700957,28
16826489.158093899,119.072291099,127.0.0.1:58182,82085,1706550,28
16826489.277374499,119.191571698,127.0.0.1:58177,88462,1708984,28
16826489.277374499,119.191571698,127.0.0.1:58182,82283,1711163,28
16826489.408914398,119.323111597,127.0.0.1:58177,88659,1712856,28
16826489.408914398,119.323111597,127.0.0.1:58182,82481,1716083,28
16826489.535973798,119.450170998,127.0.0.1:58177,88856,1715251,28
16826489.535973798,119.450170998,127.0.0.1:58182,82679,1718483,28
16826489.691241998,119.605439197,127.0.0.1:58177,89098,1719623,28
16826489.691241998,119.605439197,127.0.0.1:58182,82999,1722932,28
16826489.856670700,119.770867899,127.0.0.1:58177,89295,1722170,28
16826489.856670700,119.770867899,127.0.0.1:58182,83197,1725478,28
16826490.009925898,119.924123097,127.0.0.1:58177,89613,1727205,28
16826490.009925898,119.924123097,127.0.0.1:58182,83441,1730431,28
16826490.190587200,120.104784399,127.0.0.1:58177,89810,1729682,28
16826490.190587200,120.104784399,127.0.0.1:58182,83723,1732905,28
16826490.361458302,120.275655501,127.0.0.1:58177,90090,1734264,28
16826490.361458302,120.275655501,127.0.0.1:58182,83921,1737511,28
16826490.578199401,120.492396601,127.0.0.1:58177,90408,1736751,28
16826490.578199401,120.492396601,127.0.0.1:58182,84203,1740234,28
16826490.761512000,120.675709199,127.0.0.1:58177,90726,1741303,28
16826490.761512000,120.675709199,127.0.0.1:58182,84523,1748274,28
16826490.991182100,120.905379299,127.0.0.1:58177,91044,1745953,28
16826490.991182100,120.905379299,127.0.0.1:58182,84843,1752870,28
16826491.072984401,120.987181600,127.0.0.1:58177,91362,1750782,28
16826491.072984401,120.987181600,127.0.0.1:58182,85163,1757019,28
16826491.186150800,121.100347999,127.0.0.1:58177,91559,1753288,28
16826491.186150800,121.100347999,127.0.0.1:58182,85323,1759619,28
16826491.286623899,121.200821098,127.0.0.1:58177,91718,1758130,28
16826491.286623899,121.200821098,127.0.0.1:58182,85483,1764459,28
16826491.397060201,121.311257400,127.0.0.1:58177,91915,1760562,28
16826491.397060201,121.311257400,127.0.0.1:58182,85681,1766905,28
16826491.518165801,121.432363000,127.0.0.1:58177,92112,1764789,28
16826491.518165801,121.432363000,127.0.0.1:58182,85841,1771305,28
16826491.640817702,121.555014901,127.0.0.1:58177,92271,1766852,28
16826491.640817702,121.555014901,127.0.0.1:58182,86085,1773401,28
16826491.791453201,121.705650400,127.0.0.1:58177,92551,1770934,28
16826491.791453201,121.705650400,127.0.0.1:58182,86283,1777443,28
16826491.956756100,121.870953299,127.0.0.1:58177,92748,1773386,28
16826491.956756100,121.870953299,127.0.0.1:58182,86481,1780141,28
16826492.112554699,122.026751898,127.0.0.1:58177,93028,1777940,28
16826492.112554699,122.026751898,127.0.0.1:58182,86763,1784488,28
16826492.287465502,122.201662701,127.0.0.1:58177,93225,1780247,28
16826492.287465502,122.201662701,127.0.0.1:58182,87045,1786803,28
16826492.465351298,122.379548497,127.0.0.1:58177,93467,1784582,28
16826492.465351298,122.379548497,127.0.0.1:58182,87243,1791153,28
16826492.680458099,122.594655298,127.0.0.1:58177,93785,1787228,28
16826492.680458099,122.594655298,127.0.0.1:58182,87563,1793582,28
16826492.877477799,122.791674998,127.0.0.1:58177,94103,1791560,28
16826492.877477799,122.791674998,127.0.0.1:58182,87883,1797875,28
16826493.088583000,123.002780199,127.0.0.1:58177,94421,1793835,28
16826493.088583000,123.002780199,127.0.0.1:58182,88203,1800202,28
16826493.170517098,123.084714297,127.0.0.1:58177,94739,1798529,28
16826493.170517098,123.084714297,127.0.0.1:58182,88523,1804932,28
16826493.284604099,123.198801298,127.0.0.1:58177,94936,1800801,28
16826493.284604099,123.198801298,127.0.0.1:58182,88721,1807201,28
16826493.375074800,123.289271999,127.0.0.1:58177,95133,1805114,28
16826493.375074800,123.289271999,127.0.0.1:58182,88919,1811538,28
16826493.483376700,123.397573899,127.0.0.1:58177,95330,1807070,28
16826493.483376700,123.397573899,127.0.0.1:58182,89079,1813508,28
16826493.597929198,123.512126397,127.0.0.1:58177,95527,1811106,28
16826493.597929198,123.512126397,127.0.0.1:58182,89315,1817911,28
16826493.723423500,123.637620699,127.0.0.1:58177,95686,1813100,28
16826493.723423500,123.637620699,127.0.0.1:58182,89437,1819942,28
16826493.868551798,123.782748997,127.0.0.1:58177,95928,1817165,28
16826493.868551798,123.782748997,127.0.0.1:58182,89719,1823898,28
16826494.048969001,123.963166200,127.0.0.1:58177,96125,1819321,28
16826494.048969001,123.963166200,127.0.0.1:58182,89917,1826069,28
16826494.209818900,124.124016099,127.0.0.1:58177,96405,1823486,28
16826494.209818900,124.124016099,127.0.0.1:58182,90237,1830270,28
16826494.387468498,124.301665697,127.0.0.1:58177,96761,1825953,28
16826494.387468498,124.301665697,127.0.0.1:58182,90519,1832751,28
16826494.558107901,124.472305100,127.0.0.1:58177,96920,1830108,28
16826494.558107901,124.472305100,127.0.0.1:58182,90679,1836917,28
16826494.760908701,124.675105900,127.0.0.1:58177,97238,1832383,28
16826494.760908701,124.675105900,127.0.0.1:58182,90999,1839158,28
16826494.944735501,124.858932700,127.0.0.1:58177,97556,1836510,28
16826494.944735501,124.858932700,127.0.0.1:58182,91319,1843580,28
16826495.158959702,125.073156901,127.0.0.1:58177,97874,1838744,28
16826495.158959702,125.073156901,127.0.0.1:58182,91639,1845868,28
16826495.249823801,125.164021000,127.0.0.1:58177,98154,1842934,28
16826495.249823801,125.164021000,127.0.0.1:58182,91799,1850032,28
16826495.384370800,125.298567999,127.0.0.1:58177,98351,1845150,28
16826495.384370800,125.298567999,127.0.0.1:58182,92081,1852533,28
16826495.496762700,125.410959899,127.0.0.1:58177,98510,1849354,28
16826495.496762700,125.410959899,127.0.0.1:58182,92279,1856728,28
16826495.623174001,125.537371200,127.0.0.1:58177,98707,1851587,28
16826495.623174001,125.537371200,127.0.0.1:58182,92401,1858738,28
16826495.760651398,125.674848597,127.0.0.1:58177,98949,1855636,28
16826495.760651398,125.674848597,127.0.0.1:58182,92645,1862783,28
16826495.910232700,125.824429899,127.0.0.1:58177,99146,1857723,28
16826495.910232700,125.824429899,127.0.0.1:58182,92843,1864885,28
16826496.055771898,125.969969098,127.0.0.1:58177,99305,1861817,28
16826496.055771898,125.969969098,127.0.0.1:58182,93125,1869006,28
16826496.216585100,126.130782299,127.0.0.1:58177,99623,1864060,28
16826496.216585100,126.130782299,127.0.0.1:58182,93323,1871234,28
16826496.379282899,126.293480098,127.0.0.1:58177,99820,1867955,28
16826496.379282899,126.293480098,127.0.0.1:58182,93483,1875139,28
16826496.569930900,126.484128099,127.0.0.1:58177,100100,1870076,28
16826496.569930900,126.484128099,127.0.0.1:58182,93803,1877279,28
16826496.751855601,126.666052800,127.0.0.1:58177,100418,1874203,28
16826496.751855601,126.666052800,127.0.0.1:58182,94085,1881686,28
16826496.961383399,126.875580598,127.0.0.1:58177,100736,1876304,28
16826496.961383399,126.875580598,127.0.0.1:58182,94405,1883785,28
16826497.161373898,127.075571097,127.0.0.1:58177,101016,1880470,28
16826497.161373898,127.075571097,127.0.0.1:58182,94687,1887976,28
