seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.786637,21.36620,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.809635,22.99740,1,6.67860,1.61600,1200,1200,1200,0,0,4228,369894,0.000
3.818767,9.13290,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.836170,17.40230,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.849247,13.07740,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.865973,16.72580,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.891838,25.86470,1,6.42380,1.91970,1200,1200,1200,0,0,4228,369894,0.000
3.902916,11.07830,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.918106,15.19030,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.936610,18.50360,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.950950,14.34030,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.967227,16.27690,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
3.989444,22.21650,1,6.05490,1.40420,1200,1200,1200,0,0,4228,369894,0.000
4.001416,11.97280,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.019059,17.64310,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.038466,19.40660,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.051059,12.59250,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.069934,18.87510,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.091752,21.81880,1,6.15850,1.42100,1200,1200,1200,0,0,4228,369894,0.000
4.104574,12.82190,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.118381,13.80700,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.137809,19.42790,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.151717,13.90770,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.170814,19.09660,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.191063,20.24930,1,7.24460,1.56420,1200,1200,1200,0,0,4228,369894,0.000
4.205026,13.96300,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.218294,13.26790,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.237421,19.12740,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.252254,14.83250,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.271215,18.96130,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.294817,23.60160,1,6.28590,1.43940,1200,1200,1200,0,0,4228,369894,0.000
4.305607,10.79070,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.320714,15.10640,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.338775,18.06110,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.354109,15.33470,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.373440,19.33020,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.393810,20.37070,1,6.12130,1.43540,1200,1200,1200,0,0,4228,369894,0.000
4.407846,14.03590,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
4.420839,12.99260,0,0.00000,0.00000,1200,1200,1200,0,0,4228,369894,0.000
