monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16829767.196031500,48.643561799,127.0.0.1:18412,709104,36831,28
16829767.204546101,48.652076401,127.0.0.1:18412,709104,36831,28
16829767.214103099,48.661633398,127.0.0.1:18412,709104,36831,28
16829767.226883899,48.674414199,127.0.0.1:18412,709104,36831,28
16829767.235086001,48.682616301,127.0.0.1:18412,709104,36831,28
16829767.244666599,48.692196898,127.0.0.1:18412,709104,36952,28
16829767.257529199,48.705059499,127.0.0.1:18412,709104,36952,28
16829767.265639801,48.713170100,127.0.0.1:18412,709104,36952,28
16829767.275712799,48.723243099,127.0.0.1:18412,709104,36952,28
16829767.287673000,48.735203300,127.0.0.1:18412,709104,36952,28
16829767.296732500,48.744262800,127.0.0.1:18412,709104,36952,28
16829767.307389501,48.754919801,127.0.0.1:18412,709104,36952,28
16829767.319024101,48.766554400,127.0.0.1:18412,709104,36952,28
16829767.326993000,48.774523299,127.0.0.1:18412,709104,36952,28
16829767.337099001,48.784629300,127.0.0.1:18412,709104,36952,28
16829767.349931099,48.797461398,127.0.0.1:18412,709104,37073,28
16829767.360698901,48.808229201,127.0.0.1:18412,709104,37073,28
16829767.372039098,48.819569398,127.0.0.1:18412,709104,37073,28
16829767.384381499,48.831911799,127.0.0.1:18412,709104,37073,28
16829767.392985001,48.840515301,127.0.0.1:18412,709104,37073,28
16829767.403136302,48.850666601,127.0.0.1:18412,709104,37073,28
16829767.415657502,48.863187801,127.0.0.1:18412,709104,37073,28
16829767.425033201,48.872563500,127.0.0.1:18412,709104,37073,28
16829767.437559798,48.885090098,127.0.0.1:18412,709104,37073,28
16829767.450001001,48.897531301,127.0.0.1:18412,709104,37194,28
16829767.458562601,48.906092901,127.0.0.1:18412,709104,37194,28
16829767.467583500,48.915113799,127.0.0.1:18412,709104,37194,28
16829767.481658999,48.929189298,127.0.0.1:18412,709104,37194,28
16829767.490494300,48.938024599,127.0.0.1:18412,709104,37194,28
16829767.500175200,48.947705500,127.0.0.1:18412,709104,37194,28
16829767.512566101,48.960096400,127.0.0.1:18412,709104,37194,28
16829767.520826701,48.968357000,127.0.0.1:18412,709104,37194,28
16829767.531770799,48.979301099,127.0.0.1:18412,709104,37194,28
16829767.544369798,48.991900098,127.0.0.1:18412,709104,37315,28
16829767.553549401,49.001079701,127.0.0.1:18412,709104,37315,28
16829767.563141499,49.010671798,127.0.0.1:18412,709104,37315,28
16829767.576541800,49.024072099,127.0.0.1:18412,709104,37315,28
16829767.584582001,49.032112300,127.0.0.1:18412,709104,37315,28
16829767.594297901,49.041828200,127.0.0.1:18412,709104,37315,28
16829767.606771201,49.054301500,127.0.0.1:18412,709104,37315,28
16829767.615593702,49.063124001,127.0.0.1:18412,709104,37315,28
16829767.625972100,49.073502399,127.0.0.1:18412,709104,37315,28
16829767.639369000,49.086899299,127.0.0.1:18412,709104,37315,28
16829767.647946499,49.095476799,127.0.0.1:18412,709104,37436,28
16829767.659279801,49.106810100,127.0.0.1:18412,709104,37436,28
16829767.670889098,49.118419398,127.0.0.1:18412,709104,37436,28
16829767.680071101,49.127601400,127.0.0.1:18412,709403,37474,28
16829767.691369899,49.138900198,127.0.0.1:18412,709403,37474,28
16829767.702954501,49.150484800,127.0.0.1:18412,709403,37474,28
16829767.711974900,49.159505200,127.0.0.1:18412,710403,37512,28
16829767.722565401,49.170095701,127.0.0.1:18412,710403,37512,28
16829767.735022001,49.182552300,127.0.0.1:18412,710403,37512,28
16829767.743648902,49.191179201,127.0.0.1:18412,710403,37633,28
16829767.753706399,49.201236699,127.0.0.1:18412,710403,37633,28
16829767.766565401,49.214095701,127.0.0.1:18412,710403,37633,28
16829767.775608800,49.223139100,127.0.0.1:18412,710403,37633,28
16829767.784338199,49.231868498,127.0.0.1:18412,710403,37633,28
16829767.797530800,49.245061100,127.0.0.1:18412,710403,37633,28
16829767.807121798,49.254652098,127.0.0.1:18412,710403,37633,28
16829767.816537399,49.264067698,127.0.0.1:18412,710403,37633,28
16829767.829998098,49.277528398,127.0.0.1:18412,710403,37633,28
16829767.839535400,49.287065700,127.0.0.1:18412,710403,37754,28
16829767.848987900,49.296518199,127.0.0.1:18412,710403,37754,28
16829767.861843102,49.309373401,127.0.0.1:18412,710403,37754,28
16829767.870951999,49.318482298,127.0.0.1:18412,710403,37754,28
16829767.879808299,49.327338599,127.0.0.1:18412,710403,37754,28
16829767.891806100,49.339336399,127.0.0.1:18412,710403,37754,28
16829767.909436401,49.356966700,127.0.0.1:18412,710403,37754,28
16829767.915835898,49.363366198,127.0.0.1:18412,710403,37754,28
16829767.926403899,49.373934198,127.0.0.1:18412,710403,37754,28
16829767.935520198,49.383050498,127.0.0.1:18412,710403,37754,28
16829767.946014300,49.393544599,127.0.0.1:18412,710403,37875,28
16829767.957945999,49.405476298,127.0.0.1:18412,710403,37875,28
16829767.967665002,49.415195301,127.0.0.1:18412,710403,37875,28
16829767.976968698,49.424498998,127.0.0.1:18412,710403,37875,28
16829767.991116300,49.438646600,127.0.0.1:18412,710403,37875,28
16829768.000690699,49.448220998,127.0.0.1:18412,710403,37875,28
16829768.010758702,49.458289001,127.0.0.1:18412,710403,37875,28
16829768.024137799,49.471668098,127.0.0.1:18412,710403,37875,28
16829768.033748500,49.481278799,127.0.0.1:18412,710403,37875,28
16829768.043602999,49.491133299,127.0.0.1:18412,710403,37996,28
16829768.060002498,49.507532798,127.0.0.1:18412,710403,37996,28
16829768.074983001,49.522513300,127.0.0.1:18412,710403,37996,28
16829768.087023899,49.534554198,127.0.0.1:18412,710403,37996,28
16829768.097471401,49.545001701,127.0.0.1:18412,710403,37996,28
16829768.106268000,49.553798299,127.0.0.1:18412,710403,37996,28
16829768.120392799,49.567923099,127.0.0.1:18412,710403,37996,28
16829768.130990300,49.578520600,127.0.0.1:18412,710403,37996,28
16829768.141813599,49.589343898,127.0.0.1:18412,710403,38117,28
16829768.155363500,49.602893800,127.0.0.1:18412,710403,38117,28
16829768.166670099,49.614200398,127.0.0.1:18412,710403,38117,28
16829768.180203300,49.627733599,127.0.0.1:18412,710403,38117,28
16829768.191796299,49.639326598,127.0.0.1:18412,710403,38117,28
16829768.200214900,49.647745200,127.0.0.1:18412,710403,38117,28
16829768.211988200,49.659518499,127.0.0.1:18412,710403,38117,28
16829768.221181799,49.668712098,127.0.0.1:18412,710403,38117,28
16829768.231069598,49.678599898,127.0.0.1:18412,710403,38117,28
16829768.243037101,49.690567400,127.0.0.1:18412,710403,38238,28
16829768.252604000,49.700134300,127.0.0.1:18412,710403,38238,28
16829768.261301901,49.708832201,127.0.0.1:18412,710403,38238,28
16829768.272271600,49.719801899,127.0.0.1:18412,710403,38238,28
16829768.282511100,49.730041400,127.0.0.1:18412,713825,38276,28
16829768.290493902,49.738024201,127.0.0.1:18412,713825,38276,28
16829768.300628498,49.748158798,127.0.0.1:18412,713825,38276,28
16829768.311836101,49.759366401,127.0.0.1:18412,714639,38314,28
16829768.320032898,49.767563198,127.0.0.1:18412,714639,38314,28
16829768.330111802,49.777642101,127.0.0.1:18412,714639,38314,28
16829768.342055898,49.789586198,127.0.0.1:18412,714639,38435,28
16829768.350555800,49.798086099,127.0.0.1:18412,714639,38435,28
16829768.360819101,49.808349401,127.0.0.1:18412,714639,38435,28
16829768.372043800,49.819574099,127.0.0.1:18412,714639,38435,28
16829768.381289199,49.828819498,127.0.0.1:18412,714639,38435,28
16829768.393260598,49.840790898,127.0.0.1:18412,714639,38435,28
16829768.402157500,49.849687800,127.0.0.1:18412,714639,38435,28
16829768.411592402,49.859122701,127.0.0.1:18412,714639,38435,28
16829768.423864901,49.871395200,127.0.0.1:18412,714639,38435,28
16829768.435541101,49.883071400,127.0.0.1:18412,714639,38435,28
16829768.446548399,49.894078698,127.0.0.1:18412,714639,38556,28
16829768.459362201,49.906892501,127.0.0.1:18412,714639,38556,28
16829768.468651202,49.916181501,127.0.0.1:18412,714639,38556,28
16829768.480805699,49.928335998,127.0.0.1:18412,714639,38556,28
16829768.493240401,49.940770701,127.0.0.1:18412,714639,38556,28
16829768.501511101,49.949041400,127.0.0.1:18412,714639,38556,28
16829768.511756800,49.959287100,127.0.0.1:18412,714639,38556,28
16829768.524496902,49.972027201,127.0.0.1:18412,714639,38556,28
16829768.533196900,49.980727199,127.0.0.1:18412,714639,38556,28
16829768.542730998,49.990261298,127.0.0.1:18412,714639,38677,28
16829768.554635800,50.002166100,127.0.0.1:18412,714639,38677,28
16829768.562695500,50.010225799,127.0.0.1:18412,714639,38677,28
16829768.573100101,50.020630401,127.0.0.1:18412,714639,38677,28
16829768.585823499,50.033353798,127.0.0.1:18412,714639,38677,28
16829768.597238399,50.044768699,127.0.0.1:18412,714639,38677,28
16829768.608213101,50.055743400,127.0.0.1:18412,714639,38677,28
16829768.617042601,50.064572901,127.0.0.1:18412,714639,38677,28
16829768.628801599,50.076331899,127.0.0.1:18412,714639,38677,28
16829768.640627600,50.088157900,127.0.0.1:18412,714639,38798,28
16829768.650109101,50.097639401,127.0.0.1:18412,714639,38798,28
16829768.661448900,50.108979199,127.0.0.1:18412,714639,38798,28
16829768.672914602,50.120444901,127.0.0.1:18412,714639,38798,28
16829768.680853501,50.128383800,127.0.0.1:18412,714639,38798,28
16829768.690869998,50.138400298,127.0.0.1:18412,714639,38798,28
16829768.702807400,50.150337700,127.0.0.1:18412,714639,38798,28
16829768.712390300,50.159920599,127.0.0.1:18412,714639,38798,28
16829768.722210798,50.169741098,127.0.0.1:18412,714639,38798,28
16829768.735041801,50.182572100,127.0.0.1:18412,714639,38798,28
16829768.743456800,50.190987099,127.0.0.1:18412,714639,38919,28
16829768.754810601,50.202340901,127.0.0.1:18412,714639,38919,28
16829768.765703000,50.213233300,127.0.0.1:18412,714639,38919,28
16829768.774042200,50.221572500,127.0.0.1:18412,714639,38919,28
16829768.786422201,50.233952500,127.0.0.1:18412,714639,38919,28
16829768.796996102,50.244526401,127.0.0.1:18412,714639,38919,28
16829768.806006499,50.253536798,127.0.0.1:18412,714639,38919,28
16829768.815870099,50.263400398,127.0.0.1:18412,714639,38919,28
16829768.827589698,50.275119998,127.0.0.1:18412,714639,38919,28
16829768.836171601,50.283701900,127.0.0.1:18412,714639,38919,28
16829768.846453499,50.293983798,127.0.0.1:18412,714639,39040,28
16829768.859818298,50.307348598,127.0.0.1:18412,714639,39040,28
16829768.867748398,50.315278698,127.0.0.1:18412,714639,39040,28
16829768.878255200,50.325785499,127.0.0.1:18412,714639,39040,28
16829768.889833301,50.337363601,127.0.0.1:18412,714639,39040,28
16829768.899084799,50.346615098,127.0.0.1:18412,714639,39040,28
16829768.908177499,50.355707798,127.0.0.1:18412,714639,39040,28
16829768.921697900,50.369228199,127.0.0.1:18412,714639,39040,28
16829768.929783199,50.377313498,127.0.0.1:18412,714639,39040,28
16829768.941648200,50.389178500,127.0.0.1:18412,714639,39040,28
16829768.951900400,50.399430700,127.0.0.1:18412,714639,39161,28
16829768.959869500,50.407399800,127.0.0.1:18412,714639,39161,28
16829768.970259301,50.417789601,127.0.0.1:18412,714639,39161,28
16829768.982327599,50.429857899,127.0.0.1:18412,714639,39161,28
16829768.990603499,50.438133799,127.0.0.1:18412,714639,39161,28
16829769.001344100,50.448874399,127.0.0.1:18412,714639,39161,28
16829769.012609702,50.460140001,127.0.0.1:18412,714639,39161,28
16829769.020314299,50.467844598,127.0.0.1:18412,714639,39161,28
16829769.031502198,50.479032498,127.0.0.1:18412,714639,39161,28
16829769.042772200,50.490302499,127.0.0.1:18412,716196,39282,28
16829769.051136900,50.498667199,127.0.0.1:18412,717230,39320,28
16829769.061841100,50.509371400,127.0.0.1:18412,717230,39320,28
16829769.073473699,50.521003999,127.0.0.1:18412,717590,39358,28
16829769.082244702,50.529775001,127.0.0.1:18412,717590,39358,28
16829769.092261799,50.539792098,127.0.0.1:18412,717590,39358,28
16829769.105993900,50.553524200,127.0.0.1:18412,717590,39358,28
16829769.115886200,50.563416500,127.0.0.1:18412,717590,39358,28
16829769.128323000,50.575853299,127.0.0.1:18412,717590,39358,28
16829769.137866199,50.585396498,127.0.0.1:18412,717590,39479,28
16829769.147114299,50.594644599,127.0.0.1:18412,717590,39479,28
16829769.160573900,50.608104199,127.0.0.1:18412,717590,39479,28
16829769.169535700,50.617066000,127.0.0.1:18412,717590,39479,28
16829769.178581700,50.626111999,127.0.0.1:18412,717590,39479,28
16829769.191085499,50.638615798,127.0.0.1:18412,717590,39479,28
16829769.199524801,50.647055101,127.0.0.1:18412,717590,39479,28
16829769.207619902,50.655150201,127.0.0.1:18412,717590,39479,28
16829769.218076900,50.665607199,127.0.0.1:18412,717590,39479,28
16829769.229866300,50.677396599,127.0.0.1:18412,717590,39479,28
16829769.237710699,50.685240999,127.0.0.1:18412,717590,39600,28
16829769.247699499,50.695229799,127.0.0.1:18412,717590,39600,28
16829769.259362500,50.706892800,127.0.0.1:18412,717590,39600,28
16829769.268566500,50.716096800,127.0.0.1:18412,717590,39600,28
16829769.278772801,50.726303101,127.0.0.1:18412,717590,39600,28
16829769.291192200,50.738722499,127.0.0.1:18412,717590,39600,28
16829769.299529199,50.747059498,127.0.0.1:18412,717590,39600,28
16829769.313774399,50.761304699,127.0.0.1:18412,717590,39600,28
16829769.324193198,50.771723498,127.0.0.1:18412,717590,39600,28
16829769.332339499,50.779869799,127.0.0.1:18412,717590,39600,28
16829769.344448201,50.791978501,127.0.0.1:18412,717590,39600,28
16829769.354578000,50.802108299,127.0.0.1:18412,717590,39721,28
16829769.362734798,50.810265098,127.0.0.1:18412,717590,39721,28
16829769.372639701,50.820170000,127.0.0.1:18412,717590,39721,28
16829769.384592999,50.832123298,127.0.0.1:18412,717590,39721,28
16829769.392440300,50.839970600,127.0.0.1:18412,717590,39721,28
16829769.402717698,50.850247998,127.0.0.1:18412,717590,39721,28
16829769.414283101,50.861813400,127.0.0.1:18412,717590,39721,28
16829769.422773801,50.870304100,127.0.0.1:18412,717590,39721,28
16829769.433185302,50.880715601,127.0.0.1:18412,717590,39721,28
16829769.444925301,50.892455600,127.0.0.1:18412,717590,39842,28
16829769.453733802,50.901264101,127.0.0.1:18412,717590,39842,28
16829769.463813499,50.911343798,127.0.0.1:18412,717590,39842,28
16829769.476241000,50.923771299,127.0.0.1:18412,717590,39842,28
16829769.484892700,50.932422999,127.0.0.1:18412,717590,39842,28
16829769.494831201,50.942361500,127.0.0.1:18412,717590,39842,28
16829769.507060200,50.954590499,127.0.0.1:18412,717590,39842,28
16829769.515991200,50.963521499,127.0.0.1:18412,717590,39842,28
16829769.526443802,50.973974101,127.0.0.1:18412,717590,39842,28
16829769.538796499,50.986326799,127.0.0.1:18412,717590,39842,28
16829769.546979100,50.994509399,127.0.0.1:18412,717590,39963,28
16829769.556869600,51.004399899,127.0.0.1:18412,717590,39963,28
16829769.569630500,51.017160799,127.0.0.1:18412,717590,39963,28
16829769.578293499,51.025823798,127.0.0.1:18412,717590,39963,28
16829769.588963900,51.036494199,127.0.0.1:18412,717590,39963,28
16829769.603944600,51.051474899,127.0.0.1:18412,717590,39963,28
16829769.612093601,51.059623901,127.0.0.1:18412,717590,39963,28
16829769.624472000,51.072002299,127.0.0.1:18412,717590,39963,28
16829769.633801401,51.081331700,127.0.0.1:18412,717590,39963,28
16829769.641854700,51.089384999,127.0.0.1:18412,717590,40084,28
16829769.652493399,51.100023698,127.0.0.1:18412,717590,40084,28
16829769.664055899,51.111586198,127.0.0.1:18412,717590,40084,28
16829769.672311701,51.119842000,127.0.0.1:18412,717590,40084,28
16829769.680669598,51.128199898,127.0.0.1:18412,717590,40084,28
16829769.694678199,51.142208498,127.0.0.1:18412,717590,40084,28
16829769.703242999,51.150773298,127.0.0.1:18412,717590,40084,28
16829769.711905502,51.159435801,127.0.0.1:18412,717590,40084,28
16829769.722871300,51.170401599,127.0.0.1:18412,717590,40084,28
16829769.733263500,51.180793799,127.0.0.1:18412,717590,40084,28
16829769.741660800,51.189191099,127.0.0.1:18412,717590,40205,28
16829769.751977600,51.199507900,127.0.0.1:18412,717590,40205,28
16829769.763871301,51.211401600,127.0.0.1:18412,717590,40205,28
16829769.772526000,51.220056299,127.0.0.1:18412,717590,40205,28
16829769.782747898,51.230278198,127.0.0.1:18412,717590,40205,28
16829769.795045700,51.242575999,127.0.0.1:18412,717590,40205,28
16829769.803351700,51.250882000,127.0.0.1:18412,717590,40205,28
16829769.815717801,51.263248101,127.0.0.1:18412,717590,40205,28
16829769.825378299,51.272908598,127.0.0.1:18412,717590,40205,28
16829769.833645701,51.281176001,127.0.0.1:18412,717590,40205,28
16829769.843529999,51.291060299,127.0.0.1:18412,717590,40326,28
16829769.856892999,51.304423299,127.0.0.1:18412,717590,40326,28
16829769.865618899,51.313149199,127.0.0.1:18412,717590,40326,28
16829769.875969902,51.323500201,127.0.0.1:18412,717590,40326,28
16829769.889235798,51.336766098,127.0.0.1:18412,717590,40326,28
16829769.898041598,51.345571898,127.0.0.1:18412,722384,40364,28
16829769.907801900,51.355332199,127.0.0.1:18412,722384,40364,28
16829769.922194000,51.369724300,127.0.0.1:18412,722943,40402,28
16829769.932034198,51.379564498,127.0.0.1:18412,722943,40402,28
16829769.943192501,51.390722800,127.0.0.1:18412,722943,40523,28
16829769.954331901,51.401862200,127.0.0.1:18412,722943,40523,28
16829769.963083401,51.410613701,127.0.0.1:18412,722943,40523,28
16829769.972476099,51.420006398,127.0.0.1:18412,722943,40523,28
16829769.985886101,51.433416400,127.0.0.1:18412,722943,40523,28
16829769.994417898,51.441948198,127.0.0.1:18412,722943,40523,28
16829770.004057702,51.451588001,127.0.0.1:18412,722943,40523,28
16829770.017462902,51.464993201,127.0.0.1:18412,722943,40523,28
16829770.026248898,51.473779198,127.0.0.1:18412,722943,40523,28
16829770.035123099,51.482653398,127.0.0.1:18412,722943,40523,28
16829770.049640801,51.497171100,127.0.0.1:18412,722943,40644,28
16829770.058357298,51.505887598,127.0.0.1:18412,722943,40644,28
16829770.067739200,51.515269499,127.0.0.1:18412,722943,40644,28
16829770.080110401,51.527640700,127.0.0.1:18412,722943,40644,28
16829770.089589700,51.537120000,127.0.0.1:18412,722943,40644,28
16829770.099009000,51.546539299,127.0.0.1:18412,722943,40644,28
16829770.112141099,51.559671398,127.0.0.1:18412,722943,40644,28
16829770.120730001,51.568260301,127.0.0.1:18412,722943,40644,28
16829770.133791301,51.581321601,127.0.0.1:18412,722943,40644,28
16829770.144259099,51.591789398,127.0.0.1:18412,722943,40765,28
16829770.154290602,51.601820901,127.0.0.1:18412,722943,40765,28
16829770.164266702,51.611797001,127.0.0.1:18412,722943,40765,28
16829770.177718200,51.625248499,127.0.0.1:18412,722943,40765,28
16829770.186143801,51.633674100,127.0.0.1:18412,722943,40765,28
16829770.195887901,51.643418200,127.0.0.1:18412,722943,40765,28
16829770.209583800,51.657114100,127.0.0.1:18412,722943,40765,28
16829770.218343999,51.665874299,127.0.0.1:18412,722943,40765,28
16829770.231940400,51.679470699,127.0.0.1:18412,722943,40765,28
16829770.240639601,51.688169900,127.0.0.1:18412,722943,40886,28
16829770.249209300,51.696739599,127.0.0.1:18412,722943,40886,28
16829770.262189999,51.709720299,127.0.0.1:18412,722943,40886,28
16829770.271391202,51.718921501,127.0.0.1:18412,722943,40886,28
16829770.279964700,51.727495000,127.0.0.1:18412,722943,40886,28
16829770.290737800,51.738268100,127.0.0.1:18412,722943,40886,28
16829770.301916402,51.749446701,127.0.0.1:18412,722943,40886,28
16829770.310691100,51.758221399,127.0.0.1:18412,722943,40886,28
16829770.321486801,51.769017100,127.0.0.1:18412,722943,40886,28
16829770.333853502,51.781383801,127.0.0.1:18412,722943,40886,28
16829770.342783701,51.790314000,127.0.0.1:18412,722943,41007,28
16829770.353740301,51.801270600,127.0.0.1:18412,722943,41007,28
16829770.365972701,51.813503001,127.0.0.1:18412,722943,41007,28
16829770.375074901,51.822605200,127.0.0.1:18412,722943,41007,28
16829770.384584099,51.832114398,127.0.0.1:18412,722943,41007,28
16829770.398205802,51.845736101,127.0.0.1:18412,722943,41007,28
16829770.406832900,51.854363199,127.0.0.1:18412,722943,41007,28
16829770.416606199,51.864136498,127.0.0.1:18412,722943,41007,28
16829770.429520499,51.877050798,127.0.0.1:18412,722943,41007,28
16829770.438414600,51.885944899,127.0.0.1:18412,722943,41128,28
16829770.448057100,51.895587400,127.0.0.1:18412,722943,41128,28
16829770.460605100,51.908135399,127.0.0.1:18412,722943,41128,28
16829770.470336299,51.917866599,127.0.0.1:18412,722943,41128,28
16829770.479943398,51.927473698,127.0.0.1:18412,722943,41128,28
16829770.493750200,51.941280499,127.0.0.1:18412,722943,41128,28
16829770.502897300,51.950427599,127.0.0.1:18412,722943,41128,28
16829770.511902500,51.959432799,127.0.0.1:18412,722943,41128,28
16829770.526039898,51.973570198,127.0.0.1:18412,722943,41128,28
16829770.535107601,51.982637901,127.0.0.1:18412,722943,41128,28
16829770.545060501,51.992590800,127.0.0.1:18412,722943,41249,28
16829770.557815600,52.005345900,127.0.0.1:18412,722943,41249,28
16829770.566767499,52.014297798,127.0.0.1:18412,722943,41249,28
16829770.575642601,52.023172900,127.0.0.1:18412,722943,41249,28
16829770.588431802,52.035962101,127.0.0.1:18412,722943,41249,28
16829770.599103000,52.046633299,127.0.0.1:18412,722943,41249,28
16829770.608036701,52.055567000,127.0.0.1:18412,722943,41249,28
16829770.619111899,52.066642199,127.0.0.1:18412,722943,41249,28
16829770.630021200,52.077551499,127.0.0.1:18412,722943,41249,28
16829770.638914999,52.086445298,127.0.0.1:18412,722943,41370,28
16829770.649896201,52.097426500,127.0.0.1:18412,722943,41370,28
16829770.663520899,52.111051198,127.0.0.1:18412,722943,41370,28
16829770.672846999,52.120377298,127.0.0.1:18412,722943,41370,28
16829770.682626098,52.130156398,127.0.0.1:18412,722943,41370,28
16829770.695451200,52.142981499,127.0.0.1:18412,722943,41370,28
16829770.704658400,52.152188700,127.0.0.1:18412,722943,41370,28
16829770.714748599,52.162278898,127.0.0.1:18412,722943,41370,28
16829770.727567099,52.175097398,127.0.0.1:18412,722943,41370,28
16829770.736462601,52.183992900,127.0.0.1:18412,722943,41370,28
16829770.746688802,52.194219101,127.0.0.1:18412,722943,41491,28
16829770.758506600,52.206036899,127.0.0.1:18412,722943,41491,28
16829770.767744198,52.215274498,127.0.0.1:18412,722943,41491,28
16829770.776296102,52.223826401,127.0.0.1:18412,722943,41491,28
16829770.788149200,52.235679500,127.0.0.1:18412,722943,41491,28
16829770.798198700,52.245728999,127.0.0.1:18412,722943,41491,28
16829770.806415599,52.253945898,127.0.0.1:18412,725239,41529,28
16829770.817445900,52.264976200,127.0.0.1:18412,725239,41529,28
16829770.829358499,52.276888799,127.0.0.1:18412,725239,41529,28
16829770.838610999,52.286141299,127.0.0.1:18412,726696,41650,28
16829770.848665800,52.296196099,127.0.0.1:18412,726696,41650,28
16829770.860427901,52.307958201,127.0.0.1:18412,726696,41650,28
16829770.868943099,52.316473398,127.0.0.1:18412,726696,41650,28
16829770.880104400,52.327634700,127.0.0.1:18412,726696,41650,28
16829770.891852599,52.339382898,127.0.0.1:18412,726696,41650,28
16829770.900389601,52.347919900,127.0.0.1:18412,726696,41650,28
16829770.910174299,52.357704598,127.0.0.1:18412,726696,41650,28
16829770.921793099,52.369323399,127.0.0.1:18412,726696,41650,28
16829770.929880399,52.377410699,127.0.0.1:18412,726696,41650,28
16829770.940203600,52.387733899,127.0.0.1:18412,726696,41771,28
16829770.951804399,52.399334699,127.0.0.1:18412,726696,41771,28
16829770.960270200,52.407800499,127.0.0.1:18412,726696,41771,28
16829770.970538601,52.418068901,127.0.0.1:18412,726696,41771,28
16829770.982454699,52.429984998,127.0.0.1:18412,726696,41771,28
16829770.990900300,52.438430600,127.0.0.1:18412,726696,41771,28
16829771.001705300,52.449235599,127.0.0.1:18412,726696,41771,28
16829771.014049500,52.461579800,127.0.0.1:18412,726696,41771,28
16829771.022508599,52.470038898,127.0.0.1:18412,726696,41771,28
16829771.032571901,52.480102200,127.0.0.1:18412,726696,41771,28
16829771.044782799,52.492313098,127.0.0.1:18412,726696,41892,28
16829771.053015701,52.500546001,127.0.0.1:18412,726696,41892,28
16829771.061212000,52.508742299,127.0.0.1:18412,726696,41892,28
16829771.074058998,52.521589298,127.0.0.1:18412,726696,41892,28
16829771.082493600,52.530023899,127.0.0.1:18412,726696,41892,28
16829771.091006599,52.538536899,127.0.0.1:18412,726696,41892,28
16829771.105029300,52.552559599,127.0.0.1:18412,726696,41892,28
16829771.114678901,52.562209200,127.0.0.1:18412,726696,41892,28
16829771.122792799,52.570323098,127.0.0.1:18412,726696,41892,28
16829771.135925598,52.583455898,127.0.0.1:18412,726696,41892,28
16829771.144501802,52.592032101,127.0.0.1:18412,726696,42013,28
16829771.153103702,52.600634001,127.0.0.1:18412,726696,42013,28
16829771.163490701,52.611021001,127.0.0.1:18412,726696,42013,28
16829771.174338602,52.621868901,127.0.0.1:18412,726696,42013,28
16829771.184311599,52.631841898,127.0.0.1:18412,726696,42013,28
16829771.194368601,52.641898900,127.0.0.1:18412,726696,42013,28
16829771.206066199,52.653596498,127.0.0.1:18412,726696,42013,28
16829771.214677900,52.662208200,127.0.0.1:18412,726696,42013,28
16829771.225624502,52.673154801,127.0.0.1:18412,726696,42013,28
16829771.237659499,52.685189798,127.0.0.1:18412,726696,42013,28
16829771.245853700,52.693383999,127.0.0.1:18412,726696,42134,28
16829771.255932201,52.703462500,127.0.0.1:18412,726696,42134,28
16829771.268005699,52.715535998,127.0.0.1:18412,726696,42134,28
16829771.276923500,52.724453799,127.0.0.1:18412,726696,42134,28
16829771.286527500,52.734057799,127.0.0.1:18412,726696,42134,28
16829771.298796602,52.746326901,127.0.0.1:18412,726696,42134,28
16829771.306944601,52.754474901,127.0.0.1:18412,726696,42134,28
16829771.316096101,52.763626400,127.0.0.1:18412,726696,42134,28
16829771.330741901,52.778272200,127.0.0.1:18412,726696,42134,28
16829771.339499399,52.787029698,127.0.0.1:18412,730672,42255,28
16829771.350303501,52.797833800,127.0.0.1:18412,730672,42255,28
16829771.362260502,52.809790801,127.0.0.1:18412,731303,42293,28
16829771.370893799,52.818424098,127.0.0.1:18412,731303,42293,28
16829771.380747899,52.828278199,127.0.0.1:18412,731303,42293,28
16829771.394556101,52.842086401,127.0.0.1:18412,731303,42293,28
16829771.402990401,52.850520700,127.0.0.1:18412,731303,42293,28
16829771.413509302,52.861039601,127.0.0.1:18412,731303,42293,28
16829771.425037902,52.872568201,127.0.0.1:18412,731303,42293,28
16829771.433393199,52.880923498,127.0.0.1:18412,731303,42293,28
16829771.443325199,52.890855499,127.0.0.1:18412,731303,42414,28
16829771.456390001,52.903920300,127.0.0.1:18412,731303,42414,28
16829771.464818001,52.912348300,127.0.0.1:18412,731303,42414,28
16829771.473849501,52.921379801,127.0.0.1:18412,731303,42414,28
16829771.487225499,52.934755798,127.0.0.1:18412,731303,42414,28
16829771.495878998,52.943409298,127.0.0.1:18412,731303,42414,28
16829771.506574299,52.954104599,127.0.0.1:18412,731303,42414,28
16829771.520656101,52.968186401,127.0.0.1:18412,731303,42414,28
16829771.529801201,52.977331501,127.0.0.1:18412,731303,42414,28
16829771.539555401,52.987085700,127.0.0.1:18412,731303,42535,28
16829771.553002700,53.000533000,127.0.0.1:18412,731303,42535,28
16829771.561069500,53.008599799,127.0.0.1:18412,731303,42535,28
16829771.571190201,53.018720500,127.0.0.1:18412,731303,42535,28
16829771.582862299,53.030392598,127.0.0.1:18412,731303,42535,28
16829771.591150701,53.038681000,127.0.0.1:18412,731303,42535,28
16829771.601566199,53.049096499,127.0.0.1:18412,731303,42535,28
16829771.614143800,53.061674099,127.0.0.1:18412,731303,42535,28
