monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16887104.219797701,86.087436199,127.0.0.1:60762,67504,1559270,28
16887104.234935898,86.102574397,127.0.0.1:60762,67580,1559334,28
16887104.253459200,86.121097699,127.0.0.1:60762,67580,1561194,28
16887104.268069100,86.135707598,127.0.0.1:60762,67656,1561311,28
16887104.286516000,86.154154498,127.0.0.1:60762,67777,1563208,28
16887104.307581700,86.175220199,127.0.0.1:60762,67777,1563208,28
16887104.321860999,86.189499497,127.0.0.1:60762,67815,1565145,28
16887104.334071301,86.201709799,127.0.0.1:60762,67853,1565183,28
16887104.353767499,86.221405998,127.0.0.1:60762,67891,1565221,28
16887104.369094498,86.236732997,127.0.0.1:60762,67929,1567104,28
16887104.387650099,86.255288597,127.0.0.1:60762,68050,1567425,28
16887104.406670801,86.274309300,127.0.0.1:60762,68088,1569334,28
16887104.419642299,86.287280798,127.0.0.1:60762,68164,1571180,28
16887104.432704601,86.300343100,127.0.0.1:60762,68202,1571218,28
16887104.454391599,86.322030097,127.0.0.1:60762,68240,1573192,28
16887104.465515401,86.333153900,127.0.0.1:60762,68240,1573192,28
16887104.486759499,86.354397997,127.0.0.1:60762,68399,1573240,28
16887104.506675601,86.374314100,127.0.0.1:60762,68399,1575119,28
16887104.518289700,86.385928199,127.0.0.1:60762,68437,1577035,28
16887104.532309800,86.399948299,127.0.0.1:60762,68513,1577073,28
16887104.552620001,86.420258500,127.0.0.1:60762,68551,1578957,28
16887104.566085599,86.433724098,127.0.0.1:60762,68589,1578995,28
16887104.586443700,86.454082198,127.0.0.1:60762,68748,1580932,28
16887104.605816700,86.473455198,127.0.0.1:60762,68748,1580932,28
16887104.617898401,86.485536899,127.0.0.1:60762,68786,1582817,28
16887104.633301500,86.500939999,127.0.0.1:60762,68786,1583118,28
16887104.652736899,86.520375397,127.0.0.1:60762,68862,1585034,28
16887104.665962800,86.533601299,127.0.0.1:60762,68900,1585079,28
16887104.687133700,86.554772198,127.0.0.1:60762,69021,1586987,28
16887104.706528701,86.574167199,127.0.0.1:60762,69059,1587025,28
16887104.721316401,86.588954899,127.0.0.1:60762,69097,1589016,28
16887104.734176900,86.601815399,127.0.0.1:60762,69135,1589054,28
16887104.754529301,86.622167800,127.0.0.1:60762,69173,1590963,28
16887104.768310800,86.635949299,127.0.0.1:60762,69211,1591001,28
16887104.786450900,86.654089399,127.0.0.1:60762,69332,1592919,28
16887104.807030998,86.674669497,127.0.0.1:60762,69370,1592957,28
16887104.821480401,86.689118899,127.0.0.1:60762,69408,1594856,28
16887104.834944502,86.702583000,127.0.0.1:60762,69484,1594894,28
16887104.854902700,86.722541198,127.0.0.1:60762,69522,1596819,28
16887104.867161799,86.734800298,127.0.0.1:60762,69522,1596872,28
16887104.888170499,86.755808998,127.0.0.1:60762,69681,1597168,28
16887104.907929499,86.775567997,127.0.0.1:60762,69681,1599048,28
16887104.921642400,86.789280899,127.0.0.1:60762,69757,1600933,28
16887104.935100500,86.802738998,127.0.0.1:60762,69795,1600984,28
16887104.955925200,86.823563699,127.0.0.1:60762,69795,1602792,28
16887104.970219798,86.837858297,127.0.0.1:60762,69871,1602902,28
16887104.988347400,86.855985899,127.0.0.1:60762,69992,1604817,28
16887105.009411901,86.877050400,127.0.0.1:60762,70030,1604855,28
16887105.022226200,86.889864698,127.0.0.1:60762,70068,1606743,28
16887105.035526700,86.903165199,127.0.0.1:60762,70106,1606781,28
16887105.055896498,86.923534997,127.0.0.1:60762,70144,1606845,28
16887105.070198901,86.937837400,127.0.0.1:60762,70220,1608712,28
16887105.089138199,86.956776697,127.0.0.1:60762,70341,1608760,28
16887105.108896300,86.976534799,127.0.0.1:60762,70379,1610642,28
16887105.123619299,86.991257798,127.0.0.1:60762,70417,1612552,28
16887105.136977401,87.004615899,127.0.0.1:60762,70417,1612838,28
16887105.156398401,87.024036899,127.0.0.1:60762,70493,1614727,28
16887105.168914001,87.036552500,127.0.0.1:60762,70531,1614778,28
16887105.188696701,87.056335200,127.0.0.1:60762,70652,1614852,28
16887105.209990401,87.077628899,127.0.0.1:60762,70652,1616722,28
16887105.221333500,87.088971999,127.0.0.1:60762,70728,1618551,28
16887105.235467099,87.103105597,127.0.0.1:60762,70766,1618661,28
16887105.256129298,87.123767797,127.0.0.1:60762,70804,1618725,28
16887105.268381499,87.136019997,127.0.0.1:60762,70842,1620709,28
16887105.289058302,87.156696800,127.0.0.1:60762,70963,1620757,28
16887105.308527000,87.176165499,127.0.0.1:60762,70963,1622645,28
16887105.323387101,87.191025600,127.0.0.1:60762,71039,1624526,28
16887105.335515302,87.203153800,127.0.0.1:60762,71077,1624603,28
16887105.354358200,87.221996699,127.0.0.1:60762,71115,1624641,28
16887105.371123798,87.238762297,127.0.0.1:60762,71153,1626533,28
16887105.390934698,87.258573197,127.0.0.1:60762,71274,1628725,28
16887105.409172598,87.276811097,127.0.0.1:60762,71350,1628788,28
16887105.421267100,87.288905598,127.0.0.1:60762,71350,1630662,28
16887105.434962101,87.302600600,127.0.0.1:60762,71426,1630700,28
16887105.456312001,87.323950499,127.0.0.1:60762,71464,1632671,28
16887105.467671901,87.335310400,127.0.0.1:60762,71464,1632734,28
16887105.490110900,87.357749399,127.0.0.1:60762,71623,1632853,28
16887105.509788699,87.377427198,127.0.0.1:60762,71623,1634730,28
16887105.521632299,87.389270797,127.0.0.1:60762,71699,1636649,28
16887105.536375999,87.404014498,127.0.0.1:60762,71737,1636712,28
16887105.555663198,87.423301697,127.0.0.1:60762,71737,1638577,28
16887105.570018400,87.437656898,127.0.0.1:60762,71813,1638630,28
16887105.590121500,87.457759999,127.0.0.1:60762,71934,1640535,28
16887105.608658101,87.476296600,127.0.0.1:60762,71934,1640598,28
16887105.623875901,87.491514400,127.0.0.1:60762,71972,1642451,28
16887105.640129901,87.507768400,127.0.0.1:60762,72010,1642737,28
16887105.655125000,87.522763498,127.0.0.1:60762,72086,1644641,28
16887105.675346699,87.542985197,127.0.0.1:60762,72124,1644717,28
16887105.695943400,87.563581899,127.0.0.1:60762,72283,1646619,28
16887105.706744701,87.574383199,127.0.0.1:60762,72321,1648468,28
16887105.722014401,87.589652900,127.0.0.1:60762,72359,1648532,28
16887105.742629599,87.610268097,127.0.0.1:60762,72397,1650498,28
16887105.755199499,87.622837998,127.0.0.1:60762,72473,1650536,28
16887105.774887901,87.642526399,127.0.0.1:60762,72511,1652457,28
16887105.796328899,87.663967397,127.0.0.1:60762,72670,1652531,28
16887105.808070298,87.675708797,127.0.0.1:60762,72670,1654442,28
16887105.822209299,87.689847797,127.0.0.1:60762,72708,1654480,28
16887105.842203699,87.709842198,127.0.0.1:60762,72784,1656360,28
16887105.856063299,87.723701797,127.0.0.1:60762,72822,1656424,28
16887105.875391100,87.743029598,127.0.0.1:60762,72860,1658337,28
16887105.897808600,87.765447099,127.0.0.1:60762,73019,1658633,28
16887105.909227401,87.776865900,127.0.0.1:60762,73019,1660521,28
16887105.923708901,87.791347399,127.0.0.1:60762,73057,1660600,28
16887105.944026999,87.811665498,127.0.0.1:60762,73133,1662497,28
16887105.957027499,87.824665997,127.0.0.1:60762,73171,1662535,28
16887105.977798000,87.845436499,127.0.0.1:60762,73209,1664408,28
16887105.999077499,87.866715997,127.0.0.1:60762,73368,1664553,28
16887106.010577202,87.878215700,127.0.0.1:60762,73368,1666423,28
16887106.023950100,87.891588598,127.0.0.1:60762,73406,1666461,28
16887106.043331899,87.910970397,127.0.0.1:60762,73482,1666514,28
16887106.056353901,87.923992399,127.0.0.1:60762,73482,1668415,28
16887106.074385300,87.942023799,127.0.0.1:60762,73520,1668479,28
16887106.099050499,87.966688998,127.0.0.1:60762,73679,1670362,28
16887106.110083401,87.977721900,127.0.0.1:60762,73717,1672234,28
16887106.122283299,87.989921797,127.0.0.1:60762,73717,1672298,28
16887106.143007498,88.010645997,127.0.0.1:60762,73793,1672610,28
16887106.156654101,88.024292599,127.0.0.1:60762,73793,1674499,28
16887106.175820399,88.043458898,127.0.0.1:60762,73869,1674565,28
16887106.197079498,88.064717997,127.0.0.1:60762,73990,1676487,28
16887106.208131101,88.075769600,127.0.0.1:60762,74028,1678375,28
16887106.221565299,88.089203797,127.0.0.1:60762,74104,1678413,28
16887106.242087200,88.109725699,127.0.0.1:60762,74142,1680277,28
16887106.255977102,88.123615600,127.0.0.1:60762,74180,1680414,28
16887106.274773300,88.142411798,127.0.0.1:60762,74218,1680493,28
16887106.296460900,88.164099399,127.0.0.1:60762,74377,1682374,28
16887106.307862502,88.175501000,127.0.0.1:60762,74415,1684240,28
16887106.323269501,88.190908000,127.0.0.1:60762,74453,1684306,28
16887106.340411998,88.208050497,127.0.0.1:60762,74529,1684370,28
16887106.357226402,88.224864900,127.0.0.1:60762,74567,1686240,28
16887106.375176501,88.242814999,127.0.0.1:60762,74567,1686240,28
16887106.399626099,88.267264597,127.0.0.1:60762,74688,1688454,28
16887106.408045400,88.275683898,127.0.0.1:60762,74726,1690319,28
16887106.422754500,88.290392999,127.0.0.1:60762,74764,1690370,28
16887106.442039501,88.309677999,127.0.0.1:60762,74840,1692229,28
16887106.458144099,88.325782597,127.0.0.1:60762,74878,1692267,28
16887106.476181202,88.343819700,127.0.0.1:60762,74954,1694197,28
16887106.496500399,88.364138898,127.0.0.1:60762,75075,1694260,28
16887106.509495798,88.377134297,127.0.0.1:60762,75113,1696229,28
16887106.524194598,88.391833097,127.0.0.1:60762,75189,1696267,28
16887106.541320201,88.408958700,127.0.0.1:60762,75189,1698100,28
16887106.556740999,88.424379498,127.0.0.1:60762,75227,1698138,28
16887106.575170700,88.442809198,127.0.0.1:60762,75303,1699974,28
16887106.599276099,88.466914598,127.0.0.1:60762,75424,1700022,28
16887106.610639099,88.478277598,127.0.0.1:60762,75462,1701915,28
16887106.624885201,88.492523700,127.0.0.1:60762,75538,1701953,28
16887106.645860098,88.513498597,127.0.0.1:60762,75576,1702267,28
16887106.659008998,88.526647497,127.0.0.1:60762,75614,1704151,28
16887106.679261800,88.546900298,127.0.0.1:60762,75652,1706064,28
16887106.701018199,88.568656698,127.0.0.1:60762,75811,1706112,28
16887106.712003201,88.579641700,127.0.0.1:60762,75811,1707978,28
16887106.725126699,88.592765197,127.0.0.1:60762,75849,1708031,28
16887106.743892699,88.611531198,127.0.0.1:60762,75925,1708095,28
16887106.760876101,88.628514599,127.0.0.1:60762,75925,1709987,28
16887106.777903002,88.645541500,127.0.0.1:60762,75963,1711894,28
16887106.798087299,88.665725797,127.0.0.1:60762,76122,1711942,28
16887106.810359601,88.677998099,127.0.0.1:60762,76122,1713845,28
16887106.825668901,88.693307400,127.0.0.1:60762,76160,1713883,28
16887106.845146202,88.712784700,127.0.0.1:60762,76236,1713959,28
16887106.860626101,88.728264600,127.0.0.1:60762,76236,1715854,28
16887106.878557902,88.746196400,127.0.0.1:60762,76274,1715943,28
16887106.899158198,88.766796697,127.0.0.1:60762,76395,1718081,28
16887106.911684401,88.779322900,127.0.0.1:60762,76433,1719986,28
16887106.926697299,88.794335797,127.0.0.1:60762,76509,1720064,28
16887106.944828101,88.812466599,127.0.0.1:60762,76509,1721895,28
16887106.957996700,88.825635199,127.0.0.1:60762,76585,1721948,28
16887106.978375401,88.846013900,127.0.0.1:60762,76623,1722009,28
16887107.000033900,88.867672399,127.0.0.1:60762,76782,1723890,28
16887107.010976199,88.878614698,127.0.0.1:60762,76820,1725769,28
16887107.028558798,88.896197297,127.0.0.1:60762,76858,1725879,28
16887107.044671200,88.912309699,127.0.0.1:60762,76934,1727739,28
16887107.058775298,88.926413797,127.0.0.1:60762,76972,1727804,28
16887107.078585099,88.946223598,127.0.0.1:60762,77048,1729679,28
16887107.099656899,88.967295397,127.0.0.1:60762,77169,1729727,28
16887107.111757498,88.979395997,127.0.0.1:60762,77245,1731599,28
16887107.126534700,88.994173199,127.0.0.1:60762,77283,1731664,28
16887107.145660501,89.013299000,127.0.0.1:60762,77321,1731950,28
16887107.159209300,89.026847798,127.0.0.1:60762,77359,1733803,28
16887107.179433301,89.047071800,127.0.0.1:60762,77397,1733880,28
16887107.202496599,89.070135098,127.0.0.1:60762,77556,1735806,28
16887107.215795700,89.083434198,127.0.0.1:60762,77594,1739965,28
16887107.228921000,89.096559498,127.0.0.1:60762,77670,1743426,28
16887107.250991400,89.118629899,127.0.0.1:60762,77708,1745446,28
16887107.263580799,89.131219298,127.0.0.1:60762,77746,1745511,28
16887107.284676202,89.152314700,127.0.0.1:60762,77905,1747581,28
16887107.305026200,89.172664698,127.0.0.1:60762,77943,1747644,28
16887107.317276299,89.184914798,127.0.0.1:60762,77943,1751921,28
16887107.333212700,89.200851198,127.0.0.1:60762,78019,1751986,28
16887107.350429699,89.218068197,127.0.0.1:60762,78019,1754054,28
16887107.365904301,89.233542800,127.0.0.1:60762,78095,1754092,28
16887107.385672901,89.253311399,127.0.0.1:60762,78095,1756579,28
16887107.407377101,89.275015600,127.0.0.1:60762,78254,1756650,28
16887107.419680599,89.287319098,127.0.0.1:60762,78254,1761036,28
16887107.434957001,89.302595500,127.0.0.1:60762,78330,1764497,28
16887107.451472402,89.319110900,127.0.0.1:60762,78330,1766743,28
16887107.465535901,89.333174400,127.0.0.1:60762,78406,1766807,28
16887107.484049600,89.351688098,127.0.0.1:60762,78527,1766855,28
16887107.506565101,89.374203600,127.0.0.1:60762,78565,1769023,28
16887107.519187599,89.386826098,127.0.0.1:60762,78565,1773348,28
16887107.532859702,89.400498200,127.0.0.1:60762,78641,1773496,28
16887107.550859202,89.418497700,127.0.0.1:60762,78679,1773534,28
16887107.566945001,89.434583500,127.0.0.1:60762,78717,1775695,28
16887107.585004698,89.452643197,127.0.0.1:60762,78755,1778027,28
16887107.609410498,89.477048997,127.0.0.1:60762,78914,1778088,28
16887107.619752001,89.487390500,127.0.0.1:60762,78952,1782578,28
16887107.634748399,89.502386898,127.0.0.1:60762,79028,1782864,28
16887107.653821800,89.521460298,127.0.0.1:60762,79066,1788673,28
16887107.669276800,89.536915299,127.0.0.1:60762,79104,1788744,28
16887107.686932601,89.554571100,127.0.0.1:60762,79263,1791091,28
16887107.709145300,89.576783799,127.0.0.1:60762,79301,1791155,28
16887107.722036399,89.589674897,127.0.0.1:60762,79301,1795608,28
16887107.734248400,89.601886898,127.0.0.1:60762,79339,1795671,28
16887107.753390901,89.621029399,127.0.0.1:60762,79377,1795709,28
16887107.767842799,89.635481298,127.0.0.1:60762,79415,1798056,28
16887107.787184499,89.654822998,127.0.0.1:60762,79536,1798175,28
16887107.810903002,89.678541500,127.0.0.1:60762,79574,1800506,28
16887107.821101900,89.688740399,127.0.0.1:60762,79612,1805034,28
16887107.835572101,89.703210600,127.0.0.1:60762,79688,1808521,28
16887107.854105901,89.721744400,127.0.0.1:60762,79726,1810930,28
16887107.868572801,89.736211300,127.0.0.1:60762,79802,1810993,28
16887107.888827600,89.756466098,127.0.0.1:60762,79923,1813653,28
16887107.907893300,89.775531799,127.0.0.1:60762,79999,1813723,28
16887107.922565501,89.790204000,127.0.0.1:60762,79999,1816072,28
16887107.934745200,89.802383699,127.0.0.1:60762,80075,1816135,28
16887107.955260500,89.822898999,127.0.0.1:60762,80075,1818420,28
16887107.966396600,89.834035099,127.0.0.1:60762,80151,1818484,28
16887107.987760302,89.855398800,127.0.0.1:60762,80272,1820790,28
16887108.008765999,89.876404498,127.0.0.1:60762,80310,1820850,28
16887108.022903901,89.890542399,127.0.0.1:60762,80310,1825345,28
16887108.037449300,89.905087799,127.0.0.1:60762,80348,1825480,28
16887108.054692999,89.922331497,127.0.0.1:60762,80424,1827789,28
16887108.072923400,89.940561898,127.0.0.1:60762,80462,1827853,28
16887108.089159701,89.956798200,127.0.0.1:60762,80583,1830159,28
16887108.108933002,89.976571500,127.0.0.1:60762,80659,1830223,28
16887108.123913899,89.991552398,127.0.0.1:60762,80659,1838326,28
16887108.136367101,90.004005600,127.0.0.1:60762,80697,1838653,28
16887108.157347199,90.024985697,127.0.0.1:60762,80773,1841107,28
16887108.169630300,90.037268799,127.0.0.1:60762,80811,1841177,28
16887108.189507701,90.057146199,127.0.0.1:60762,80970,1843629,28
16887108.208877001,90.076515500,127.0.0.1:60762,81008,1843693,28
16887108.223737098,90.091375597,127.0.0.1:60762,81046,1846083,28
16887108.236791499,90.104429998,127.0.0.1:60762,81084,1846147,28
16887108.257034302,90.124672800,127.0.0.1:60762,81160,1848563,28
16887108.269997101,90.137635600,127.0.0.1:60762,81198,1848627,28
16887108.299765501,90.167404000,127.0.0.1:60762,81357,1851099,28
16887108.311151199,90.178789698,127.0.0.1:60762,81395,1855695,28
16887108.323163901,90.190802399,127.0.0.1:60762,81433,1855733,28
16887108.342293900,90.209932398,127.0.0.1:60762,81433,1855797,28
16887108.356113899,90.223752398,127.0.0.1:60762,81509,1858173,28
16887108.375747401,90.243385900,127.0.0.1:60762,81547,1858252,28
16887108.398935899,90.266574398,127.0.0.1:60762,81668,1860953,28
16887108.409419201,90.277057700,127.0.0.1:60762,81744,1869137,28
16887108.421549302,90.289187800,127.0.0.1:60762,81782,1869188,28
16887108.440485600,90.308124099,127.0.0.1:60762,81858,1869252,28
16887108.455120500,90.322758999,127.0.0.1:60762,81858,1871729,28
16887108.474919200,90.342557698,127.0.0.1:60762,81896,1871793,28
16887108.497232400,90.364870898,127.0.0.1:60762,82055,1874403,28
16887108.508346502,90.375985000,127.0.0.1:60762,82093,1876840,28
16887108.519903999,90.387542497,127.0.0.1:60762,82169,1876878,28
16887108.543167200,90.410805698,127.0.0.1:60762,82207,1877013,28
16887108.554023199,90.421661697,127.0.0.1:60762,82245,1879424,28
16887108.575133301,90.442771800,127.0.0.1:60762,82283,1882069,28
16887108.600394599,90.468033098,127.0.0.1:60762,82442,1882143,28
16887108.610881701,90.478520200,127.0.0.1:60762,82442,1886729,28
16887108.624114599,90.491753098,127.0.0.1:60762,82480,1886767,28
16887108.644108400,90.511746898,127.0.0.1:60762,82518,1889510,28
16887108.656579498,90.524217997,127.0.0.1:60762,82556,1889574,28
16887108.677044801,90.544683300,127.0.0.1:60762,82556,1892137,28
16887108.697493799,90.565132298,127.0.0.1:60762,82715,1892185,28
16887108.709205698,90.576844197,127.0.0.1:60762,82715,1894631,28
16887108.723557401,90.591195900,127.0.0.1:60762,82791,1894710,28
16887108.742734399,90.610372897,127.0.0.1:60762,82791,1894710,28
16887108.755952999,90.623591498,127.0.0.1:60762,82829,1897113,28
16887108.774953600,90.642592099,127.0.0.1:60762,82867,1897151,28
16887108.797279499,90.664917998,127.0.0.1:60762,83026,1899714,28
16887108.808740899,90.676379398,127.0.0.1:60762,83064,1902039,28
16887108.821827099,90.689465597,127.0.0.1:60762,83140,1902077,28
16887108.842502400,90.710140899,127.0.0.1:60762,83178,1902130,28
16887108.856756400,90.724394899,127.0.0.1:60762,83216,1904544,28
16887108.877002701,90.744641200,127.0.0.1:60762,83254,1907006,28
16887108.897103500,90.764741998,127.0.0.1:60762,83375,1907302,28
16887108.909129001,90.776767500,127.0.0.1:60762,83413,1909664,28
16887108.923540700,90.791179199,127.0.0.1:60762,83451,1909767,28
16887108.943681099,90.811319597,127.0.0.1:60762,83451,1912092,28
16887108.956853800,90.824492298,127.0.0.1:60762,83527,1912130,28
16887108.978118900,90.845757399,127.0.0.1:60762,83686,1914491,28
16887108.997599900,90.865238398,127.0.0.1:60762,83724,1914590,28
16887109.012353100,90.879991598,127.0.0.1:60762,83724,1916919,28
16887109.025922801,90.893561300,127.0.0.1:60762,83800,1916957,28
16887109.047815900,90.915454399,127.0.0.1:60762,83838,1919348,28
16887109.060518600,90.928157099,127.0.0.1:60762,83876,1919452,28
16887109.080133099,90.947771598,127.0.0.1:60762,83914,1921904,28
16887109.100559399,90.968197897,127.0.0.1:60762,84073,1921952,28
16887109.113275900,90.980914399,127.0.0.1:60762,84073,1924262,28
16887109.126619302,90.994257800,127.0.0.1:60762,84111,1924352,28
16887109.148926899,91.016565397,127.0.0.1:60762,84187,1926944,28
16887109.161337800,91.028976299,127.0.0.1:60762,84225,1926982,28
16887109.182831999,91.050470497,127.0.0.1:60762,84384,1929346,28
16887109.200456399,91.068094898,127.0.0.1:60762,84422,1929425,28
16887109.213882800,91.081521299,127.0.0.1:60762,84498,1931713,28
16887109.227907501,91.095546000,127.0.0.1:60762,84536,1931751,28
16887109.248693101,91.116331600,127.0.0.1:60762,84574,1934086,28
16887109.263024099,91.130662598,127.0.0.1:60762,84612,1934149,28
16887109.283191498,91.150829997,127.0.0.1:60762,84733,1936438,28
16887109.304134302,91.171772800,127.0.0.1:60762,84771,1936572,28
16887109.316701502,91.184340000,127.0.0.1:60762,84771,1938865,28
16887109.329361700,91.197000198,127.0.0.1:60762,84847,1938928,28
16887109.347950201,91.215588700,127.0.0.1:60762,84847,1938928,28
16887109.363977998,91.231616497,127.0.0.1:60762,84885,1941122,28
16887109.383751199,91.251389697,127.0.0.1:60762,84923,1943563,28
16887109.402453698,91.270092197,127.0.0.1:60762,85082,1943859,28
16887109.418214299,91.285852797,127.0.0.1:60762,85082,1946091,28
16887109.431778099,91.299416598,127.0.0.1:60762,85158,1946142,28
16887109.452106498,91.319744997,127.0.0.1:60762,85158,1948364,28
16887109.464423198,91.332061697,127.0.0.1:60762,85196,1948402,28
16887109.485913198,91.353551697,127.0.0.1:60762,85355,1950640,28
16887109.504588202,91.372226700,127.0.0.1:60762,85393,1950678,28
16887109.520141501,91.387780000,127.0.0.1:60762,85469,1952904,28
16887109.533985499,91.401623998,127.0.0.1:60762,85507,1952957,28
16887109.554040600,91.421679098,127.0.0.1:60762,85583,1955242,28
16887109.565214202,91.432852700,127.0.0.1:60762,85621,1955280,28
16887109.584793199,91.452431697,127.0.0.1:60762,85659,1955378,28
16887109.606264900,91.473903399,127.0.0.1:60762,85818,1957567,28
16887109.620020401,91.487658899,127.0.0.1:60762,85856,1959725,28
16887109.633020300,91.500658799,127.0.0.1:60762,85932,1960011,28
16887109.654245399,91.521883897,127.0.0.1:60762,85970,1962261,28
16887109.666442599,91.534081098,127.0.0.1:60762,85970,1962306,28
16887109.687534198,91.555172697,127.0.0.1:60762,86129,1964471,28
16887109.705572899,91.573211398,127.0.0.1:60762,86129,1964471,28
16887109.719907999,91.587546498,127.0.0.1:60762,86167,1966678,28
16887109.733593501,91.601232000,127.0.0.1:60762,86205,1966716,28
16887109.753747500,91.621385999,127.0.0.1:60762,86281,1968858,28
16887109.768564802,91.636203300,127.0.0.1:60762,86319,1968911,28
16887109.787105002,91.654743500,127.0.0.1:60762,86357,1969004,28
16887109.808749199,91.676387697,127.0.0.1:60762,86516,1971209,28
16887109.819572300,91.687210798,127.0.0.1:60762,86554,1973311,28
16887109.833604701,91.701243199,127.0.0.1:60762,86592,1973349,28
16887109.853697300,91.721335799,127.0.0.1:60762,86668,1975497,28
16887109.867543802,91.735182300,127.0.0.1:60762,86668,1975497,28
16887109.889315300,91.756953798,127.0.0.1:60762,86827,1977906,28
16887109.906667002,91.774305500,127.0.0.1:60762,86865,1977944,28
16887109.923348900,91.790987398,127.0.0.1:60762,86941,1980079,28
16887109.934239000,91.801877499,127.0.0.1:60762,86979,1980130,28
16887109.953401498,91.821039997,127.0.0.1:60762,87017,1980168,28
16887109.966294501,91.833933000,127.0.0.1:60762,87055,1982280,28
16887109.987526901,91.855165400,127.0.0.1:60762,87176,1982378,28
16887110.007172499,91.874810997,127.0.0.1:60762,87176,1984468,28
16887110.020421900,91.888060398,127.0.0.1:60762,87252,1986571,28
16887110.034309700,91.901948199,127.0.0.1:60762,87290,1986609,28
16887110.054240599,91.921879098,127.0.0.1:60762,87366,1988806,28
16887110.067250799,91.934889298,127.0.0.1:60762,87404,1988844,28
16887110.089333400,91.956971899,127.0.0.1:60762,87442,1988892,28
16887110.106833000,91.974471498,127.0.0.1:60762,87601,1990941,28
16887110.120489098,91.988127597,127.0.0.1:60762,87639,1993013,28
16887110.134266000,92.001904499,127.0.0.1:60762,87715,1993299,28
16887110.153777000,92.021415498,127.0.0.1:60762,87753,1993337,28
16887110.167901099,92.035539597,127.0.0.1:60762,87791,1995404,28
16887110.186786100,92.054424599,127.0.0.1:60762,87912,1997539,28
16887110.205814101,92.073452599,127.0.0.1:60762,87912,1997539,28
16887110.221367601,92.089006100,127.0.0.1:60762,87950,1999561,28
16887110.235242900,92.102881398,127.0.0.1:60762,87988,1999614,28
16887110.255974401,92.123612899,127.0.0.1:60762,88064,2001684,28
16887110.269530602,92.137169100,127.0.0.1:60762,88102,2001722,28
16887110.288033701,92.155672200,127.0.0.1:60762,88223,2003776,28
16887110.309173100,92.176811598,127.0.0.1:60762,88261,2003886,28
16887110.323331401,92.190969899,127.0.0.1:60762,88261,2005936,28
16887110.336832698,92.204471197,127.0.0.1:60762,88337,2005974,28
16887110.357669201,92.225307699,127.0.0.1:60762,88375,2008000,28
16887110.374781400,92.242419899,127.0.0.1:60762,88413,2008038,28
16887110.394957200,92.262595698,127.0.0.1:60762,88534,2010409,28
16887110.408746898,92.276385397,127.0.0.1:60762,88610,2012398,28
16887110.422767099,92.290405598,127.0.0.1:60762,88648,2012443,28
16887110.442284301,92.309922799,127.0.0.1:60762,88648,2014442,28
16887110.455439601,92.323078100,127.0.0.1:60762,88724,2014530,28
16887110.476080000,92.343718499,127.0.0.1:60762,88762,2016620,28
16887110.496355899,92.363994397,127.0.0.1:60762,88921,2016668,28
16887110.510900900,92.378539398,127.0.0.1:60762,88921,2018633,28
16887110.522386398,92.390024897,127.0.0.1:60762,88959,2018696,28
16887110.543909501,92.411548000,127.0.0.1:60762,89035,2020684,28
16887110.558030099,92.425668597,127.0.0.1:60762,89073,2020794,28
16887110.578533702,92.446172200,127.0.0.1:60762,89232,2022796,28
16887110.597408801,92.465047300,127.0.0.1:60762,89270,2022859,28
16887110.611471500,92.479109999,127.0.0.1:60762,89346,2024828,28
16887110.623935200,92.491573699,127.0.0.1:60762,89384,2024866,28
16887110.644904502,92.512543000,127.0.0.1:60762,89422,2025172,28
16887110.656462900,92.524101399,127.0.0.1:60762,89422,2027091,28
16887110.676883399,92.544521898,127.0.0.1:60762,89498,2027142,28
16887110.697139099,92.564777598,127.0.0.1:60762,89619,2029093,28
16887110.710972700,92.578611199,127.0.0.1:60762,89695,2031030,28
16887110.723929800,92.591568299,127.0.0.1:60762,89733,2031068,28
16887110.744524200,92.612162698,127.0.0.1:60762,89733,2033043,28
16887110.756275300,92.623913798,127.0.0.1:60762,89809,2033081,28
16887110.777906600,92.645545099,127.0.0.1:60762,89847,2035096,28
16887110.797259100,92.664897598,127.0.0.1:60762,90006,2035144,28
16887110.813942499,92.681580998,127.0.0.1:60762,90006,2037170,28
16887110.824342299,92.691980798,127.0.0.1:60762,90082,2037223,28
16887110.846138299,92.713776797,127.0.0.1:60762,90120,2037281,28
16887110.858883701,92.726522200,127.0.0.1:60762,90158,2039197,28
16887110.877872098,92.745510597,127.0.0.1:60762,90196,2039235,28
16887110.899054401,92.766692899,127.0.0.1:60762,90317,2041461,28
16887110.913926501,92.781564999,127.0.0.1:60762,90393,2043376,28
16887110.925952300,92.793590799,127.0.0.1:60762,90431,2043427,28
16887110.944894399,92.812532898,127.0.0.1:60762,90507,2043480,28
16887110.959426198,92.827064697,127.0.0.1:60762,90545,2045433,28
16887110.978052899,92.845691398,127.0.0.1:60762,90583,2047418,28
16887110.999544799,92.867183298,127.0.0.1:60762,90742,2047466,28
16887111.013458200,92.881096698,127.0.0.1:60762,90742,2049425,28
16887111.025668100,92.893306598,127.0.0.1:60762,90818,2049463,28
16887111.046447001,92.914085500,127.0.0.1:60762,90856,2049501,28
16887111.060127199,92.927765697,127.0.0.1:60762,90856,2051467,28
16887111.080741901,92.948380399,127.0.0.1:60762,90932,2051530,28
