monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800303.123475701,0.000000000,4.057656974,0.000000000,0.000000000,10.447669774,0,1460,0,0,1460,33853,0,0,0,0,0,0
16800303.141486298,0.000000000,4.057656974,0.000000000,0.000000000,10.447669774,0,1460,0,0,1460,33853,0,0,0,0,0,0
16800303.158810198,0.000000000,4.105955362,0.000000000,0.000000000,10.562963784,0,1473,0,0,1473,34153,0,0,0,0,0,0
16800303.175887398,0.000000000,4.105955362,0.000000000,0.000000000,10.562963784,0,1473,0,0,1473,34153,0,0,0,0,0,0
16800303.193253800,0.000000000,4.144053906,0.000000000,0.000000000,10.669358075,0,1486,0,0,1486,34453,0,0,0,0,0,0
16800303.210562699,0.000000000,4.144053906,0.000000000,0.000000000,10.669358075,0,1486,0,0,1486,34453,0,0,0,0,0,0
16800303.228365298,0.000000000,4.212956876,0.000000000,0.000000000,10.770257562,0,1499,0,0,1499,34753,0,0,0,0,0,0
16800303.245758001,0.000000000,4.212956876,0.000000000,0.000000000,10.770257562,0,1499,0,0,1499,34753,0,0,0,0,0,0
16800303.263232000,0.000000000,4.244357347,0.000000000,0.000000000,10.871957988,0,1512,0,0,1512,35053,0,0,0,0,0,0
16800303.280450400,0.000000000,4.244357347,0.000000000,0.000000000,10.871957988,0,1512,0,0,1512,35053,0,0,0,0,0,0
16800303.298515901,0.000000000,4.270348698,0.000000000,0.000000000,10.945055634,0,1525,0,0,1525,35353,0,0,0,0,0,0
16800303.317361999,0.000000000,4.298254848,0.000000000,0.000000000,11.036854237,0,1538,0,0,1538,35653,0,0,0,0,0,0
16800303.333312001,0.000000000,4.298254848,0.000000000,0.000000000,11.036854237,0,1538,0,0,1538,35653,0,0,0,0,0,0
16800303.352653500,0.000000000,4.341755062,0.000000000,0.000000000,11.152751744,0,1551,0,0,1551,35953,0,0,0,0,0,0
16800303.368478201,0.000000000,4.341755062,0.000000000,0.000000000,11.152751744,0,1551,0,0,1551,35953,0,0,0,0,0,0
16800303.387212802,0.000000000,4.365950823,0.000000000,0.000000000,11.216446757,0,1561,0,0,1561,36214,0,0,0,0,0,0
16800303.404714301,0.000000000,4.402752966,0.000000000,0.000000000,11.310253292,0,1577,0,0,1577,36553,0,0,0,0,0,0
16800303.421828602,0.000000000,4.402752966,0.000000000,0.000000000,11.310253292,0,1577,0,0,1577,36553,0,0,0,0,0,0
16800303.439191200,0.000000000,4.440341145,0.000000000,0.000000000,11.416349560,0,1590,0,0,1590,36853,0,0,0,0,0,0
16800303.457146902,0.000000000,4.440341145,0.000000000,0.000000000,11.416349560,0,1590,0,0,1590,36853,0,0,0,0,0,0
16800303.474374902,0.000000000,4.475533962,0.000000000,0.000000000,11.508341879,0,1603,0,0,1603,37153,0,0,0,0,0,0
16800303.491651699,0.000000000,4.475533962,0.000000000,0.000000000,11.508341879,0,1603,0,0,1603,37153,0,0,0,0,0,0
16800303.508699398,0.000000000,4.502933472,0.000000000,0.000000000,11.580228806,0,1616,0,0,1616,37453,0,0,0,0,0,0
16800303.526769001,0.000000000,4.502933472,0.000000000,0.000000000,11.580228806,0,1616,0,0,1616,37453,0,0,0,0,0,0
16800303.543632500,0.000000000,4.529137164,0.000000000,0.000000000,11.652827263,0,1629,0,0,1629,37753,0,0,0,0,0,0
16800303.560869198,0.000000000,4.529137164,0.000000000,0.000000000,11.652827263,0,1629,0,0,1629,37753,0,0,0,0,0,0
16800303.579778999,0.000000000,4.555735737,0.000000000,0.000000000,11.725232005,0,1642,0,0,1642,38053,0,0,0,0,0,0
16800303.595166601,0.000000000,4.555735737,0.000000000,0.000000000,11.725232005,0,1642,0,0,1642,38053,0,0,0,0,0,0
16800303.612648498,0.000000000,4.594631493,0.000000000,0.000000000,11.827137321,0,1655,0,0,1655,38353,0,0,0,0,0,0
16800303.629991502,0.000000000,4.594631493,0.000000000,0.000000000,11.827137321,0,1655,0,0,1655,38353,0,0,0,0,0,0
16800303.647267099,0.000000000,4.622329026,0.000000000,0.000000000,11.901035905,0,1668,0,0,1668,38653,0,0,0,0,0,0
16800303.666184399,0.000000000,4.622329026,0.000000000,0.000000000,11.901035905,0,1668,0,0,1668,38653,0,0,0,0,0,0
16800303.684696600,0.000000000,4.648726434,0.000000000,0.000000000,11.973738670,0,1681,0,0,1681,38953,0,0,0,0,0,0
16800303.701774001,0.000000000,4.671625793,0.000000000,0.000000000,12.037243694,0,1691,0,0,1691,39212,0,0,0,0,0,0
16800303.719115000,0.000000000,4.678528756,0.000000000,0.000000000,12.053843588,0,1694,0,0,1694,39253,0,0,0,0,0,0
16800303.735738602,0.000000000,4.704128951,0.000000000,0.000000000,12.121044099,0,1704,0,0,1704,39514,0,0,0,0,0,0
16800303.753126599,0.000000000,4.711233079,0.000000000,0.000000000,12.136247009,0,1707,0,0,1707,39553,0,0,0,0,0,0
16800303.770353600,0.000000000,4.737533629,0.000000000,0.000000000,12.206349522,0,1719,0,0,1719,39845,0,0,0,0,0,0
16800303.789648600,0.000000000,4.741534591,0.000000000,0.000000000,12.214150280,0,1720,0,0,1720,39853,0,0,0,0,0,0
16800303.805137299,0.000000000,4.770234227,0.000000000,0.000000000,12.294355780,0,1733,0,0,1733,40153,0,0,0,0,0,0
16800303.822583798,0.000000000,4.770234227,0.000000000,0.000000000,12.294355780,0,1733,0,0,1733,40153,0,0,0,0,0,0
16800303.840346001,0.000000000,4.797637463,0.000000000,0.000000000,12.368459255,0,1746,0,0,1746,40453,0,0,0,0,0,0
16800303.857820701,0.000000000,4.797637463,0.000000000,0.000000000,12.368459255,0,1746,0,0,1746,40453,0,0,0,0,0,0
16800303.874574699,0.000000000,4.824131727,0.000000000,0.000000000,12.441955507,0,1759,0,0,1759,40753,0,0,0,0,0,0
16800303.892947402,0.000000000,4.824131727,0.000000000,0.000000000,12.441955507,0,1759,0,0,1759,40753,0,0,0,0,0,0
16800303.909675598,0.000000000,4.850026220,0.000000000,0.000000000,12.514561415,0,1772,0,0,1772,41053,0,0,0,0,0,0
16800303.927617799,0.000000000,4.850026220,0.000000000,0.000000000,12.514561415,0,1772,0,0,1772,41053,0,0,0,0,0,0
16800303.944968499,0.000000000,4.877727479,0.000000000,0.000000000,12.587361038,0,1785,0,0,1785,41353,0,0,0,0,0,0
16800303.963277001,0.000000000,4.877727479,0.000000000,0.000000000,12.587361038,0,1785,0,0,1785,41353,0,0,0,0,0,0
16800303.980821598,0.000000000,4.877727479,0.000000000,0.000000000,12.587361038,0,1785,0,0,1785,41353,0,0,0,0,0,0
16800303.997808900,0.000000000,4.906821996,0.000000000,0.000000000,12.666065246,0,1798,0,0,1798,41653,0,0,0,0,0,0
16800304.015337698,0.000000000,4.934225231,0.000000000,0.000000000,12.738961726,0,1811,0,0,1811,41953,0,0,0,0,0,0
16800304.033903200,0.000000000,4.934225231,0.000000000,0.000000000,12.738961726,0,1811,0,0,1811,41953,0,0,0,0,0,0
16800304.050215699,0.000000000,4.934225231,0.000000000,0.000000000,12.738961726,0,1811,0,0,1811,41953,0,0,0,0,0,0
16800304.069593102,0.000000000,4.979822785,0.000000000,0.000000000,12.876857072,0,1824,0,0,1824,42253,0,0,0,0,0,0
16800304.087409500,0.000000000,5.002312362,0.000000000,0.000000000,12.939251959,0,1834,0,0,1834,42512,0,0,0,0,0,0
16800304.106794499,0.000000000,5.029316992,0.000000000,0.000000000,13.013754040,0,1847,0,0,1847,42812,0,0,0,0,0,0
16800304.123334199,0.000000000,5.039419979,0.000000000,0.000000000,13.037454337,0,1850,0,0,1850,42853,0,0,0,0,0,0
16800304.141505100,0.000000000,5.081720650,0.000000000,0.000000000,13.148251921,0,1863,0,0,1863,43153,0,0,0,0,0,0
16800304.159045301,0.000000000,5.081720650,0.000000000,0.000000000,13.148251921,0,1863,0,0,1863,43153,0,0,0,0,0,0
16800304.175994799,0.000000000,5.111012608,0.000000000,0.000000000,13.228844851,0,1876,0,0,1876,43453,0,0,0,0,0,0
16800304.192621801,0.000000000,5.111012608,0.000000000,0.000000000,13.228844851,0,1876,0,0,1876,43453,0,0,0,0,0,0
16800304.211247701,0.000000000,5.137413740,0.000000000,0.000000000,13.299845159,0,1889,0,0,1889,43753,0,0,0,0,0,0
16800304.228243198,0.000000000,5.137413740,0.000000000,0.000000000,13.299845159,0,1889,0,0,1889,43753,0,0,0,0,0,0
16800304.245553900,0.000000000,5.172412843,0.000000000,0.000000000,13.395946473,0,1902,0,0,1902,44053,0,0,0,0,0,0
16800304.262710501,0.000000000,5.172412843,0.000000000,0.000000000,13.395946473,0,1902,0,0,1902,44053,0,0,0,0,0,0
16800304.281293701,0.000000000,5.200009793,0.000000000,0.000000000,13.468142599,0,1915,0,0,1915,44353,0,0,0,0,0,0
16800304.297388401,0.000000000,5.200009793,0.000000000,0.000000000,13.468142599,0,1915,0,0,1915,44353,0,0,0,0,0,0
16800304.316163100,0.000000000,5.227297544,0.000000000,0.000000000,13.540439308,0,1928,0,0,1928,44653,0,0,0,0,0,0
16800304.332115799,0.000000000,5.227297544,0.000000000,0.000000000,13.540439308,0,1928,0,0,1928,44653,0,0,0,0,0,0
16800304.351116501,0.000000000,5.268998444,0.000000000,0.000000000,13.657137752,0,1941,0,0,1941,44953,0,0,0,0,0,0
16800304.369054701,0.000000000,5.268998444,0.000000000,0.000000000,13.657137752,0,1941,0,0,1941,44953,0,0,0,0,0,0
16800304.387523498,0.000000000,5.268998444,0.000000000,0.000000000,13.657137752,0,1941,0,0,1941,44953,0,0,0,0,0,0
16800304.404422801,0.000000000,5.304694176,0.000000000,0.000000000,13.738643378,0,1954,0,0,1954,45253,0,0,0,0,0,0
16800304.421253599,0.000000000,5.347292870,0.000000000,0.000000000,13.845037669,0,1967,0,0,1967,45553,0,0,0,0,0,0
16800304.439291600,0.000000000,5.371991545,0.000000000,0.000000000,13.915840536,0,1979,0,0,1979,45847,0,0,0,0,0,0
16800304.458534200,0.000000000,5.377490073,0.000000000,0.000000000,13.924241066,0,1980,0,0,1980,45853,0,0,0,0,0,0
16800304.473954100,0.000000000,5.411494523,0.000000000,0.000000000,14.008648694,0,1993,0,0,1993,46153,0,0,0,0,0,0
16800304.491737999,0.000000000,5.411494523,0.000000000,0.000000000,14.008648694,0,1993,0,0,1993,46153,0,0,0,0,0,0
16800304.509137399,0.000000000,5.450192839,0.000000000,0.000000000,14.112044126,0,2006,0,0,2006,46453,0,0,0,0,0,0
16800304.526337199,0.000000000,5.450192839,0.000000000,0.000000000,14.112044126,0,2006,0,0,2006,46453,0,0,0,0,0,0
16800304.543559998,0.000000000,5.478292704,0.000000000,0.000000000,14.184340835,0,2019,0,0,2019,46753,0,0,0,0,0,0
16800304.561707001,0.000000000,5.478292704,0.000000000,0.000000000,14.184340835,0,2019,0,0,2019,46753,0,0,0,0,0,0
16800304.579346798,0.000000000,5.505096167,0.000000000,0.000000000,14.256741852,0,2032,0,0,2032,47053,0,0,0,0,0,0
16800304.595786002,0.000000000,5.505096167,0.000000000,0.000000000,14.256741852,0,2032,0,0,2032,47053,0,0,0,0,0,0
16800304.613287900,0.000000000,5.539387465,0.000000000,0.000000000,14.348648489,0,2045,0,0,2045,47353,0,0,0,0,0,0
16800304.631260801,0.000000000,5.539387465,0.000000000,0.000000000,14.348648489,0,2045,0,0,2045,47353,0,0,0,0,0,0
16800304.650520101,0.000000000,5.569390953,0.000000000,0.000000000,14.429941773,0,2058,0,0,2058,47653,0,0,0,0,0,0
16800304.666752201,0.000000000,5.569390953,0.000000000,0.000000000,14.429941773,0,2058,0,0,2058,47653,0,0,0,0,0,0
16800304.685774300,0.000000000,5.603298545,0.000000000,0.000000000,14.523148537,0,2071,0,0,2071,47953,0,0,0,0,0,0
16800304.701960899,0.000000000,5.603298545,0.000000000,0.000000000,14.523148537,0,2071,0,0,2071,47953,0,0,0,0,0,0
16800304.720324200,0.000000000,5.639202893,0.000000000,0.000000000,14.612149447,0,2084,0,0,2084,48253,0,0,0,0,0,0
16800304.738542199,0.000000000,5.639202893,0.000000000,0.000000000,14.612149447,0,2084,0,0,2084,48253,0,0,0,0,0,0
16800304.755464502,0.000000000,5.672093481,0.000000000,0.000000000,14.694649726,0,2097,0,0,2097,48553,0,0,0,0,0,0
16800304.773074500,0.000000000,5.672093481,0.000000000,0.000000000,14.694649726,0,2097,0,0,2097,48553,0,0,0,0,0,0
16800304.790902302,0.000000000,5.693890154,0.000000000,0.000000000,14.756653458,0,2107,0,0,2107,48816,0,0,0,0,0,0
16800304.810665499,0.000000000,5.727987736,0.000000000,0.000000000,14.845848083,0,2120,0,0,2120,49114,0,0,0,0,0,0
16800304.826850701,0.000000000,5.737584084,0.000000000,0.000000000,14.867145568,0,2123,0,0,2123,49153,0,0,0,0,0,0
16800304.846207000,0.000000000,5.779080093,0.000000000,0.000000000,14.986038208,0,2136,0,0,2136,49453,0,0,0,0,0,0
16800304.862133101,0.000000000,5.779080093,0.000000000,0.000000000,14.986038208,0,2136,0,0,2136,49453,0,0,0,0,0,0
16800304.879547998,0.000000000,5.814578384,0.000000000,0.000000000,15.085335821,0,2149,0,0,2149,49753,0,0,0,0,0,0
16800304.895964898,0.000000000,5.814578384,0.000000000,0.000000000,15.085335821,0,2149,0,0,2149,49753,0,0,0,0,0,0
16800304.914703902,0.000000000,5.855981261,0.000000000,0.000000000,15.193432570,0,2162,0,0,2162,50053,0,0,0,0,0,0
16800304.930992302,0.000000000,5.855981261,0.000000000,0.000000000,15.193432570,0,2162,0,0,2162,50053,0,0,0,0,0,0
16800304.948158201,0.000000000,5.855981261,0.000000000,0.000000000,15.193432570,0,2162,0,0,2162,50053,0,0,0,0,0,0
16800304.966508199,0.000000000,5.899481475,0.000000000,0.000000000,15.320628881,0,2175,0,0,2175,50353,0,0,0,0,0,0
16800304.985022701,0.000000000,5.899481475,0.000000000,0.000000000,15.320628881,0,2175,0,0,2175,50353,0,0,0,0,0,0
16800305.001840498,0.000000000,5.926884711,0.000000000,0.000000000,15.392832458,0,2188,0,0,2188,50653,0,0,0,0,0,0
16800305.020107500,0.000000000,5.966186523,0.000000000,0.000000000,15.506029129,0,2201,0,0,2201,50953,0,0,0,0,0,0
16800305.038818400,0.000000000,5.996491760,0.000000000,0.000000000,15.588723123,0,2213,0,0,2213,51247,0,0,0,0,0,0
16800305.055810999,0.000000000,6.001692265,0.000000000,0.000000000,15.597924590,0,2214,0,0,2214,51253,0,0,0,0,0,0
16800305.073215201,0.000000000,6.024792790,0.000000000,0.000000000,15.658814460,0,2224,0,0,2224,51511,0,0,0,0,0,0
16800305.090515900,0.000000000,6.032191217,0.000000000,0.000000000,15.676014125,0,2227,0,0,2227,51553,0,0,0,0,0,0
16800305.108007502,0.000000000,6.103485823,0.000000000,0.000000000,15.773106366,0,2240,0,0,2240,51853,0,0,0,0,0,0
16800305.125537701,0.000000000,6.103485823,0.000000000,0.000000000,15.773106366,0,2240,0,0,2240,51853,0,0,0,0,0,0
16800305.143628702,0.000000000,6.133884192,0.000000000,0.000000000,15.869203955,0,2253,0,0,2253,52153,0,0,0,0,0,0
16800305.160750899,0.000000000,6.133884192,0.000000000,0.000000000,15.869203955,0,2253,0,0,2253,52153,0,0,0,0,0,0
16800305.178960402,0.000000000,6.173383445,0.000000000,0.000000000,15.970211476,0,2266,0,0,2266,52453,0,0,0,0,0,0
16800305.195024699,0.000000000,6.173383445,0.000000000,0.000000000,15.970211476,0,2266,0,0,2266,52453,0,0,0,0,0,0
16800305.213486001,0.000000000,6.207786500,0.000000000,0.000000000,16.057815403,0,2279,0,0,2279,52753,0,0,0,0,0,0
16800305.233053099,0.000000000,6.207786500,0.000000000,0.000000000,16.057815403,0,2279,0,0,2279,52753,0,0,0,0,0,0
16800305.249797899,0.000000000,6.251476705,0.000000000,0.000000000,16.176611185,0,2292,0,0,2292,53053,0,0,0,0,0,0
16800305.267210901,0.000000000,6.251476705,0.000000000,0.000000000,16.176611185,0,2292,0,0,2292,53053,0,0,0,0,0,0
16800305.284274802,0.000000000,6.279181689,0.000000000,0.000000000,16.249023378,0,2305,0,0,2305,53353,0,0,0,0,0,0
16800305.299849302,0.000000000,6.279181689,0.000000000,0.000000000,16.249023378,0,2305,0,0,2305,53353,0,0,0,0,0,0
16800305.318307299,0.000000000,6.306182593,0.000000000,0.000000000,16.323920339,0,2318,0,0,2318,53653,0,0,0,0,0,0
16800305.335249800,0.000000000,6.306182593,0.000000000,0.000000000,16.323920339,0,2318,0,0,2318,53653,0,0,0,0,0,0
16800305.353598099,0.000000000,6.306182593,0.000000000,0.000000000,16.323920339,0,2318,0,0,2318,53653,0,0,0,0,0,0
16800305.371394701,0.000000000,6.332583725,0.000000000,0.000000000,16.395017505,0,2331,0,0,2331,53953,0,0,0,0,0,0
16800305.389267799,0.000000000,6.357487291,0.000000000,0.000000000,16.463618726,0,2343,0,0,2343,54247,0,0,0,0,0,0
16800305.405951198,0.000000000,6.382782012,0.000000000,0.000000000,16.528010368,0,2354,0,0,2354,54513,0,0,0,0,0,0
16800305.423694901,0.000000000,6.389781833,0.000000000,0.000000000,16.543608159,0,2357,0,0,2357,54553,0,0,0,0,0,0
16800305.440949298,0.000000000,6.413083524,0.000000000,0.000000000,16.607608646,0,2367,0,0,2367,54813,0,0,0,0,0,0
16800305.457097199,0.000000000,6.420087069,0.000000000,0.000000000,16.624510288,0,2370,0,0,2370,54853,0,0,0,0,0,0
16800305.474667400,0.000000000,6.443697959,0.000000000,0.000000000,16.686514020,0,2380,0,0,2380,55111,0,0,0,0,0,0
16800305.491335999,0.000000000,6.451401860,0.000000000,0.000000000,16.703311354,0,2383,0,0,2383,55153,0,0,0,0,0,0
16800305.508654699,0.000000000,6.473898888,0.000000000,0.000000000,16.770310700,0,2393,0,0,2393,55412,0,0,0,0,0,0
16800305.526094899,0.000000000,6.482794881,0.000000000,0.000000000,16.786612570,0,2396,0,0,2396,55453,0,0,0,0,0,0
16800305.544096898,0.000000000,6.482794881,0.000000000,0.000000000,16.786612570,0,2396,0,0,2396,55453,0,0,0,0,0,0
16800305.561211102,0.000000000,6.515093148,0.000000000,0.000000000,16.874011606,0,2409,0,0,2409,55753,0,0,0,0,0,0
16800305.580061801,0.000000000,6.515093148,0.000000000,0.000000000,16.874011606,0,2409,0,0,2409,55753,0,0,0,0,0,0
16800305.595755599,0.000000000,6.552986801,0.000000000,0.000000000,16.980815679,0,2419,0,0,2419,56014,0,0,0,0,0,0
16800305.612724300,0.000000000,6.587695330,0.000000000,0.000000000,17.072800547,0,2435,0,0,2435,56353,0,0,0,0,0,0
16800305.630926602,0.000000000,6.587695330,0.000000000,0.000000000,17.072800547,0,2435,0,0,2435,56353,0,0,0,0,0,0
16800305.649358600,0.000000000,6.617095321,0.000000000,0.000000000,17.151914537,0,2448,0,0,2448,56653,0,0,0,0,0,0
16800305.665322900,0.000000000,6.617095321,0.000000000,0.000000000,17.151914537,0,2448,0,0,2448,56653,0,0,0,0,0,0
16800305.682513099,0.000000000,6.617095321,0.000000000,0.000000000,17.151914537,0,2448,0,0,2448,56653,0,0,0,0,0,0
16800305.702148799,0.000000000,6.644394249,0.000000000,0.000000000,17.224814743,0,2461,0,0,2461,56953,0,0,0,0,0,0
16800305.716797601,0.000000000,6.688989699,0.000000000,0.000000000,17.342519015,0,2474,0,0,2474,57253,0,0,0,0,0,0
16800305.736101601,0.000000000,6.688989699,0.000000000,0.000000000,17.342519015,0,2474,0,0,2474,57253,0,0,0,0,0,0
16800305.751718901,0.000000000,6.728578359,0.000000000,0.000000000,17.446428537,0,2487,0,0,2487,57553,0,0,0,0,0,0
16800305.770429600,0.000000000,6.728578359,0.000000000,0.000000000,17.446428537,0,2487,0,0,2487,57553,0,0,0,0,0,0
16800305.788241200,0.000000000,6.770778447,0.000000000,0.000000000,17.565526068,0,2500,0,0,2500,57853,0,0,0,0,0,0
16800305.805175502,0.000000000,6.770778447,0.000000000,0.000000000,17.565526068,0,2500,0,0,2500,57853,0,0,0,0,0,0
16800305.822477899,0.000000000,6.803974509,0.000000000,0.000000000,17.653230578,0,2513,0,0,2513,58153,0,0,0,0,0,0
16800305.839428999,0.000000000,6.838873029,0.000000000,0.000000000,17.747826874,0,2523,0,0,2523,58413,0,0,0,0,0,0
16800305.856975898,0.000000000,6.849873811,0.000000000,0.000000000,17.771825194,0,2526,0,0,2526,58453,0,0,0,0,0,0
16800305.874332599,0.000000000,6.889384240,0.000000000,0.000000000,17.879325897,0,2538,0,0,2538,58743,0,0,0,0,0,0
16800305.891989201,0.000000000,6.893586367,0.000000000,0.000000000,17.886627465,0,2539,0,0,2539,58753,0,0,0,0,0,0
16800305.909238201,0.000000000,6.929785013,0.000000000,0.000000000,17.983727157,0,2549,0,0,2549,59013,0,0,0,0,0,0
16800305.927281398,0.000000000,6.937485188,0.000000000,0.000000000,18.002122641,0,2552,0,0,2552,59053,0,0,0,0,0,0
16800305.944012102,0.000000000,6.971094757,0.000000000,0.000000000,18.096320331,0,2562,0,0,2562,59312,0,0,0,0,0,0
16800305.961663902,0.000000000,6.980594248,0.000000000,0.000000000,18.116217107,0,2565,0,0,2565,59353,0,0,0,0,0,0
16800305.978958599,0.000000000,7.013596594,0.000000000,0.000000000,18.204424530,0,2575,0,0,2575,59614,0,0,0,0,0,0
16800305.995393101,0.000000000,7.024396211,0.000000000,0.000000000,18.228624016,0,2578,0,0,2578,59653,0,0,0,0,0,0
16800306.012653898,0.000000000,7.055297494,0.000000000,0.000000000,18.316123635,0,2588,0,0,2588,59912,0,0,0,0,0,0
16800306.031404600,0.000000000,7.066797465,0.000000000,0.000000000,18.339924514,0,2591,0,0,2591,59953,0,0,0,0,0,0
16800306.047012500,0.000000000,7.093291730,0.000000000,0.000000000,18.411617726,0,2604,0,0,2604,60253,0,0,0,0,0,0
16800306.064037502,0.000000000,7.093291730,0.000000000,0.000000000,18.411617726,0,2604,0,0,2604,60253,0,0,0,0,0,0
16800306.080640201,0.000000000,7.093291730,0.000000000,0.000000000,18.411617726,0,2604,0,0,2604,60253,0,0,0,0,0,0
16800306.097066201,0.000000000,7.115900517,0.000000000,0.000000000,18.474608660,0,2614,0,0,2614,60512,0,0,0,0,0,0
16800306.114565700,0.000000000,7.148202509,0.000000000,0.000000000,18.556207418,0,2630,0,0,2630,60853,0,0,0,0,0,0
16800306.131643198,0.000000000,7.148202509,0.000000000,0.000000000,18.556207418,0,2630,0,0,2630,60853,0,0,0,0,0,0
16800306.149531201,0.000000000,7.188409567,0.000000000,0.000000000,18.656019121,0,2643,0,0,2643,61153,0,0,0,0,0,0
16800306.164963201,0.000000000,7.188409567,0.000000000,0.000000000,18.656019121,0,2643,0,0,2643,61153,0,0,0,0,0,0
16800306.182363901,0.000000000,7.188409567,0.000000000,0.000000000,18.656019121,0,2643,0,0,2643,61153,0,0,0,0,0,0
16800306.200553600,0.000000000,7.212702185,0.000000000,0.000000000,18.720019609,0,2653,0,0,2653,61414,0,0,0,0,0,0
16800306.216397502,0.000000000,7.249709219,0.000000000,0.000000000,18.817011267,0,2669,0,0,2669,61753,0,0,0,0,0,0
16800306.235191699,0.000000000,7.249709219,0.000000000,0.000000000,18.817011267,0,2669,0,0,2669,61753,0,0,0,0,0,0
16800306.251693498,0.000000000,7.249709219,0.000000000,0.000000000,18.817011267,0,2669,0,0,2669,61753,0,0,0,0,0,0
16800306.268569101,0.000000000,7.281199098,0.000000000,0.000000000,18.900010735,0,2682,0,0,2682,62053,0,0,0,0,0,0
16800306.283984799,0.000000000,7.281199098,0.000000000,0.000000000,18.900010735,0,2682,0,0,2682,62053,0,0,0,0,0,0
16800306.300003901,0.000000000,7.308904082,0.000000000,0.000000000,18.972117454,0,2695,0,0,2695,62353,0,0,0,0,0,0
