seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.611164,16.41380,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.627865,16.70040,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.643883,16.01790,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.660009,16.12650,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.677523,17.51360,1,0.83980,0.10040,500,500,500,0,0,0,0,0.000
1.694390,16.86720,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.710166,15.77640,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.728683,18.51690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.744620,15.93690,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.762217,17.59730,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.779315,17.09740,1,0.84850,0.09380,500,500,500,0,0,0,0,0.000
1.795315,16.00000,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.811670,16.35520,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.827795,16.12490,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.845096,17.30110,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.861717,16.62060,0,0.00000,0.00000,500,500,500,0,0,0,0,0.000
1.879776,18.05950,1,0.82400,0.09090,500,500,500,0,0,0,0,0.000
