monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800538.088124499,0.000000000,3.979932517,0.000000000,0.000000000,10.391503572,0,1434,0,0,1434,33299,0,0,0,0,0,0
16800538.105487000,0.000000000,3.979932517,0.000000000,0.000000000,10.391503572,0,1434,0,0,1434,33299,0,0,0,0,0,0
16800538.121953700,0.000000000,4.023529589,0.000000000,0.000000000,10.507907718,0,1447,0,0,1447,33599,0,0,0,0,0,0
16800538.140016802,0.000000000,4.023529589,0.000000000,0.000000000,10.507907718,0,1447,0,0,1447,33599,0,0,0,0,0,0
16800538.156124700,0.000000000,4.062630236,0.000000000,0.000000000,10.607909411,0,1460,0,0,1460,33899,0,0,0,0,0,0
16800538.174649298,0.000000000,4.062630236,0.000000000,0.000000000,10.607909411,0,1460,0,0,1460,33899,0,0,0,0,0,0
16800538.191839300,0.000000000,4.091836512,0.000000000,0.000000000,10.680206120,0,1473,0,0,1473,34199,0,0,0,0,0,0
16800538.208893001,0.000000000,4.091836512,0.000000000,0.000000000,10.680206120,0,1473,0,0,1473,34199,0,0,0,0,0,0
16800538.226310000,0.000000000,4.135228693,0.000000000,0.000000000,10.790005326,0,1486,0,0,1486,34499,0,0,0,0,0,0
16800538.244045500,0.000000000,4.135228693,0.000000000,0.000000000,10.790005326,0,1486,0,0,1486,34499,0,0,0,0,0,0
16800538.261265401,0.000000000,4.165034741,0.000000000,0.000000000,10.868299752,0,1499,0,0,1499,34799,0,0,0,0,0,0
16800538.278321199,0.000000000,4.165034741,0.000000000,0.000000000,10.868299752,0,1499,0,0,1499,34799,0,0,0,0,0,0
16800538.295623299,0.000000000,4.197034985,0.000000000,0.000000000,10.955907404,0,1509,0,0,1509,35060,0,0,0,0,0,0
16800538.312293299,0.000000000,4.240836948,0.000000000,0.000000000,11.075008661,0,1524,0,0,1524,35390,0,0,0,0,0,0
16800538.329969902,0.000000000,4.246536642,0.000000000,0.000000000,11.084709316,0,1525,0,0,1525,35399,0,0,0,0,0,0
16800538.347388200,0.000000000,4.271637648,0.000000000,0.000000000,11.152114719,0,1536,0,0,1536,35675,0,0,0,0,0,0
16800538.366314799,0.000000000,4.281636328,0.000000000,0.000000000,11.169914156,0,1538,0,0,1538,35699,0,0,0,0,0,0
16800538.382491101,0.000000000,4.308842123,0.000000000,0.000000000,11.242214590,0,1551,0,0,1551,35999,0,0,0,0,0,0
16800538.400336102,0.000000000,4.308842123,0.000000000,0.000000000,11.242214590,0,1551,0,0,1551,35999,0,0,0,0,0,0
16800538.416275900,0.000000000,4.349436611,0.000000000,0.000000000,11.351801455,0,1564,0,0,1564,36299,0,0,0,0,0,0
16800538.436183002,0.000000000,4.349436611,0.000000000,0.000000000,11.351801455,0,1564,0,0,1564,36299,0,0,0,0,0,0
16800538.452952400,0.000000000,4.377931356,0.000000000,0.000000000,11.426903307,0,1577,0,0,1577,36599,0,0,0,0,0,0
16800538.469851401,0.000000000,4.377931356,0.000000000,0.000000000,11.426903307,0,1577,0,0,1577,36599,0,0,0,0,0,0
16800538.487734001,0.000000000,4.422135651,0.000000000,0.000000000,11.548105627,0,1590,0,0,1590,36899,0,0,0,0,0,0
16800538.505101401,0.000000000,4.422135651,0.000000000,0.000000000,11.548105627,0,1590,0,0,1590,36899,0,0,0,0,0,0
16800538.521989301,0.000000000,4.451632500,0.000000000,0.000000000,11.630605906,0,1603,0,0,1603,37199,0,0,0,0,0,0
16800538.539460301,0.000000000,4.451632500,0.000000000,0.000000000,11.630605906,0,1603,0,0,1603,37199,0,0,0,0,0,0
16800538.557279699,0.000000000,4.451632500,0.000000000,0.000000000,11.630605906,0,1603,0,0,1603,37199,0,0,0,0,0,0
16800538.574898399,0.000000000,4.494640976,0.000000000,0.000000000,11.740405113,0,1616,0,0,1616,37499,0,0,0,0,0,0
16800538.592084002,0.000000000,4.494640976,0.000000000,0.000000000,11.740405113,0,1616,0,0,1616,37499,0,0,0,0,0,0
16800538.608651102,0.000000000,4.536148161,0.000000000,0.000000000,11.855598539,0,1629,0,0,1629,37799,0,0,0,0,0,0
16800538.626362801,0.000000000,4.578847438,0.000000000,0.000000000,11.969298124,0,1642,0,0,1642,38099,0,0,0,0,0,0
16800538.643546600,0.000000000,4.578847438,0.000000000,0.000000000,11.969298124,0,1642,0,0,1642,38099,0,0,0,0,0,0
16800538.661690202,0.000000000,4.578847438,0.000000000,0.000000000,11.969298124,0,1642,0,0,1642,38099,0,0,0,0,0,0
16800538.679029901,0.000000000,4.622250795,0.000000000,0.000000000,12.092806399,0,1655,0,0,1655,38399,0,0,0,0,0,0
16800538.696591601,0.000000000,4.651054740,0.000000000,0.000000000,12.167014182,0,1665,0,0,1665,38659,0,0,0,0,0,0
16800538.713619798,0.000000000,4.685245454,0.000000000,0.000000000,12.249611318,0,1680,0,0,1680,38990,0,0,0,0,0,0
16800538.730473801,0.000000000,4.689544439,0.000000000,0.000000000,12.256812304,0,1681,0,0,1681,38999,0,0,0,0,0,0
16800538.748114400,0.000000000,4.689544439,0.000000000,0.000000000,12.256812304,0,1681,0,0,1681,38999,0,0,0,0,0,0
16800538.765336301,0.000000000,4.721045494,0.000000000,0.000000000,12.340217829,0,1694,0,0,1694,39299,0,0,0,0,0,0
16800538.784030501,0.000000000,4.721045494,0.000000000,0.000000000,12.340217829,0,1694,0,0,1694,39299,0,0,0,0,0,0
16800538.799833301,0.000000000,4.746444523,0.000000000,0.000000000,12.408014387,0,1704,0,0,1704,39559,0,0,0,0,0,0
16800538.818457901,0.000000000,4.785444587,0.000000000,0.000000000,12.510426342,0,1720,0,0,1720,39899,0,0,0,0,0,0
16800538.835021500,0.000000000,4.785444587,0.000000000,0.000000000,12.510426342,0,1720,0,0,1720,39899,0,0,0,0,0,0
16800538.854054399,0.000000000,4.814747721,0.000000000,0.000000000,12.581530958,0,1733,0,0,1733,40199,0,0,0,0,0,0
16800538.871482801,0.000000000,4.814747721,0.000000000,0.000000000,12.581530958,0,1733,0,0,1733,40199,0,0,0,0,0,0
16800538.888861001,0.000000000,4.857946187,0.000000000,0.000000000,12.690734118,0,1746,0,0,1746,40499,0,0,0,0,0,0
16800538.905872900,0.000000000,4.857946187,0.000000000,0.000000000,12.690734118,0,1746,0,0,1746,40499,0,0,0,0,0,0
16800538.924412701,0.000000000,4.891149700,0.000000000,0.000000000,12.775827199,0,1759,0,0,1759,40799,0,0,0,0,0,0
16800538.940176498,0.000000000,4.891149700,0.000000000,0.000000000,12.775827199,0,1759,0,0,1759,40799,0,0,0,0,0,0
16800538.958223399,0.000000000,4.891149700,0.000000000,0.000000000,12.775827199,0,1759,0,0,1759,40799,0,0,0,0,0,0
16800538.976000801,0.000000000,4.927854985,0.000000000,0.000000000,12.875236571,0,1772,0,0,1772,41099,0,0,0,0,0,0
16800538.992473401,0.000000000,4.955049604,0.000000000,0.000000000,12.947432697,0,1785,0,0,1785,41399,0,0,0,0,0,0
16800539.010187399,0.000000000,4.955049604,0.000000000,0.000000000,12.947432697,0,1785,0,0,1785,41399,0,0,0,0,0,0
16800539.027406801,0.000000000,4.982944578,0.000000000,0.000000000,13.020034879,0,1798,0,0,1798,41699,0,0,0,0,0,0
16800539.044921301,0.000000000,4.982944578,0.000000000,0.000000000,13.020034879,0,1798,0,0,1798,41699,0,0,0,0,0,0
16800539.062235601,0.000000000,5.024239421,0.000000000,0.000000000,13.121433556,0,1811,0,0,1811,41999,0,0,0,0,0,0
16800539.080274399,0.000000000,5.024239421,0.000000000,0.000000000,13.121433556,0,1811,0,0,1811,41999,0,0,0,0,0,0
16800539.097652301,0.000000000,5.060639232,0.000000000,0.000000000,13.223338872,0,1823,0,0,1823,42291,0,0,0,0,0,0
16800539.116048101,0.000000000,5.086738616,0.000000000,0.000000000,13.289541006,0,1829,0,0,1829,42459,0,0,0,0,0,0
16800539.132096000,0.000000000,5.109742284,0.000000000,0.000000000,13.347443193,0,1837,0,0,1837,42599,0,0,0,0,0,0
16800539.150952000,0.000000000,5.141243339,0.000000000,0.000000000,13.429738581,0,1849,0,0,1849,42893,0,0,0,0,0,0
16800539.167478699,0.000000000,5.146846175,0.000000000,0.000000000,13.438638300,0,1850,0,0,1850,42899,0,0,0,0,0,0
16800539.185527500,0.000000000,5.188338459,0.000000000,0.000000000,13.552036136,0,1863,0,0,1863,43199,0,0,0,0,0,0
16800539.203522701,0.000000000,5.188338459,0.000000000,0.000000000,13.552036136,0,1863,0,0,1863,43199,0,0,0,0,0,0
16800539.221248802,0.000000000,5.227040499,0.000000000,0.000000000,13.650137931,0,1876,0,0,1876,43499,0,0,0,0,0,0
16800539.238597300,0.000000000,5.227040499,0.000000000,0.000000000,13.650137931,0,1876,0,0,1876,43499,0,0,0,0,0,0
16800539.255665600,0.000000000,5.227040499,0.000000000,0.000000000,13.650137931,0,1876,0,0,1876,43499,0,0,0,0,0,0
16800539.273403201,0.000000000,5.254842341,0.000000000,0.000000000,13.722538948,0,1889,0,0,1889,43799,0,0,0,0,0,0
16800539.290425401,0.000000000,5.295541137,0.000000000,0.000000000,13.833634555,0,1901,0,0,1901,44091,0,0,0,0,0,0
16800539.308754802,0.000000000,5.327142775,0.000000000,0.000000000,13.917937875,0,1911,0,0,1911,44343,0,0,0,0,0,0
16800539.325752899,0.000000000,5.327142775,0.000000000,0.000000000,13.917937875,0,1911,0,0,1911,44343,0,0,0,0,0,0
16800539.344046399,0.000000000,5.327142775,0.000000000,0.000000000,13.917937875,0,1911,0,0,1911,44343,0,0,0,0,0,0
16800539.360546902,0.000000000,5.367547274,0.000000000,0.000000000,14.026343822,0,1924,0,0,1924,44643,0,0,0,0,0,0
16800539.378271699,0.000000000,5.367547274,0.000000000,0.000000000,14.026343822,0,1924,0,0,1924,44643,0,0,0,0,0,0
16800539.397013500,0.000000000,5.395155400,0.000000000,0.000000000,14.097746462,0,1937,0,0,1937,44943,0,0,0,0,0,0
16800539.414683901,0.000000000,5.435060710,0.000000000,0.000000000,14.198645949,0,1950,0,0,1950,45243,0,0,0,0,0,0
16800539.433148701,0.000000000,5.435060710,0.000000000,0.000000000,14.198645949,0,1950,0,0,1950,45243,0,0,0,0,0,0
16800539.451292899,0.000000000,5.461663008,0.000000000,0.000000000,14.270249754,0,1963,0,0,1963,45543,0,0,0,0,0,0
16800539.468497202,0.000000000,5.461663008,0.000000000,0.000000000,14.270249754,0,1963,0,0,1963,45543,0,0,0,0,0,0
16800539.485981300,0.000000000,5.487956107,0.000000000,0.000000000,14.338750392,0,1975,0,0,1975,45837,0,0,0,0,0,0
16800539.503861502,0.000000000,5.525048822,0.000000000,0.000000000,14.427047223,0,1986,0,0,1986,46104,0,0,0,0,0,0
16800539.520644400,0.000000000,5.535550416,0.000000000,0.000000000,14.447141439,0,1989,0,0,1989,46143,0,0,0,0,0,0
16800539.537800301,0.000000000,5.574453622,0.000000000,0.000000000,14.550339431,0,2001,0,0,2001,46437,0,0,0,0,0,0
16800539.554348901,0.000000000,5.579151213,0.000000000,0.000000000,14.557339251,0,2002,0,0,2002,46443,0,0,0,0,0,0
16800539.571903098,0.000000000,5.601953715,0.000000000,0.000000000,14.619242400,0,2012,0,0,2012,46701,0,0,0,0,0,0
16800539.590040401,0.000000000,5.609553307,0.000000000,0.000000000,14.635439962,0,2015,0,0,2015,46743,0,0,0,0,0,0
16800539.606152002,0.000000000,5.639657378,0.000000000,0.000000000,14.710739255,0,2028,0,0,2028,47043,0,0,0,0,0,0
16800539.623398598,0.000000000,5.639657378,0.000000000,0.000000000,14.710739255,0,2028,0,0,2028,47043,0,0,0,0,0,0
16800539.641671799,0.000000000,5.677659065,0.000000000,0.000000000,14.809641987,0,2041,0,0,2041,47343,0,0,0,0,0,0
16800539.658868700,0.000000000,5.677659065,0.000000000,0.000000000,14.809641987,0,2041,0,0,2041,47343,0,0,0,0,0,0
16800539.677685700,0.000000000,5.719359964,0.000000000,0.000000000,14.918535948,0,2054,0,0,2054,47643,0,0,0,0,0,0
16800539.694612399,0.000000000,5.719359964,0.000000000,0.000000000,14.918535948,0,2054,0,0,2054,47643,0,0,0,0,0,0
16800539.712874699,0.000000000,5.760960281,0.000000000,0.000000000,15.022739768,0,2067,0,0,2067,47943,0,0,0,0,0,0
16800539.730090000,0.000000000,5.760960281,0.000000000,0.000000000,15.022739768,0,2067,0,0,2067,47943,0,0,0,0,0,0
16800539.747352801,0.000000000,5.806360394,0.000000000,0.000000000,15.133533627,0,2080,0,0,2080,48243,0,0,0,0,0,0
16800539.763728999,0.000000000,5.806360394,0.000000000,0.000000000,15.133533627,0,2080,0,0,2080,48243,0,0,0,0,0,0
16800539.783180200,0.000000000,5.835860968,0.000000000,0.000000000,15.211530030,0,2093,0,0,2093,48543,0,0,0,0,0,0
16800539.800221801,0.000000000,5.835860968,0.000000000,0.000000000,15.211530030,0,2093,0,0,2093,48543,0,0,0,0,0,0
16800539.817446001,0.000000000,5.863565952,0.000000000,0.000000000,15.283927321,0,2106,0,0,2106,48843,0,0,0,0,0,0
16800539.832455300,0.000000000,5.863565952,0.000000000,0.000000000,15.283927321,0,2106,0,0,2106,48843,0,0,0,0,0,0
16800539.851291802,0.000000000,5.863565952,0.000000000,0.000000000,15.283927321,0,2106,0,0,2106,48843,0,0,0,0,0,0
16800539.867989000,0.000000000,5.891658366,0.000000000,0.000000000,15.357024968,0,2119,0,0,2119,49143,0,0,0,0,0,0
16800539.885625798,0.000000000,5.933757871,0.000000000,0.000000000,15.469826758,0,2132,0,0,2132,49443,0,0,0,0,0,0
16800539.902121302,0.000000000,5.933757871,0.000000000,0.000000000,15.469826758,0,2132,0,0,2132,49443,0,0,0,0,0,0
16800539.917789299,0.000000000,5.966659635,0.000000000,0.000000000,15.557728708,0,2145,0,0,2145,49743,0,0,0,0,0,0
16800539.936168302,0.000000000,5.966659635,0.000000000,0.000000000,15.557728708,0,2145,0,0,2145,49743,0,0,0,0,0,0
16800539.953023799,0.000000000,5.992367864,0.000000000,0.000000000,15.630736947,0,2156,0,0,2156,50019,0,0,0,0,0,0
16800539.971758399,0.000000000,6.001766771,0.000000000,0.000000000,15.648532659,0,2158,0,0,2158,50043,0,0,0,0,0,0
16800539.988080401,0.000000000,6.032168865,0.000000000,0.000000000,15.728939325,0,2171,0,0,2171,50343,0,0,0,0,0,0
16800540.005706899,0.000000000,6.058670580,0.000000000,0.000000000,15.798047185,0,2183,0,0,2183,50635,0,0,0,0,0,0
16800540.023269400,0.000000000,6.062868983,0.000000000,0.000000000,15.805047005,0,2184,0,0,2184,50643,0,0,0,0,0,0
16800540.040846899,0.000000000,6.098564714,0.000000000,0.000000000,15.905346721,0,2194,0,0,2194,50904,0,0,0,0,0,0
16800540.056978300,0.000000000,6.106059998,0.000000000,0.000000000,15.920549631,0,2197,0,0,2197,50943,0,0,0,0,0,0
16800540.074746098,0.000000000,6.106059998,0.000000000,0.000000000,15.920549631,0,2197,0,0,2197,50943,0,0,0,0,0,0
16800540.091818400,0.000000000,6.142355502,0.000000000,0.000000000,16.021341085,0,2209,0,0,2209,51237,0,0,0,0,0,0
16800540.108773500,0.000000000,6.174460053,0.000000000,0.000000000,16.103949398,0,2223,0,0,2223,51543,0,0,0,0,0,0
16800540.126188099,0.000000000,6.174460053,0.000000000,0.000000000,16.103949398,0,2223,0,0,2223,51543,0,0,0,0,0,0
16800540.144068599,0.000000000,6.216853857,0.000000000,0.000000000,16.209352762,0,2236,0,0,2236,51843,0,0,0,0,0,0
16800540.160911299,0.000000000,6.216853857,0.000000000,0.000000000,16.209352762,0,2236,0,0,2236,51843,0,0,0,0,0,0
16800540.178797498,0.000000000,6.255850196,0.000000000,0.000000000,16.306050122,0,2249,0,0,2249,52143,0,0,0,0,0,0
16800540.195833899,0.000000000,6.255850196,0.000000000,0.000000000,16.306050122,0,2249,0,0,2249,52143,0,0,0,0,0,0
16800540.213607501,0.000000000,6.299059838,0.000000000,0.000000000,16.421753913,0,2262,0,0,2262,52443,0,0,0,0,0,0
16800540.230875898,0.000000000,6.299059838,0.000000000,0.000000000,16.421753913,0,2262,0,0,2262,52443,0,0,0,0,0,0
16800540.248321399,0.000000000,6.326358765,0.000000000,0.000000000,16.494058073,0,2275,0,0,2275,52743,0,0,0,0,0,0
16800540.264882401,0.000000000,6.326358765,0.000000000,0.000000000,16.494058073,0,2275,0,0,2275,52743,0,0,0,0,0,0
16800540.284236599,0.000000000,6.370749325,0.000000000,0.000000000,16.613859683,0,2288,0,0,2288,53043,0,0,0,0,0,0
16800540.300458901,0.000000000,6.370749325,0.000000000,0.000000000,16.613859683,0,2288,0,0,2288,53043,0,0,0,0,0,0
16800540.318298198,0.000000000,6.410144269,0.000000000,0.000000000,16.721960157,0,2301,0,0,2301,53343,0,0,0,0,0,0
16800540.334251300,0.000000000,6.410144269,0.000000000,0.000000000,16.721960157,0,2301,0,0,2301,53343,0,0,0,0,0,0
16800540.352729101,0.000000000,6.442639977,0.000000000,0.000000000,16.807772219,0,2314,0,0,2314,53643,0,0,0,0,0,0
16800540.369767100,0.000000000,6.442639977,0.000000000,0.000000000,16.807772219,0,2314,0,0,2314,53643,0,0,0,0,0,0
16800540.387320999,0.000000000,6.470043212,0.000000000,0.000000000,16.881376505,0,2327,0,0,2327,53943,0,0,0,0,0,0
16800540.404050399,0.000000000,6.470043212,0.000000000,0.000000000,16.881376505,0,2327,0,0,2327,53943,0,0,0,0,0,0
16800540.421140999,0.000000000,6.498642266,0.000000000,0.000000000,16.955383122,0,2340,0,0,2340,54243,0,0,0,0,0,0
16800540.437905598,0.000000000,6.498642266,0.000000000,0.000000000,16.955383122,0,2340,0,0,2340,54243,0,0,0,0,0,0
16800540.457278099,0.000000000,6.540741771,0.000000000,0.000000000,17.071187496,0,2353,0,0,2353,54543,0,0,0,0,0,0
16800540.472902998,0.000000000,6.581142545,0.000000000,0.000000000,17.172176391,0,2365,0,0,2365,54837,0,0,0,0,0,0
16800540.490688302,0.000000000,6.587043405,0.000000000,0.000000000,17.181277275,0,2366,0,0,2366,54843,0,0,0,0,0,0
16800540.507093102,0.000000000,6.587043405,0.000000000,0.000000000,17.181277275,0,2366,0,0,2366,54843,0,0,0,0,0,0
16800540.524259299,0.000000000,6.628435105,0.000000000,0.000000000,17.284784466,0,2379,0,0,2379,55143,0,0,0,0,0,0
16800540.541523300,0.000000000,6.628435105,0.000000000,0.000000000,17.284784466,0,2379,0,0,2379,55143,0,0,0,0,0,0
16800540.559518099,0.000000000,6.673023105,0.000000000,0.000000000,17.398979515,0,2392,0,0,2392,55443,0,0,0,0,0,0
16800540.576415598,0.000000000,6.673023105,0.000000000,0.000000000,17.398979515,0,2392,0,0,2392,55443,0,0,0,0,0,0
16800540.594364502,0.000000000,6.697423756,0.000000000,0.000000000,17.462883145,0,2402,0,0,2402,55701,0,0,0,0,0,0
16800540.611775100,0.000000000,6.745420396,0.000000000,0.000000000,17.586488277,0,2418,0,0,2418,56043,0,0,0,0,0,0
16800540.628935300,0.000000000,6.745420396,0.000000000,0.000000000,17.586488277,0,2418,0,0,2418,56043,0,0,0,0,0,0
16800540.645585399,0.000000000,6.785023957,0.000000000,0.000000000,17.683885992,0,2428,0,0,2428,56303,0,0,0,0,0,0
16800540.663543999,0.000000000,6.794821471,0.000000000,0.000000000,17.703287303,0,2431,0,0,2431,56343,0,0,0,0,0,0
16800540.680454899,0.000000000,6.821624935,0.000000000,0.000000000,17.775278538,0,2444,0,0,2444,56643,0,0,0,0,0,0
16800540.699171901,0.000000000,6.821624935,0.000000000,0.000000000,17.775278538,0,2444,0,0,2444,56643,0,0,0,0,0,0
16800540.714719299,0.000000000,6.867419928,0.000000000,0.000000000,17.902974039,0,2457,0,0,2457,56943,0,0,0,0,0,0
16800540.734407999,0.000000000,6.867419928,0.000000000,0.000000000,17.902974039,0,2457,0,0,2457,56943,0,0,0,0,0,0
16800540.748842400,0.000000000,6.867419928,0.000000000,0.000000000,17.902974039,0,2457,0,0,2457,56943,0,0,0,0,0,0
16800540.767054498,0.000000000,6.895318627,0.000000000,0.000000000,17.980676144,0,2470,0,0,2470,57243,0,0,0,0,0,0
16800540.783692900,0.000000000,6.895318627,0.000000000,0.000000000,17.980676144,0,2470,0,0,2470,57243,0,0,0,0,0,0
16800540.800283000,0.000000000,6.926618516,0.000000000,0.000000000,18.060583621,0,2480,0,0,2480,57502,0,0,0,0,0,0
16800540.818710499,0.000000000,6.973717362,0.000000000,0.000000000,18.173877150,0,2496,0,0,2496,57843,0,0,0,0,0,0
16800540.833182100,0.000000000,6.973717362,0.000000000,0.000000000,18.173877150,0,2496,0,0,2496,57843,0,0,0,0,0,0
16800540.853389401,0.000000000,6.973717362,0.000000000,0.000000000,18.173877150,0,2496,0,0,2496,57843,0,0,0,0,0,0
16800540.870844100,0.000000000,7.001720369,0.000000000,0.000000000,18.250979483,0,2509,0,0,2509,58143,0,0,0,0,0,0
16800540.887328099,0.000000000,7.001720369,0.000000000,0.000000000,18.250979483,0,2509,0,0,2509,58143,0,0,0,0,0,0
16800540.903410800,0.000000000,7.028412074,0.000000000,0.000000000,18.327977508,0,2522,0,0,2522,58443,0,0,0,0,0,0
16800540.921058800,0.000000000,7.071606815,0.000000000,0.000000000,18.449477851,0,2535,0,0,2535,58743,0,0,0,0,0,0
16800540.938140798,0.000000000,7.071606815,0.000000000,0.000000000,18.449477851,0,2535,0,0,2535,58743,0,0,0,0,0,0
16800540.956060901,0.000000000,7.071606815,0.000000000,0.000000000,18.449477851,0,2535,0,0,2535,58743,0,0,0,0,0,0
16800540.972963799,0.000000000,7.113795727,0.000000000,0.000000000,18.557075411,0,2548,0,0,2548,59043,0,0,0,0,0,0
16800540.989983499,0.000000000,7.113795727,0.000000000,0.000000000,18.557075411,0,2548,0,0,2548,59043,0,0,0,0,0,0
16800541.006275199,0.000000000,7.155597210,0.000000000,0.000000000,18.673773855,0,2561,0,0,2561,59343,0,0,0,0,0,0
16800541.023754202,0.000000000,7.182996720,0.000000000,0.000000000,18.751673400,0,2574,0,0,2574,59643,0,0,0,0,0,0
16800541.039317299,0.000000000,7.182996720,0.000000000,0.000000000,18.751673400,0,2574,0,0,2574,59643,0,0,0,0,0,0
16800541.057634301,0.000000000,7.182996720,0.000000000,0.000000000,18.751673400,0,2574,0,0,2574,59643,0,0,0,0,0,0
16800541.074665599,0.000000000,7.210299373,0.000000000,0.000000000,18.824774772,0,2587,0,0,2587,59943,0,0,0,0,0,0
16800541.091517098,0.000000000,7.220197469,0.000000000,0.000000000,18.854875118,0,2590,0,0,2590,60039,0,0,0,0,0,0
16800541.108890299,0.000000000,7.261198014,0.000000000,0.000000000,18.969360739,0,2610,0,0,2610,60504,0,0,0,0,0,0
16800541.125939898,0.000000000,7.270999253,0.000000000,0.000000000,18.992159516,0,2613,0,0,2613,60543,0,0,0,0,0,0
16800541.142809801,0.000000000,7.270999253,0.000000000,0.000000000,18.992159516,0,2613,0,0,2613,60543,0,0,0,0,0,0
16800541.160460599,0.000000000,7.315400988,0.000000000,0.000000000,19.108660519,0,2626,0,0,2626,60843,0,0,0,0,0,0
16800541.176291201,0.000000000,7.315400988,0.000000000,0.000000000,19.108660519,0,2626,0,0,2626,60843,0,0,0,0,0,0
16800541.192807298,0.000000000,7.339291275,0.000000000,0.000000000,19.170768559,0,2636,0,0,2636,61102,0,0,0,0,0,0
16800541.209670201,0.000000000,7.366482168,0.000000000,0.000000000,19.242256880,0,2649,0,0,2649,61402,0,0,0,0,0,0
16800541.225789901,0.000000000,7.377482951,0.000000000,0.000000000,19.264157861,0,2652,0,0,2652,61443,0,0,0,0,0,0
16800541.243151799,0.000000000,7.377482951,0.000000000,0.000000000,19.264157861,0,2652,0,0,2652,61443,0,0,0,0,0,0
