seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
11.168897,10.26890,0,0.00000,0.00000,500,500,500,0,0,78608,2308,93.127
11.178365,9.46860,0,0.00000,0.00000,500,500,500,0,0,78608,2308,8.271
11.187772,9.40680,0,0.00000,0.00000,500,500,500,0,0,78608,2308,17.678
11.197283,9.51060,0,0.00000,0.00000,500,500,500,0,0,78608,2308,27.188
11.206507,9.22440,0,0.00000,0.00000,500,500,500,0,0,78608,2308,36.412
11.216846,10.33890,0,0.00000,0.00000,500,500,500,0,0,78608,2308,46.751
11.225485,8.63940,0,0.00000,0.00000,500,500,500,0,0,78608,2308,55.391
11.234364,8.87880,0,0.00000,0.00000,500,500,500,0,0,78608,2308,64.270
11.244528,10.16360,0,0.00000,0.00000,500,500,500,0,0,78608,2308,74.433
11.253554,9.02600,0,0.00000,0.00000,500,500,500,0,0,78608,2308,83.459
11.262650,9.09670,0,0.00000,0.00000,500,500,500,0,0,78608,2308,92.556
11.272160,9.50960,0,0.00000,0.00000,500,500,500,0,0,78608,2308,102.065
11.281387,9.22730,0,0.00000,0.00000,500,500,500,0,0,78608,2308,8.348
11.290839,9.45190,0,0.00000,0.00000,500,500,500,0,0,78608,2308,17.800
11.300736,9.89650,0,0.00000,0.00000,500,500,500,0,0,78608,2308,27.696
11.309351,8.61520,0,0.00000,0.00000,500,500,500,0,0,78608,2308,36.311
11.318466,9.11530,0,0.00000,0.00000,500,500,500,0,0,78608,2308,45.426
11.327726,9.25950,0,0.00000,0.00000,500,500,500,0,0,78608,2308,54.686
11.336727,9.00150,0,0.00000,0.00000,500,500,500,0,0,78608,2308,63.687
11.344943,8.21530,0,0.00000,0.00000,500,500,500,0,0,78608,2308,71.903
11.353927,8.98490,0,0.00000,0.00000,500,500,500,0,0,78608,2308,80.888
11.363468,9.54020,0,0.00000,0.00000,500,500,500,0,0,78608,2308,90.428
11.372429,8.96140,0,0.00000,0.00000,500,500,500,0,0,78608,2308,99.389
11.380931,8.50220,0,0.00000,0.00000,500,500,500,0,0,78608,2308,7.686
11.390506,9.57430,0,0.00000,0.00000,500,500,500,0,0,78608,2308,17.261
11.399412,8.90650,0,0.00000,0.00000,500,500,500,0,0,78608,2308,26.167
11.408411,8.99910,0,0.00000,0.00000,500,500,500,0,0,78608,2308,35.166
11.418457,10.04580,0,0.00000,0.00000,500,500,500,0,0,78608,2308,45.212
11.427133,8.67640,0,0.00000,0.00000,500,500,500,0,0,78608,2308,53.888
11.436354,9.22110,0,0.00000,0.00000,500,500,500,0,0,78608,2308,63.110
11.447346,10.99140,0,0.00000,0.00000,500,500,500,0,0,78608,2308,74.101
11.456174,8.82800,0,0.00000,0.00000,500,500,500,0,0,78608,2308,82.929
11.466488,10.31370,0,0.00000,0.00000,500,500,500,0,0,78608,2308,93.243
11.475510,9.02260,0,0.00000,0.00000,500,500,500,0,0,78608,2308,102.265
11.484303,8.79240,0,0.00000,0.00000,500,500,500,0,0,78608,2308,7.884
11.493488,9.18530,0,0.00000,0.00000,500,500,500,0,0,78608,2308,17.069
11.502422,8.93420,0,0.00000,0.00000,500,500,500,0,0,78608,2308,26.003
11.511437,9.01490,0,0.00000,0.00000,500,500,500,0,0,78608,2308,35.018
11.520351,8.91450,0,0.00000,0.00000,500,500,500,0,0,78608,2308,43.933
11.529721,9.36910,0,0.00000,0.00000,500,500,500,0,0,78608,2308,53.302
11.538572,8.85120,0,0.00000,0.00000,500,500,500,0,0,78608,2308,62.153
11.547398,8.82670,0,0.00000,0.00000,500,500,500,0,0,78608,2308,70.980
11.557298,9.89990,0,0.00000,0.00000,500,500,500,0,0,78608,2308,80.880
11.566096,8.79810,0,0.00000,0.00000,500,500,500,0,0,78608,2308,89.678
11.574686,8.58950,0,0.00000,0.00000,500,500,500,0,0,78608,2308,98.267
11.585343,10.65660,0,0.00000,0.00000,500,500,500,0,0,78608,2308,9.557
11.594436,9.09360,0,0.00000,0.00000,500,500,500,0,0,78608,2308,18.651
11.603455,9.01900,0,0.00000,0.00000,500,500,500,0,0,78608,2308,27.670
11.613331,9.87580,0,0.00000,0.00000,500,500,500,0,0,78608,2308,37.545
11.622283,8.95230,0,0.00000,0.00000,500,500,500,0,0,78608,2308,46.498
11.631745,9.46160,0,0.00000,0.00000,500,500,500,0,0,78608,2308,55.959
11.641219,9.47390,0,0.00000,0.00000,500,500,500,0,0,78608,2308,65.433
11.649932,8.71330,0,0.00000,0.00000,500,500,500,0,0,78608,2308,74.147
11.658882,8.94960,0,0.00000,0.00000,500,500,500,0,0,78608,2308,83.096
11.668894,10.01210,0,0.00000,0.00000,500,500,500,0,0,78608,2308,93.108
11.677683,8.78960,0,0.00000,0.00000,500,500,500,0,0,78608,2308,7.997
11.686320,8.63660,0,0.00000,0.00000,500,500,500,0,0,78608,2308,7.925
11.696213,9.89290,0,0.00000,0.00000,500,500,500,0,0,78608,2308,17.818
11.705212,8.99910,0,0.00000,0.00000,500,500,500,0,0,78608,2308,26.817
11.714197,8.98550,0,0.00000,0.00000,500,500,500,0,0,78608,2308,35.802
