monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16871644.988768701,78.483998600,127.0.0.1:63637,46990,1129024,28
16871645.000737201,78.495967101,127.0.0.1:63637,47066,1129117,28
16871645.020041700,78.515271600,127.0.0.1:63637,47187,1131304,28
16871645.032962900,78.528192800,127.0.0.1:63637,47263,1131342,28
16871645.053234700,78.548464600,127.0.0.1:63637,47339,1133523,28
16871645.073657099,78.568886999,127.0.0.1:63637,47377,1133571,28
16871645.088965800,78.584195700,127.0.0.1:63637,47415,1137921,28
16871645.101063699,78.596293598,127.0.0.1:63637,47453,1137959,28
16871645.122991800,78.618221700,127.0.0.1:63637,47612,1138242,28
16871645.135629501,78.630859401,127.0.0.1:63637,47650,1140429,28
16871645.155010201,78.650240101,127.0.0.1:63637,47688,1140467,28
16871645.175461501,78.670691401,127.0.0.1:63637,47726,1142706,28
16871645.189564500,78.684794400,127.0.0.1:63637,47802,1144919,28
16871645.202665400,78.697895300,127.0.0.1:63637,47961,1144972,28
16871645.221069701,78.716299601,127.0.0.1:63637,47961,1144972,28
16871645.235578999,78.730808899,127.0.0.1:63637,47999,1147190,28
16871645.254211999,78.749441899,127.0.0.1:63637,48037,1147228,28
16871645.277455401,78.772685301,127.0.0.1:63637,48037,1149431,28
16871645.289900001,78.785129901,127.0.0.1:63637,48113,1153844,28
16871645.302344099,78.797573999,127.0.0.1:63637,48189,1157343,28
16871645.321561899,78.816791799,127.0.0.1:63637,48310,1159601,28
16871645.334838700,78.830068599,127.0.0.1:63637,48386,1159639,28
16871645.354562700,78.849792600,127.0.0.1:63637,48462,1161868,28
16871645.375071801,78.870301701,127.0.0.1:63637,48500,1162161,28
16871645.386901099,78.882130999,127.0.0.1:63637,48500,1166589,28
16871645.403159499,78.898389399,127.0.0.1:63637,48576,1166696,28
16871645.424051899,78.919281799,127.0.0.1:63637,48735,1169003,28
16871645.437071800,78.932301700,127.0.0.1:63637,48773,1169041,28
16871645.457180701,78.952410601,127.0.0.1:63637,48849,1171333,28
16871645.476178002,78.971407901,127.0.0.1:63637,48887,1171405,28
16871645.489877701,78.985107601,127.0.0.1:63637,48925,1173697,28
16871645.504937802,79.000167701,127.0.0.1:63637,49046,1173735,28
16871645.523455702,79.018685602,127.0.0.1:63637,49046,1173735,28
16871645.537501499,79.032731399,127.0.0.1:63637,49084,1176034,28
16871645.555943999,79.051173899,127.0.0.1:63637,49122,1176072,28
16871645.576998401,79.072228301,127.0.0.1:63637,49122,1178359,28
16871645.589897100,79.085127000,127.0.0.1:63637,49198,1186370,28
16871645.604108501,79.099338401,127.0.0.1:63637,49357,1186433,28
16871645.622344799,79.117574699,127.0.0.1:63637,49357,1186754,28
16871645.635013100,79.130243000,127.0.0.1:63637,49395,1189116,28
16871645.656291399,79.151521299,127.0.0.1:63637,49471,1189182,28
16871645.676997200,79.172227100,127.0.0.1:63637,49471,1191542,28
16871645.690388601,79.185618501,127.0.0.1:63637,49547,1196082,28
16871645.702862401,79.198092300,127.0.0.1:63637,49706,1196120,28
16871645.723724701,79.218954600,127.0.0.1:63637,49744,1198462,28
16871645.736120101,79.231350001,127.0.0.1:63637,49782,1198500,28
16871645.755621899,79.250851799,127.0.0.1:63637,49858,1198538,28
16871645.776801400,79.272031300,127.0.0.1:63637,49896,1200942,28
16871645.789200202,79.284430102,127.0.0.1:63637,49934,1203300,28
16871645.803138498,79.298368398,127.0.0.1:63637,50010,1203338,28
16871645.824653599,79.319883499,127.0.0.1:63637,50169,1205677,28
16871645.837575398,79.332805298,127.0.0.1:63637,50207,1205715,28
16871645.859038498,79.354268398,127.0.0.1:63637,50245,1208092,28
16871645.878481802,79.373711701,127.0.0.1:63637,50283,1208400,28
16871645.893373400,79.388603300,127.0.0.1:63637,50321,1212987,28
16871645.907490902,79.402720802,127.0.0.1:63637,50359,1216499,28
16871645.925748501,79.420978401,127.0.0.1:63637,50518,1218915,28
16871645.976282299,79.471512198,127.0.0.1:63637,50594,1218979,28
16871645.999293901,79.494523801,127.0.0.1:63637,50632,1221411,28
16871646.008389700,79.503619600,127.0.0.1:63637,50791,1226055,28
16871646.026979901,79.522209801,127.0.0.1:63637,50829,1226109,28
16871646.040271498,79.535501398,127.0.0.1:63637,50867,1228493,28
16871646.060221098,79.555450998,127.0.0.1:63637,50943,1228531,28
16871646.084086601,79.579316501,127.0.0.1:63637,50981,1230959,28
16871646.092553999,79.587783899,127.0.0.1:63637,51019,1233471,28
16871646.112103902,79.607333802,127.0.0.1:63637,51057,1233509,28
16871646.122487798,79.617717698,127.0.0.1:63637,51178,1233807,28
16871646.144098800,79.639328700,127.0.0.1:63637,51254,1236233,28
16871646.163180102,79.658410002,127.0.0.1:63637,51292,1238596,28
16871646.176400900,79.671630800,127.0.0.1:63637,51330,1240901,28
16871646.190150298,79.685380198,127.0.0.1:63637,51406,1241019,28
16871646.208000500,79.703230400,127.0.0.1:63637,51527,1241057,28
16871646.221126799,79.716356698,127.0.0.1:63637,51527,1243372,28
16871646.237253200,79.732483100,127.0.0.1:63637,51565,1243425,28
16871646.258524299,79.753754199,127.0.0.1:63637,51603,1245757,28
16871646.277786300,79.773016199,127.0.0.1:63637,51641,1245805,28
16871646.289715901,79.784945801,127.0.0.1:63637,51679,1248094,28
16871646.304449301,79.799679201,127.0.0.1:63637,51838,1248132,28
16871646.324964002,79.820193902,127.0.0.1:63637,51838,1248132,28
16871646.342694499,79.837924398,127.0.0.1:63637,51876,1250442,28
16871646.363024998,79.858254898,127.0.0.1:63637,51914,1252751,28
16871646.377536699,79.872766599,127.0.0.1:63637,51990,1255291,28
16871646.389261000,79.884490900,127.0.0.1:63637,52066,1255329,28
16871646.410714500,79.905944400,127.0.0.1:63637,52104,1255380,28
16871646.422885701,79.918115601,127.0.0.1:63637,52225,1257649,28
16871646.445637800,79.940867700,127.0.0.1:63637,52301,1257759,28
16871646.462411400,79.957641300,127.0.0.1:63637,52301,1260044,28
16871646.475367598,79.970597498,127.0.0.1:63637,52339,1262245,28
16871646.489717200,79.984947100,127.0.0.1:63637,52415,1262283,28
16871646.511008002,80.006237902,127.0.0.1:63637,52536,1264506,28
16871646.525173798,80.020403698,127.0.0.1:63637,52612,1264544,28
16871646.545400001,80.040629901,127.0.0.1:63637,52650,1266775,28
16871646.564649601,80.059879500,127.0.0.1:63637,52688,1266813,28
16871646.579777598,80.075007498,127.0.0.1:63637,52726,1269025,28
16871646.593239199,80.088469099,127.0.0.1:63637,52764,1269078,28
16871646.614603601,80.109833501,127.0.0.1:63637,52885,1271305,28
16871646.627130199,80.122360099,127.0.0.1:63637,52923,1271644,28
16871646.647725500,80.142955400,127.0.0.1:63637,52961,1273889,28
16871646.667365901,80.162595801,127.0.0.1:63637,52999,1273934,28
16871646.679722399,80.174952298,127.0.0.1:63637,53037,1276091,28
16871646.694006301,80.189236201,127.0.0.1:63637,53113,1276215,28
16871646.714079101,80.209309001,127.0.0.1:63637,53234,1276268,28
16871646.726682801,80.221912701,127.0.0.1:63637,53272,1278431,28
16871646.748470001,80.243699901,127.0.0.1:63637,53348,1280585,28
16871646.767483499,80.262713399,127.0.0.1:63637,53386,1280661,28
16871646.781729300,80.276959199,127.0.0.1:63637,53386,1282788,28
16871646.794653300,80.289883200,127.0.0.1:63637,53424,1282826,28
16871646.816107199,80.311337098,127.0.0.1:63637,53583,1282879,28
16871646.829275198,80.324505098,127.0.0.1:63637,53621,1285062,28
16871646.849568300,80.344798200,127.0.0.1:63637,53659,1287199,28
16871646.869252700,80.364482600,127.0.0.1:63637,53697,1287237,28
16871646.883200102,80.378430001,127.0.0.1:63637,53735,1289656,28
16871646.896725100,80.391954999,127.0.0.1:63637,53773,1289694,28
16871646.915781699,80.411011599,127.0.0.1:63637,53932,1289745,28
16871646.929566499,80.424796399,127.0.0.1:63637,53970,1291874,28
16871646.950191401,80.445421301,127.0.0.1:63637,54008,1291964,28
16871646.969145302,80.464375202,127.0.0.1:63637,54046,1294092,28
16871646.981733002,80.476962902,127.0.0.1:63637,54084,1296220,28
16871646.994305398,80.489535298,127.0.0.1:63637,54122,1296258,28
16871647.015999299,80.511229198,127.0.0.1:63637,54281,1298362,28
16871647.027601901,80.522831801,127.0.0.1:63637,54319,1298400,28
16871647.048826799,80.544056699,127.0.0.1:63637,54395,1300557,28
16871647.069857299,80.565087199,127.0.0.1:63637,54433,1300595,28
16871647.081612699,80.576842599,127.0.0.1:63637,54471,1302697,28
16871647.096404400,80.591634300,127.0.0.1:63637,54547,1302735,28
16871647.116193600,80.611423500,127.0.0.1:63637,54668,1302773,28
16871647.130439699,80.625669599,127.0.0.1:63637,54706,1305173,28
16871647.151074801,80.646304701,127.0.0.1:63637,54782,1307311,28
16871647.172150102,80.667380001,127.0.0.1:63637,54820,1307380,28
16871647.182490699,80.677720599,127.0.0.1:63637,54820,1309432,28
16871647.197780799,80.693010699,127.0.0.1:63637,54896,1309618,28
16871647.215624001,80.710853901,127.0.0.1:63637,55017,1309672,28
16871647.230410200,80.725640099,127.0.0.1:63637,55055,1311717,28
16871647.251089599,80.746319499,127.0.0.1:63637,55131,1313774,28
16871647.269943900,80.765173800,127.0.0.1:63637,55169,1313846,28
16871647.284733500,80.779963400,127.0.0.1:63637,55207,1315906,28
16871647.298617501,80.793847401,127.0.0.1:63637,55245,1315944,28
16871647.317746401,80.812976301,127.0.0.1:63637,55404,1315982,28
16871647.331025101,80.826255001,127.0.0.1:63637,55404,1318059,28
16871647.349947799,80.845177699,127.0.0.1:63637,55480,1318097,28
16871647.372208800,80.867438700,127.0.0.1:63637,55518,1320426,28
16871647.383308001,80.878537901,127.0.0.1:63637,55556,1322457,28
16871647.399216101,80.894446000,127.0.0.1:63637,55632,1322541,28
16871647.418887001,80.914116900,127.0.0.1:63637,55753,1324599,28
16871647.432256401,80.927486300,127.0.0.1:63637,55791,1324637,28
16871647.454167601,80.949397501,127.0.0.1:63637,55829,1326779,28
16871647.473237000,80.968466900,127.0.0.1:63637,55829,1326852,28
16871647.484926499,80.980156399,127.0.0.1:63637,55867,1328876,28
16871647.499476101,80.994706001,127.0.0.1:63637,55943,1328914,28
16871647.519379400,81.014609300,127.0.0.1:63637,56102,1328967,28
16871647.533577900,81.028807800,127.0.0.1:63637,56102,1331000,28
16871647.552016199,81.047246099,127.0.0.1:63637,56178,1333018,28
16871647.574166302,81.069396202,127.0.0.1:63637,56216,1333066,28
16871647.586591098,81.081820998,127.0.0.1:63637,56216,1335095,28
16871647.600140899,81.095370799,127.0.0.1:63637,56292,1335158,28
16871647.619759701,81.114989601,127.0.0.1:63637,56451,1335441,28
16871647.634215500,81.129445400,127.0.0.1:63637,56489,1337482,28
16871647.654073801,81.149303701,127.0.0.1:63637,56489,1339569,28
16871647.674139898,81.169369798,127.0.0.1:63637,56565,1339617,28
16871647.688624602,81.183854502,127.0.0.1:63637,56603,1341633,28
16871647.704690900,81.199920800,127.0.0.1:63637,56762,1341743,28
16871647.724595699,81.219825599,127.0.0.1:63637,56800,1343763,28
16871647.736645401,81.231875300,127.0.0.1:63637,56838,1343801,28
16871647.755592398,81.250822298,127.0.0.1:63637,56914,1345850,28
16871647.779068802,81.274298701,127.0.0.1:63637,56914,1345948,28
16871647.789872400,81.285102300,127.0.0.1:63637,56952,1347936,28
16871647.805929899,81.301159799,127.0.0.1:63637,57111,1347974,28
16871647.825189002,81.320418902,127.0.0.1:63637,57111,1349965,28
16871647.842096400,81.337326299,127.0.0.1:63637,57149,1350027,28
16871647.863200899,81.358430799,127.0.0.1:63637,57187,1352038,28
16871647.876999799,81.372229699,127.0.0.1:63637,57263,1354309,28
16871647.889219198,81.384449098,127.0.0.1:63637,57339,1354354,28
16871647.907902200,81.403132100,127.0.0.1:63637,57377,1354423,28
16871647.922786999,81.418016899,127.0.0.1:63637,57536,1356408,28
16871647.942216702,81.437446602,127.0.0.1:63637,57574,1356446,28
16871647.965112600,81.460342500,127.0.0.1:63637,57574,1358493,28
16871647.976861700,81.472091600,127.0.0.1:63637,57650,1360532,28
16871647.989513800,81.484743699,127.0.0.1:63637,57688,1360570,28
16871648.009827100,81.505057000,127.0.0.1:63637,57847,1360608,28
16871648.023507699,81.518737599,127.0.0.1:63637,57847,1362569,28
16871648.043016698,81.538246598,127.0.0.1:63637,57923,1362632,28
16871648.062904000,81.558133900,127.0.0.1:63637,57923,1364610,28
16871648.075424802,81.570654701,127.0.0.1:63637,57961,1366599,28
16871648.089041501,81.584271401,127.0.0.1:63637,58037,1366652,28
16871648.108947001,81.604176901,127.0.0.1:63637,58037,1366715,28
16871648.123023599,81.618253499,127.0.0.1:63637,58196,1368921,28
16871648.142617200,81.637847099,127.0.0.1:63637,58234,1368959,28
16871648.155723099,81.650952999,127.0.0.1:63637,58272,1370984,28
16871648.183536101,81.678766001,127.0.0.1:63637,58348,1371057,28
16871648.189703900,81.684933800,127.0.0.1:63637,58348,1373024,28
16871648.208980098,81.704209998,127.0.0.1:63637,58386,1373077,28
16871648.224118602,81.719348501,127.0.0.1:63637,58507,1375104,28
16871648.243122399,81.738352299,127.0.0.1:63637,58583,1375142,28
16871648.264245100,81.759475000,127.0.0.1:63637,58583,1377138,28
16871648.276678599,81.771908499,127.0.0.1:63637,58659,1379118,28
16871648.289273400,81.784503300,127.0.0.1:63637,58697,1379181,28
16871648.310692102,81.805922002,127.0.0.1:63637,58856,1379234,28
16871648.323841199,81.819071099,127.0.0.1:63637,58856,1381209,28
16871648.344847601,81.840077501,127.0.0.1:63637,58932,1383195,28
16871648.363849800,81.859079700,127.0.0.1:63637,58932,1383195,28
16871648.377912100,81.873142000,127.0.0.1:63637,58970,1385482,28
16871648.389709000,81.884938899,127.0.0.1:63637,59008,1385520,28
16871648.410099700,81.905329600,127.0.0.1:63637,59167,1385571,28
16871648.423299000,81.918528900,127.0.0.1:63637,59167,1387552,28
16871648.444196299,81.939426199,127.0.0.1:63637,59243,1389545,28
16871648.465048399,81.960278299,127.0.0.1:63637,59281,1389583,28
16871648.480341699,81.975571599,127.0.0.1:63637,59319,1391602,28
16871648.491375901,81.986605801,127.0.0.1:63637,59357,1391640,28
16871648.510995701,82.006225601,127.0.0.1:63637,59516,1391678,28
16871648.524199601,82.019429501,127.0.0.1:63637,59516,1393641,28
16871648.544833802,82.040063702,127.0.0.1:63637,59592,1393694,28
16871648.564380001,82.059609901,127.0.0.1:63637,59630,1395680,28
16871648.576746602,82.071976501,127.0.0.1:63637,59668,1397663,28
16871648.590794500,82.086024400,127.0.0.1:63637,59706,1397701,28
16871648.610723201,82.105953101,127.0.0.1:63637,59865,1399690,28
16871648.627044301,82.122274201,127.0.0.1:63637,59903,1399973,28
16871648.647631299,82.142861199,127.0.0.1:63637,59903,1401948,28
16871648.668153599,82.163383499,127.0.0.1:63637,59979,1402095,28
16871648.679749999,82.174979899,127.0.0.1:63637,60017,1404049,28
16871648.693765700,82.188995600,127.0.0.1:63637,60055,1404087,28
16871648.712745499,82.207975399,127.0.0.1:63637,60176,1404125,28
16871648.727766000,82.222995900,127.0.0.1:63637,60176,1406204,28
16871648.745208900,82.240438800,127.0.0.1:63637,60214,1406242,28
16871648.766811900,82.262041800,127.0.0.1:63637,60252,1408193,28
16871648.779063299,82.274293199,127.0.0.1:63637,60328,1410167,28
16871648.791426100,82.286656000,127.0.0.1:63637,60366,1410230,28
16871648.812568400,82.307798300,127.0.0.1:63637,60525,1412184,28
16871648.825056698,82.320286598,127.0.0.1:63637,60563,1412222,28
16871648.846053101,82.341283001,127.0.0.1:63637,60639,1414186,28
16871648.867585000,82.362814900,127.0.0.1:63637,60639,1414249,28
16871648.881250400,82.376480300,127.0.0.1:63637,60677,1416504,28
16871648.894587900,82.389817800,127.0.0.1:63637,60753,1416570,28
16871648.913163401,82.408393301,127.0.0.1:63637,60874,1418564,28
16871648.926881801,82.422111701,127.0.0.1:63637,60874,1418627,28
16871648.947579201,82.442809101,127.0.0.1:63637,60950,1420571,28
16871648.968501899,82.463731799,127.0.0.1:63637,60988,1420609,28
16871648.983624801,82.478854701,127.0.0.1:63637,60988,1422621,28
16871648.994923100,82.490153000,127.0.0.1:63637,61064,1422684,28
16871649.016238499,82.511468399,127.0.0.1:63637,61185,1424652,28
16871649.028788999,82.524018899,127.0.0.1:63637,61223,1424690,28
16871649.048312701,82.543542601,127.0.0.1:63637,61261,1426724,28
16871649.067736901,82.562966801,127.0.0.1:63637,61299,1426762,28
16871649.081492402,82.576722302,127.0.0.1:63637,61337,1428712,28
16871649.094722200,82.589952100,127.0.0.1:63637,61375,1428750,28
16871649.115104400,82.610334300,127.0.0.1:63637,61534,1430697,28
16871649.127973299,82.623203199,127.0.0.1:63637,61572,1430995,28
16871649.147557698,82.642787598,127.0.0.1:63637,61610,1431040,28
16871649.167345900,82.662575800,127.0.0.1:63637,61648,1432989,28
16871649.179873802,82.675103702,127.0.0.1:63637,61686,1434971,28
16871649.194175899,82.689405799,127.0.0.1:63637,61724,1435009,28
16871649.216912702,82.712142602,127.0.0.1:63637,61883,1436963,28
16871649.229647100,82.724877000,127.0.0.1:63637,61921,1437073,28
16871649.247894701,82.743124600,127.0.0.1:63637,61997,1439051,28
16871649.269439202,82.764669102,127.0.0.1:63637,62035,1439089,28
16871649.282067198,82.777297098,127.0.0.1:63637,62073,1441026,28
16871649.294288699,82.789518598,127.0.0.1:63637,62149,1441064,28
16871649.315169301,82.810399201,127.0.0.1:63637,62308,1443028,28
16871649.327854499,82.823084399,127.0.0.1:63637,62346,1443066,28
16871649.347048100,82.842278000,127.0.0.1:63637,62422,1445064,28
16871649.369763002,82.864992902,127.0.0.1:63637,62460,1445117,28
16871649.383076400,82.878306299,127.0.0.1:63637,62498,1447337,28
16871649.395941399,82.891171299,127.0.0.1:63637,62536,1447375,28
16871649.413544100,82.908774000,127.0.0.1:63637,62695,1447450,28
16871649.429076500,82.924306400,127.0.0.1:63637,62733,1449396,28
16871649.447290801,82.942520700,127.0.0.1:63637,62771,1449434,28
16871649.469146501,82.964376401,127.0.0.1:63637,62847,1451404,28
16871649.482371300,82.977601200,127.0.0.1:63637,62885,1453428,28
16871649.494406801,82.989636701,127.0.0.1:63637,62923,1453466,28
16871649.514693499,83.009923398,127.0.0.1:63637,63082,1455388,28
16871649.529294401,83.024524301,127.0.0.1:63637,63082,1455451,28
16871649.549066901,83.044296801,127.0.0.1:63637,63158,1457402,28
16871649.570131902,83.065361802,127.0.0.1:63637,63196,1457450,28
16871649.582075901,83.077305801,127.0.0.1:63637,63196,1459391,28
16871649.596889898,83.092119798,127.0.0.1:63637,63272,1459444,28
16871649.617358901,83.112588800,127.0.0.1:63637,63431,1461583,28
16871649.629962999,83.125192899,127.0.0.1:63637,63469,1461621,28
16871649.649522800,83.144752700,127.0.0.1:63637,63545,1463544,28
16871649.671068799,83.166298699,127.0.0.1:63637,63583,1463592,28
16871649.681610499,83.176840398,127.0.0.1:63637,63583,1465519,28
16871649.697163299,83.192393199,127.0.0.1:63637,63621,1465557,28
16871649.718825299,83.214055199,127.0.0.1:63637,63780,1467519,28
16871649.732194498,83.227424398,127.0.0.1:63637,63818,1467629,28
16871649.751488000,83.246717900,127.0.0.1:63637,63894,1469571,28
16871649.770208102,83.265438002,127.0.0.1:63637,63932,1469619,28
16871649.786072701,83.281302601,127.0.0.1:63637,63970,1471540,28
16871649.798134800,83.293364700,127.0.0.1:63637,64046,1471578,28
16871649.818761699,83.313991599,127.0.0.1:63637,64205,1473527,28
16871649.831612598,83.326842498,127.0.0.1:63637,64243,1473580,28
16871649.851172499,83.346402399,127.0.0.1:63637,64319,1475500,28
16871649.873246100,83.368476000,127.0.0.1:63637,64357,1475793,28
16871649.886879500,83.382109400,127.0.0.1:63637,64357,1477662,28
16871649.901490200,83.396720100,127.0.0.1:63637,64395,1477707,28
16871649.921917200,83.417147100,127.0.0.1:63637,64554,1479643,28
16871649.935244001,83.430473901,127.0.0.1:63637,64592,1479681,28
16871649.956059001,83.451288901,127.0.0.1:63637,64668,1481595,28
16871649.974945299,83.470175199,127.0.0.1:63637,64706,1481643,28
16871649.989869401,83.485099301,127.0.0.1:63637,64706,1483615,28
16871650.001881499,83.497111399,127.0.0.1:63637,64782,1483653,28
16871650.022129301,83.517359201,127.0.0.1:63637,64941,1483691,28
16871650.036393300,83.531623200,127.0.0.1:63637,64979,1485621,28
16871650.054925501,83.550155401,127.0.0.1:63637,65017,1487606,28
16871650.076821599,83.572051499,127.0.0.1:63637,65093,1487685,28
16871650.089140099,83.584369998,127.0.0.1:63637,65093,1489600,28
16871650.103746001,83.598975901,127.0.0.1:63637,65131,1489638,28
16871650.122912299,83.618142199,127.0.0.1:63637,65290,1489945,28
16871650.138467502,83.633697402,127.0.0.1:63637,65328,1491892,28
16871650.158254702,83.653484602,127.0.0.1:63637,65366,1493814,28
16871650.178234398,83.673464298,127.0.0.1:63637,65404,1493916,28
16871650.189262498,83.684492398,127.0.0.1:63637,65442,1495822,28
16871650.204617199,83.699847098,127.0.0.1:63637,65601,1495860,28
16871650.223740101,83.718970001,127.0.0.1:63637,65601,1495860,28
16871650.238226600,83.733456500,127.0.0.1:63637,65639,1497839,28
16871650.258030400,83.753260300,127.0.0.1:63637,65677,1497877,28
16871650.277014598,83.772244498,127.0.0.1:63637,65715,1499793,28
16871650.290330499,83.785560399,127.0.0.1:63637,65753,1501683,28
16871650.302895099,83.798124999,127.0.0.1:63637,65912,1501736,28
16871650.323389400,83.818619300,127.0.0.1:63637,65950,1503656,28
16871650.336966000,83.832195900,127.0.0.1:63637,65988,1503694,28
16871650.358197998,83.853427898,127.0.0.1:63637,66064,1505597,28
16871650.378439501,83.873669401,127.0.0.1:63637,66102,1505890,28
16871650.390560299,83.885790199,127.0.0.1:63637,66140,1507794,28
16871650.404420398,83.899650298,127.0.0.1:63637,66178,1507839,28
16871650.425088499,83.920318399,127.0.0.1:63637,66337,1507892,28
16871650.438710999,83.933940899,127.0.0.1:63637,66375,1509798,28
16871650.466134999,83.961364899,127.0.0.1:63637,66451,1511707,28
16871650.477005199,83.972235098,127.0.0.1:63637,66489,1513624,28
16871650.490281001,83.985510901,127.0.0.1:63637,66527,1513734,28
16871650.509325299,84.004555199,127.0.0.1:63637,66648,1513772,28
16871650.521586899,84.016816799,127.0.0.1:63637,66648,1515659,28
16871650.537928302,84.033158202,127.0.0.1:63637,66724,1515712,28
16871650.557656400,84.052886300,127.0.0.1:63637,66762,1517670,28
16871650.578650400,84.073880300,127.0.0.1:63637,66800,1517718,28
16871650.592736099,84.087965999,127.0.0.1:63637,66838,1519652,28
16871650.608336799,84.103566699,127.0.0.1:63637,66997,1519690,28
16871650.623099301,84.118329201,127.0.0.1:63637,67035,1521914,28
16871650.640448101,84.135678001,127.0.0.1:63637,67073,1521952,28
16871650.664977401,84.160207301,127.0.0.1:63637,67111,1523900,28
16871650.675772302,84.171002202,127.0.0.1:63637,67187,1525803,28
16871650.688097201,84.183327101,127.0.0.1:63637,67225,1525866,28
16871650.703504700,84.198734600,127.0.0.1:63637,67301,1525904,28
16871650.725854799,84.221084699,127.0.0.1:63637,67460,1527818,28
16871650.741788302,84.237018202,127.0.0.1:63637,67498,1529721,28
16871650.755508501,84.250738401,127.0.0.1:63637,67498,1529831,28
16871650.782313600,84.277543500,127.0.0.1:63637,67574,1529894,28
16871650.789546099,84.284775998,127.0.0.1:63637,67574,1531788,28
16871650.809181899,84.304411799,127.0.0.1:63637,67733,1531826,28
16871650.822401300,84.317631200,127.0.0.1:63637,67771,1533719,28
16871650.841898400,84.337128300,127.0.0.1:63637,67809,1533757,28
16871650.861334201,84.356564101,127.0.0.1:63637,67809,1535646,28
16871650.873369802,84.368599702,127.0.0.1:63637,67885,1537828,28
16871650.892766599,84.387996498,127.0.0.1:63637,67961,1537887,28
16871650.909676298,84.404906198,127.0.0.1:63637,67961,1539862,28
16871650.921452198,84.416682098,127.0.0.1:63637,68120,1539900,28
16871650.937219501,84.432449400,127.0.0.1:63637,68196,1539938,28
16871650.959628701,84.454858601,127.0.0.1:63637,68234,1541833,28
16871650.978112400,84.473342299,127.0.0.1:63637,68272,1541881,28
16871650.991617698,84.486847598,127.0.0.1:63637,68310,1543783,28
16871651.004775599,84.500005499,127.0.0.1:63637,68348,1543836,28
16871651.025005199,84.520235099,127.0.0.1:63637,68469,1543946,28
16871651.038829502,84.534059402,127.0.0.1:63637,68545,1545822,28
16871651.058011100,84.553241000,127.0.0.1:63637,68545,1545822,28
16871651.077233300,84.572463199,127.0.0.1:63637,68583,1547746,28
16871651.088782798,84.584012698,127.0.0.1:63637,68621,1549642,28
16871651.103378400,84.598608300,127.0.0.1:63637,68780,1549680,28
16871651.122588500,84.617818400,127.0.0.1:63637,68818,1549978,28
16871651.136272900,84.631502800,127.0.0.1:63637,68856,1551853,28
16871651.157309599,84.652539499,127.0.0.1:63637,68894,1551898,28
16871651.176499899,84.671729799,127.0.0.1:63637,68894,1553774,28
16871651.191137400,84.686367299,127.0.0.1:63637,68970,1555720,28
16871651.204732802,84.699962702,127.0.0.1:63637,69129,1555774,28
16871651.224461101,84.719691001,127.0.0.1:63637,69167,1557654,28
16871651.237549301,84.732779201,127.0.0.1:63637,69205,1557707,28
16871651.257763501,84.752993401,127.0.0.1:63637,69205,1559632,28
16871651.284019299,84.779249199,127.0.0.1:63637,69281,1559751,28
16871651.290008500,84.785238400,127.0.0.1:63637,69319,1561684,28
16871651.310198698,84.805428598,127.0.0.1:63637,69478,1561722,28
16871651.321771398,84.817001298,127.0.0.1:63637,69478,1561785,28
16871651.338718601,84.833948500,127.0.0.1:63637,69516,1563659,28
16871651.366059899,84.861289799,127.0.0.1:63637,69554,1563712,28
16871651.377079800,84.872309700,127.0.0.1:63637,69592,1565830,28
16871651.391956698,84.887186598,127.0.0.1:63637,69630,1567711,28
16871651.409636699,84.904866599,127.0.0.1:63637,69789,1567762,28
16871651.421811499,84.917041399,127.0.0.1:63637,69789,1567762,28
16871651.438104600,84.933334500,127.0.0.1:63637,69827,1569625,28
16871651.459770299,84.955000199,127.0.0.1:63637,69865,1569688,28
16871651.478684701,84.973914601,127.0.0.1:63637,69865,1571603,28
16871651.492546301,84.987776201,127.0.0.1:63637,69941,1573485,28
16871651.505376700,85.000606600,127.0.0.1:63637,70100,1573523,28
16871651.526139300,85.021369200,127.0.0.1:63637,70138,1575458,28
16871651.544144899,85.039374799,127.0.0.1:63637,70176,1575568,28
16871651.564073801,85.059303701,127.0.0.1:63637,70214,1577437,28
16871651.578655999,85.073885899,127.0.0.1:63637,70290,1579302,28
16871651.591147300,85.086377200,127.0.0.1:63637,70366,1579380,28
16871651.611254402,85.106484301,127.0.0.1:63637,70487,1579418,28
16871651.624447200,85.119677100,127.0.0.1:63637,70487,1581510,28
16871651.643521100,85.138751000,127.0.0.1:63637,70525,1583444,28
16871651.664634299,85.159864198,127.0.0.1:63637,70563,1583514,28
16871651.677197602,85.172427502,127.0.0.1:63637,70563,1585402,28
16871651.690397300,85.185627200,127.0.0.1:63637,70639,1585440,28
16871651.711101498,85.206331398,127.0.0.1:63637,70798,1585493,28
16871651.723826598,85.219056498,127.0.0.1:63637,70836,1587474,28
16871651.745071400,85.240301300,127.0.0.1:63637,70874,1589339,28
16871651.764709901,85.259939801,127.0.0.1:63637,70912,1589377,28
16871651.776976898,85.272206798,127.0.0.1:63637,70950,1591283,28
16871651.792853501,85.288083401,127.0.0.1:63637,71026,1591443,28
16871651.812850699,85.308080599,127.0.0.1:63637,71147,1593346,28
16871651.825593401,85.320823301,127.0.0.1:63637,71185,1593453,28
16871651.844769400,85.339999299,127.0.0.1:63637,71261,1595343,28
16871651.867253799,85.362483699,127.0.0.1:63637,71299,1595406,28
16871651.879286699,85.374516599,127.0.0.1:63637,71299,1597562,28
