seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
4.061129,20.89730,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.081981,20.85210,1,7.51960,1.40110,1200,1200,1200,0,0,3474,63788,0.000
4.097274,15.29330,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.108309,11.03420,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.127928,19.61980,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.141132,13.20390,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.161767,20.63420,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.181313,19.54620,1,6.97670,1.55760,1200,1200,1200,0,0,3474,63788,0.000
4.193679,12.36660,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.207727,14.04790,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.227656,19.92870,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.243977,16.32110,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.264564,20.58700,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.285086,20.52230,1,7.22840,1.91010,1200,1200,1200,0,0,3474,63788,0.000
4.296683,11.59640,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.310698,14.01570,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.329678,18.97980,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.344699,15.02050,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.362142,17.44290,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.383745,21.60300,1,6.83600,1.52220,1200,1200,1200,0,0,3474,63788,0.000
4.395996,12.25140,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.408359,12.36280,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.429501,21.14230,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.441989,12.48830,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.462986,20.99640,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.484518,21.53190,1,8.64640,2.35370,1200,1200,1200,0,0,3474,63788,0.000
4.498183,13.66540,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.511521,13.33750,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
4.530096,18.57550,0,0.00000,0.00000,1200,1200,1200,0,0,3474,63788,0.000
