monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16889296.832001399,78.467132200,127.0.0.1:52589,46203,1128852,28
16889296.846109498,78.481240299,127.0.0.1:52589,46279,1128945,28
16889296.866015401,78.501146201,127.0.0.1:52589,46400,1131176,28
16889296.886206999,78.521337800,127.0.0.1:52589,46438,1131214,28
16889296.898668699,78.533799499,127.0.0.1:52589,46476,1135556,28
16889296.910364401,78.545495201,127.0.0.1:52589,46514,1135609,28
16889296.933076002,78.568206802,127.0.0.1:52589,46590,1135647,28
16889296.946240000,78.581370801,127.0.0.1:52589,46590,1137850,28
16889296.966809299,78.601940099,127.0.0.1:52589,46749,1140067,28
16889296.983763099,78.618893899,127.0.0.1:52589,46787,1140105,28
16889296.999476500,78.634607300,127.0.0.1:52589,46863,1142315,28
16889297.012539700,78.647670500,127.0.0.1:52589,46863,1142598,28
16889297.032761399,78.667892199,127.0.0.1:52589,46901,1144925,28
16889297.047102299,78.682233099,127.0.0.1:52589,46977,1144976,28
16889297.068032000,78.703162801,127.0.0.1:52589,47136,1147174,28
16889297.089581601,78.724712402,127.0.0.1:52589,47174,1147212,28
16889297.104379099,78.739509899,127.0.0.1:52589,47212,1155129,28
16889297.116796900,78.751927700,127.0.0.1:52589,47250,1155167,28
16889297.136526901,78.771657702,127.0.0.1:52589,47288,1157412,28
16889297.150414199,78.785544999,127.0.0.1:52589,47364,1157465,28
16889297.169867702,78.804998502,127.0.0.1:52589,47485,1159716,28
16889297.190808199,78.825939000,127.0.0.1:52589,47561,1159754,28
16889297.205541801,78.840672601,127.0.0.1:52589,47599,1164205,28
16889297.216074400,78.851205200,127.0.0.1:52589,47675,1164243,28
16889297.236753501,78.871884301,127.0.0.1:52589,47713,1164281,28
16889297.251465201,78.886596002,127.0.0.1:52589,47834,1166541,28
16889297.271678898,78.906809699,127.0.0.1:52589,47872,1166849,28
16889297.290200699,78.925331499,127.0.0.1:52589,47910,1169137,28
16889297.303506002,78.938636802,127.0.0.1:52589,47948,1171431,28
16889297.316913199,78.952043999,127.0.0.1:52589,48024,1171482,28
16889297.337062702,78.972193502,127.0.0.1:52589,48062,1173831,28
16889297.351844199,78.986974999,127.0.0.1:52589,48183,1173869,28
16889297.371020999,79.006151799,127.0.0.1:52589,48221,1176149,28
16889297.394692101,79.029822901,127.0.0.1:52589,48221,1176202,28
16889297.409123499,79.044254299,127.0.0.1:52589,48259,1180716,28
16889297.419404000,79.054534800,127.0.0.1:52589,48297,1184215,28
16889297.438886601,79.074017402,127.0.0.1:52589,48373,1186568,28
16889297.454588301,79.089719102,127.0.0.1:52589,48494,1186632,28
16889297.471958902,79.107089702,127.0.0.1:52589,48494,1186680,28
16889297.494627502,79.129758302,127.0.0.1:52589,48532,1189030,28
16889297.507087000,79.142217800,127.0.0.1:52589,48608,1193562,28
16889297.518818501,79.153949302,127.0.0.1:52589,48646,1193845,28
16889297.540886000,79.176016800,127.0.0.1:52589,48684,1196191,28
16889297.552884001,79.188014802,127.0.0.1:52589,48843,1196242,28
16889297.573039401,79.208170202,127.0.0.1:52589,48881,1198628,28
16889297.597650900,79.232781701,127.0.0.1:52589,48957,1198666,28
16889297.604282901,79.239413701,127.0.0.1:52589,48957,1201024,28
16889297.619678698,79.254809499,127.0.0.1:52589,48995,1201077,28
16889297.638160899,79.273291700,127.0.0.1:52589,48995,1203412,28
16889297.656369802,79.291500602,127.0.0.1:52589,49033,1203450,28
16889297.680247501,79.315378301,127.0.0.1:52589,49154,1205843,28
16889297.691630699,79.326761499,127.0.0.1:52589,49230,1213928,28
16889297.705578301,79.340709101,127.0.0.1:52589,49268,1213992,28
16889297.723910999,79.359041799,127.0.0.1:52589,49306,1216414,28
16889297.738447700,79.373578500,127.0.0.1:52589,49382,1216467,28
16889297.757910799,79.393041600,127.0.0.1:52589,49503,1218873,28
16889297.780924398,79.416055199,127.0.0.1:52589,49541,1219166,28
16889297.793266099,79.428396899,127.0.0.1:52589,49579,1223724,28
16889297.805980399,79.441111200,127.0.0.1:52589,49617,1223775,28
16889297.826105099,79.461235899,127.0.0.1:52589,49693,1226161,28
16889297.872037198,79.507167999,127.0.0.1:52589,49731,1226199,28
16889297.890434999,79.525565799,127.0.0.1:52589,49852,1228748,28
16889297.901047900,79.536178701,127.0.0.1:52589,49890,1231173,28
16889297.915389001,79.550519802,127.0.0.1:52589,49928,1231211,28
16889297.934384100,79.569514900,127.0.0.1:52589,50004,1231249,28
16889297.947122201,79.582253002,127.0.0.1:52589,50004,1233689,28
16889297.967530001,79.602660801,127.0.0.1:52589,50125,1233763,28
16889297.986964699,79.622095499,127.0.0.1:52589,50201,1236107,28
16889297.999944001,79.635074802,127.0.0.1:52589,50239,1238461,28
16889298.014520802,79.649651602,127.0.0.1:52589,50315,1238769,28
16889298.033823200,79.668954000,127.0.0.1:52589,50353,1241199,28
16889298.045803700,79.680934500,127.0.0.1:52589,50474,1241250,28
16889298.067836501,79.702967301,127.0.0.1:52589,50512,1243614,28
16889298.085166801,79.720297601,127.0.0.1:52589,50512,1243677,28
16889298.098106101,79.733236901,127.0.0.1:52589,50550,1246023,28
16889298.111365799,79.746496599,127.0.0.1:52589,50588,1246076,28
16889298.133893900,79.769024700,127.0.0.1:52589,50664,1246114,28
16889298.145166699,79.780297499,127.0.0.1:52589,50664,1248401,28
16889298.165314201,79.800445002,127.0.0.1:52589,50823,1248449,28
16889298.187650900,79.822781701,127.0.0.1:52589,50861,1250748,28
16889298.199433900,79.834564701,127.0.0.1:52589,50899,1252978,28
16889298.213201098,79.848331898,127.0.0.1:52589,50937,1253088,28
16889298.231423400,79.866554201,127.0.0.1:52589,51013,1255476,28
16889298.244687401,79.879818201,127.0.0.1:52589,51051,1255514,28
16889298.265266500,79.900397301,127.0.0.1:52589,51210,1255807,28
16889298.284492999,79.919623800,127.0.0.1:52589,51210,1258067,28
16889298.298483100,79.933613900,127.0.0.1:52589,51248,1260260,28
16889298.311306398,79.946437199,127.0.0.1:52589,51324,1260298,28
16889298.330147799,79.965278599,127.0.0.1:52589,51362,1262514,28
16889298.345601398,79.980732199,127.0.0.1:52589,51400,1262567,28
16889298.365138199,80.000268999,127.0.0.1:52589,51521,1264800,28
16889298.384684902,80.019815702,127.0.0.1:52589,51559,1264838,28
16889298.397893000,80.033023801,127.0.0.1:52589,51559,1267036,28
16889298.409455098,80.044585899,127.0.0.1:52589,51597,1267074,28
16889298.429009698,80.064140499,127.0.0.1:52589,51673,1267112,28
16889298.443892200,80.079023000,127.0.0.1:52589,51711,1269287,28
16889298.464689199,80.099819999,127.0.0.1:52589,51832,1271538,28
16889298.484527901,80.119658701,127.0.0.1:52589,51870,1271638,28
16889298.497756399,80.132887200,127.0.0.1:52589,51870,1273787,28
16889298.511872102,80.147002902,127.0.0.1:52589,51946,1274070,28
16889298.531361401,80.166492201,127.0.0.1:52589,51984,1274115,28
16889298.546974000,80.182104800,127.0.0.1:52589,51984,1276282,28
16889298.565885600,80.201016400,127.0.0.1:52589,52143,1278455,28
16889298.585625902,80.220756702,127.0.0.1:52589,52181,1278508,28
16889298.597766500,80.232897300,127.0.0.1:52589,52219,1280629,28
16889298.612052500,80.247183301,127.0.0.1:52589,52295,1280667,28
16889298.631182700,80.266313501,127.0.0.1:52589,52295,1282948,28
16889298.644889001,80.280019801,127.0.0.1:52589,52371,1282986,28
16889298.665889099,80.301019900,127.0.0.1:52589,52492,1285130,28
16889298.685855102,80.320985902,127.0.0.1:52589,52530,1285168,28
16889298.699140701,80.334271502,127.0.0.1:52589,52530,1287303,28
16889298.713674001,80.348804802,127.0.0.1:52589,52606,1287341,28
16889298.734489001,80.369619802,127.0.0.1:52589,52644,1289510,28
16889298.747296501,80.382427301,127.0.0.1:52589,52682,1289548,28
16889298.768242501,80.403373301,127.0.0.1:52589,52803,1291966,28
16889298.787070800,80.422201600,127.0.0.1:52589,52879,1292004,28
16889298.802240901,80.437371701,127.0.0.1:52589,52879,1294135,28
16889298.814134300,80.449265100,127.0.0.1:52589,52955,1294188,28
16889298.833817098,80.468947899,127.0.0.1:52589,52993,1294226,28
16889298.847509202,80.482640002,127.0.0.1:52589,53114,1296289,28
16889298.867696699,80.502827499,127.0.0.1:52589,53152,1296337,28
16889298.888610199,80.523740999,127.0.0.1:52589,53190,1298462,28
16889298.900269400,80.535400201,127.0.0.1:52589,53228,1300555,28
16889298.913705200,80.548836000,127.0.0.1:52589,53304,1300593,28
16889298.932783801,80.567914601,127.0.0.1:52589,53342,1300646,28
16889298.947526701,80.582657501,127.0.0.1:52589,53342,1302869,28
16889298.967064600,80.602195401,127.0.0.1:52589,53501,1302917,28
16889298.989150599,80.624281399,127.0.0.1:52589,53501,1305114,28
16889298.998302899,80.633433700,127.0.0.1:52589,53539,1307251,28
16889299.014108900,80.649239700,127.0.0.1:52589,53615,1307534,28
16889299.032911301,80.668042101,127.0.0.1:52589,53615,1309750,28
16889299.046260599,80.681391399,127.0.0.1:52589,53774,1309816,28
16889299.064801302,80.699932102,127.0.0.1:52589,53812,1309888,28
16889299.086755499,80.721886300,127.0.0.1:52589,53812,1311952,28
16889299.098136399,80.733267199,127.0.0.1:52589,53888,1314005,28
16889299.112461701,80.747592501,127.0.0.1:52589,53926,1314119,28
16889299.131714199,80.766844999,127.0.0.1:52589,53964,1314198,28
16889299.146070801,80.781201601,127.0.0.1:52589,54002,1316242,28
16889299.163573999,80.798704799,127.0.0.1:52589,54123,1316305,28
16889299.186381198,80.821511999,127.0.0.1:52589,54199,1318398,28
16889299.199442599,80.834573399,127.0.0.1:52589,54237,1320455,28
16889299.213168301,80.848299101,127.0.0.1:52589,54275,1320493,28
16889299.231915101,80.867045902,127.0.0.1:52589,54351,1320531,28
16889299.247655600,80.882786401,127.0.0.1:52589,54351,1322816,28
16889299.266840398,80.901971199,127.0.0.1:52589,54510,1325227,28
16889299.287333399,80.922464199,127.0.0.1:52589,54548,1325265,28
16889299.299862299,80.934993099,127.0.0.1:52589,54586,1327294,28
16889299.314209599,80.949340399,127.0.0.1:52589,54624,1327364,28
16889299.332841501,80.967972301,127.0.0.1:52589,54624,1327427,28
16889299.347288001,80.982418802,127.0.0.1:52589,54700,1329542,28
16889299.366935801,81.002066601,127.0.0.1:52589,54821,1329590,28
16889299.388850700,81.023981500,127.0.0.1:52589,54897,1331681,28
16889299.399659101,81.034789901,127.0.0.1:52589,54935,1333742,28
16889299.413057499,81.048188299,127.0.0.1:52589,54973,1333780,28
16889299.434114601,81.069245402,127.0.0.1:52589,55011,1333818,28
16889299.447195601,81.082326401,127.0.0.1:52589,55049,1335858,28
16889299.465658799,81.100789599,127.0.0.1:52589,55208,1335931,28
16889299.486491501,81.121622302,127.0.0.1:52589,55208,1337956,28
16889299.500222102,81.135352902,127.0.0.1:52589,55284,1340047,28
16889299.513265200,81.148396000,127.0.0.1:52589,55322,1340355,28
16889299.534213200,81.169344001,127.0.0.1:52589,55398,1342451,28
16889299.547911100,81.183041900,127.0.0.1:52589,55436,1342557,28
16889299.567742001,81.202872802,127.0.0.1:52589,55557,1344633,28
16889299.589187000,81.224317800,127.0.0.1:52589,55633,1344671,28
16889299.601693202,81.236824002,127.0.0.1:52589,55671,1346658,28
16889299.614823401,81.249954201,127.0.0.1:52589,55709,1346711,28
16889299.635030601,81.270161401,127.0.0.1:52589,55747,1348704,28
16889299.647854399,81.282985199,127.0.0.1:52589,55823,1348742,28
16889299.668603100,81.303733900,127.0.0.1:52589,55944,1350763,28
16889299.688664202,81.323795002,127.0.0.1:52589,56020,1350801,28
16889299.702152200,81.337283000,127.0.0.1:52589,56058,1352797,28
16889299.714336898,81.349467698,127.0.0.1:52589,56096,1352835,28
16889299.735079400,81.370210201,127.0.0.1:52589,56172,1352888,28
16889299.749840401,81.384971201,127.0.0.1:52589,56293,1354964,28
16889299.768305998,81.403436799,127.0.0.1:52589,56331,1355257,28
16889299.787462302,81.422593102,127.0.0.1:52589,56331,1357235,28
16889299.798555098,81.433685899,127.0.0.1:52589,56369,1359245,28
16889299.813809399,81.448940199,127.0.0.1:52589,56445,1359290,28
16889299.833847899,81.468978699,127.0.0.1:52589,56483,1359328,28
16889299.846731599,81.481862400,127.0.0.1:52589,56521,1361382,28
16889299.866002701,81.501133502,127.0.0.1:52589,56642,1363376,28
16889299.887294199,81.522425000,127.0.0.1:52589,56680,1363414,28
16889299.899446201,81.534577001,127.0.0.1:52589,56680,1365395,28
16889299.913019001,81.548149802,127.0.0.1:52589,56718,1365433,28
16889299.933798101,81.568928901,127.0.0.1:52589,56794,1365471,28
16889299.946284600,81.581415400,127.0.0.1:52589,56794,1367450,28
16889299.966258202,81.601389002,127.0.0.1:52589,56953,1367513,28
16889299.986305099,81.621435899,127.0.0.1:52589,56953,1369524,28
16889299.999354500,81.634485301,127.0.0.1:52589,57029,1371515,28
16889300.015092000,81.650222801,127.0.0.1:52589,57067,1371870,28
16889300.033734702,81.668865502,127.0.0.1:52589,57143,1373869,28
16889300.047295999,81.682426799,127.0.0.1:52589,57181,1373920,28
16889300.067357302,81.702488102,127.0.0.1:52589,57302,1375914,28
16889300.086713798,81.721844599,127.0.0.1:52589,57340,1375967,28
16889300.100506499,81.735637300,127.0.0.1:52589,57378,1377924,28
16889300.112767499,81.747898299,127.0.0.1:52589,57454,1377962,28
16889300.132370502,81.767501302,127.0.0.1:52589,57530,1378000,28
16889300.147608198,81.782738999,127.0.0.1:52589,57568,1379984,28
16889300.169409800,81.804540601,127.0.0.1:52589,57689,1381964,28
16889300.188415501,81.823546302,127.0.0.1:52589,57765,1382002,28
16889300.200630199,81.835760999,127.0.0.1:52589,57841,1384027,28
16889300.214570299,81.849701099,127.0.0.1:52589,57879,1384065,28
16889300.235388499,81.870519299,127.0.0.1:52589,57879,1384065,28
16889300.248685502,81.883816302,127.0.0.1:52589,58038,1386005,28
16889300.268710099,81.903840899,127.0.0.1:52589,58076,1386369,28
16889300.287191901,81.922322702,127.0.0.1:52589,58114,1388370,28
16889300.300296701,81.935427502,127.0.0.1:52589,58152,1390331,28
16889300.313809302,81.948940102,127.0.0.1:52589,58190,1390384,28
16889300.333897199,81.969028000,127.0.0.1:52589,58266,1392408,28
16889300.346090000,81.981220800,127.0.0.1:52589,58266,1392408,28
16889300.366620298,82.001751099,127.0.0.1:52589,58387,1392456,28
16889300.386923499,82.022054300,127.0.0.1:52589,58387,1394418,28
16889300.398797799,82.033928599,127.0.0.1:52589,58463,1396391,28
16889300.410795301,82.045926102,127.0.0.1:52589,58501,1396429,28
16889300.430351902,82.065482702,127.0.0.1:52589,58577,1396467,28
16889300.444345899,82.079476699,127.0.0.1:52589,58615,1398470,28
16889300.464273602,82.099404402,127.0.0.1:52589,58736,1398518,28
16889300.484333999,82.119464800,127.0.0.1:52589,58774,1400491,28
16889300.497448601,82.132579401,127.0.0.1:52589,58812,1402413,28
16889300.511226699,82.146357499,127.0.0.1:52589,58888,1402696,28
16889300.532592501,82.167723302,127.0.0.1:52589,58926,1402812,28
16889300.544756699,82.179887500,127.0.0.1:52589,58926,1404796,28
16889300.564043202,82.199174002,127.0.0.1:52589,59085,1404930,28
16889300.584425699,82.219556499,127.0.0.1:52589,59085,1406961,28
16889300.596640900,82.231771700,127.0.0.1:52589,59161,1408915,28
16889300.609150600,82.244281400,127.0.0.1:52589,59199,1408953,28
16889300.628215201,82.263346002,127.0.0.1:52589,59199,1409015,28
16889300.642715301,82.277846102,127.0.0.1:52589,59275,1411086,28
16889300.662343800,82.297474600,127.0.0.1:52589,59396,1411124,28
16889300.682762001,82.317892801,127.0.0.1:52589,59434,1413108,28
16889300.694983400,82.330114201,127.0.0.1:52589,59472,1415089,28
16889300.708783399,82.343914200,127.0.0.1:52589,59548,1415152,28
16889300.727435298,82.362566099,127.0.0.1:52589,59586,1417146,28
16889300.741994701,82.377125502,127.0.0.1:52589,59586,1417146,28
16889300.762644801,82.397775602,127.0.0.1:52589,59624,1419197,28
16889300.783086400,82.418217201,127.0.0.1:52589,59745,1419515,28
16889300.796574399,82.431705199,127.0.0.1:52589,59783,1421571,28
16889300.811252099,82.446382899,127.0.0.1:52589,59821,1421622,28
16889300.828878999,82.464009799,127.0.0.1:52589,59897,1421685,28
16889300.844504301,82.479635101,127.0.0.1:52589,59897,1423639,28
16889300.865047101,82.500177901,127.0.0.1:52589,60056,1425621,28
16889300.882686600,82.517817400,127.0.0.1:52589,60094,1425669,28
16889300.896203201,82.531334002,127.0.0.1:52589,60170,1427637,28
16889300.908859801,82.543990601,127.0.0.1:52589,60208,1427690,28
16889300.928477801,82.563608602,127.0.0.1:52589,60246,1427728,28
16889300.942555901,82.577686701,127.0.0.1:52589,60322,1429782,28
16889300.962330800,82.597461600,127.0.0.1:52589,60443,1429820,28
16889300.982091300,82.617222100,127.0.0.1:52589,60443,1431767,28
16889300.995952599,82.631083399,127.0.0.1:52589,60519,1433725,28
16889301.008661799,82.643792599,127.0.0.1:52589,60557,1433763,28
16889301.028248601,82.663379401,127.0.0.1:52589,60633,1436003,28
16889301.040813599,82.675944399,127.0.0.1:52589,60633,1436003,28
16889301.062867202,82.697998002,127.0.0.1:52589,60671,1438086,28
16889301.082070298,82.717201099,127.0.0.1:52589,60792,1438140,28
16889301.095088199,82.730218999,127.0.0.1:52589,60830,1440075,28
16889301.107925698,82.743056498,127.0.0.1:52589,60868,1440113,28
16889301.128819399,82.763950199,127.0.0.1:52589,60944,1440151,28
16889301.141411401,82.776542202,127.0.0.1:52589,60944,1442138,28
16889301.161386099,82.796516899,127.0.0.1:52589,61103,1442176,28
16889301.182367802,82.817498602,127.0.0.1:52589,61103,1444113,28
16889301.196042798,82.831173599,127.0.0.1:52589,61141,1446056,28
16889301.208523698,82.843654498,127.0.0.1:52589,61179,1446094,28
16889301.228645101,82.863775901,127.0.0.1:52589,61217,1446132,28
16889301.242153000,82.877283800,127.0.0.1:52589,61293,1448078,28
16889301.261224002,82.896354802,127.0.0.1:52589,61414,1448131,28
16889301.283399399,82.918530200,127.0.0.1:52589,61490,1450325,28
16889301.295230798,82.930361599,127.0.0.1:52589,61528,1452241,28
16889301.310140599,82.945271399,127.0.0.1:52589,61604,1452364,28
16889301.328440800,82.963571601,127.0.0.1:52589,61642,1454287,28
16889301.342956301,82.978087101,127.0.0.1:52589,61680,1454325,28
16889301.363804400,82.998935200,127.0.0.1:52589,61801,1456252,28
16889301.385347400,83.020478200,127.0.0.1:52589,61877,1456300,28
16889301.395174701,83.030305501,127.0.0.1:52589,61877,1458257,28
16889301.409670100,83.044800900,127.0.0.1:52589,61915,1458295,28
16889301.428082500,83.063213300,127.0.0.1:52589,61991,1458333,28
16889301.443270199,83.078400999,127.0.0.1:52589,61991,1460245,28
16889301.462586801,83.097717602,127.0.0.1:52589,62150,1460283,28
16889301.482653402,83.117784202,127.0.0.1:52589,62150,1462229,28
16889301.495986700,83.131117500,127.0.0.1:52589,62226,1464144,28
16889301.508032601,83.143163402,127.0.0.1:52589,62264,1464182,28
16889301.531489499,83.166620299,127.0.0.1:52589,62340,1466427,28
16889301.543476898,83.178607699,127.0.0.1:52589,62378,1466465,28
16889301.566194501,83.201325301,127.0.0.1:52589,62499,1468495,28
16889301.584290799,83.219421599,127.0.0.1:52589,62537,1468549,28
16889301.596423302,83.231554102,127.0.0.1:52589,62575,1470459,28
16889301.608594701,83.243725501,127.0.0.1:52589,62651,1470497,28
16889301.628923800,83.264054600,127.0.0.1:52589,62689,1470535,28
16889301.642281901,83.277412701,127.0.0.1:52589,62727,1472486,28
16889301.661727101,83.296857901,127.0.0.1:52589,62848,1472524,28
16889301.683858201,83.318989001,127.0.0.1:52589,62924,1474469,28
16889301.698611598,83.333742399,127.0.0.1:52589,62962,1476343,28
16889301.710445400,83.345576201,127.0.0.1:52589,63038,1476396,28
16889301.730703600,83.365834400,127.0.0.1:52589,63038,1478312,28
16889301.744238500,83.379369300,127.0.0.1:52589,63114,1478350,28
16889301.765099999,83.400230799,127.0.0.1:52589,63235,1480500,28
16889301.783874899,83.419005699,127.0.0.1:52589,63235,1480500,28
16889301.797944698,83.433075499,127.0.0.1:52589,63273,1482480,28
16889301.811981101,83.447111901,127.0.0.1:52589,63273,1482590,28
16889301.830107499,83.465238299,127.0.0.1:52589,63349,1482643,28
16889301.842682298,83.477813099,127.0.0.1:52589,63349,1484562,28
16889301.862515200,83.497646000,127.0.0.1:52589,63508,1484624,28
16889301.883514501,83.518645301,127.0.0.1:52589,63508,1486531,28
16889301.895335201,83.530466001,127.0.0.1:52589,63584,1488442,28
16889301.908194799,83.543325599,127.0.0.1:52589,63622,1488480,28
16889301.928876400,83.564007200,127.0.0.1:52589,63698,1488543,28
16889301.943445399,83.578576200,127.0.0.1:52589,63698,1490605,28
16889301.961466402,83.596597202,127.0.0.1:52589,63857,1490698,28
16889301.983458601,83.618589401,127.0.0.1:52589,63857,1492605,28
16889301.995561998,83.630692799,127.0.0.1:52589,63933,1494486,28
16889302.009003501,83.644134302,127.0.0.1:52589,63971,1494548,28
16889302.030015100,83.665145900,127.0.0.1:52589,64047,1494831,28
16889302.043104101,83.678234901,127.0.0.1:52589,64047,1496800,28
16889302.066180300,83.701311100,127.0.0.1:52589,64206,1498829,28
16889302.084580898,83.719711699,127.0.0.1:52589,64244,1498922,28
16889302.098235000,83.733365800,127.0.0.1:52589,64282,1500818,28
16889302.111064799,83.746195599,127.0.0.1:52589,64320,1500856,28
16889302.132609598,83.767740399,127.0.0.1:52589,64396,1502842,28
16889302.144552998,83.779683799,127.0.0.1:52589,64396,1502842,28
16889302.166049100,83.801179901,127.0.0.1:52589,64517,1504747,28
16889302.186073098,83.821203899,127.0.0.1:52589,64517,1504800,28
16889302.199047301,83.834178101,127.0.0.1:52589,64555,1506710,28
16889302.212760299,83.847891100,127.0.0.1:52589,64593,1506748,28
16889302.232592799,83.867723599,127.0.0.1:52589,64669,1508655,28
16889302.245849699,83.880980499,127.0.0.1:52589,64707,1508693,28
16889302.268105999,83.903236799,127.0.0.1:52589,64866,1510859,28
16889302.287883300,83.923014101,127.0.0.1:52589,64942,1510904,28
16889302.299547199,83.934677999,127.0.0.1:52589,64942,1512821,28
16889302.313944999,83.949075799,127.0.0.1:52589,64980,1512931,28
16889302.335689001,83.970819801,127.0.0.1:52589,65056,1514843,28
16889302.347707000,83.982837800,127.0.0.1:52589,65056,1514843,28
16889302.368596800,84.003727600,127.0.0.1:52589,65177,1516769,28
16889302.389114000,84.024244800,127.0.0.1:52589,65177,1516769,28
16889302.401103701,84.036234502,127.0.0.1:52589,65215,1518692,28
16889302.414902501,84.050033301,127.0.0.1:52589,65215,1518745,28
16889302.435697801,84.070828602,127.0.0.1:52589,65291,1518783,28
16889302.449017700,84.084148500,127.0.0.1:52589,65291,1520695,28
16889302.469851598,84.104982398,127.0.0.1:52589,65450,1520743,28
16889302.490199398,84.125330199,127.0.0.1:52589,65488,1522655,28
16889302.501263700,84.136394501,127.0.0.1:52589,65526,1524554,28
16889302.515700001,84.150830802,127.0.0.1:52589,65564,1524837,28
16889302.537097100,84.172227900,127.0.0.1:52589,65640,1526800,28
16889302.548761800,84.183892600,127.0.0.1:52589,65640,1526800,28
16889302.569940500,84.205071300,127.0.0.1:52589,65761,1528782,28
16889302.589324400,84.224455200,127.0.0.1:52589,65761,1528782,28
16889302.602863099,84.237993900,127.0.0.1:52589,65799,1530686,28
16889302.617526501,84.252657302,127.0.0.1:52589,65837,1530724,28
16889302.637853000,84.272983801,127.0.0.1:52589,65875,1530762,28
16889302.651393302,84.286524102,127.0.0.1:52589,65875,1532670,28
16889302.671828002,84.306958802,127.0.0.1:52589,66034,1534565,28
16889302.691445999,84.326576799,127.0.0.1:52589,66034,1534565,28
16889302.704951700,84.340082500,127.0.0.1:52589,66072,1536488,28
16889302.717989501,84.353120301,127.0.0.1:52589,66072,1536488,28
16889302.738530599,84.373661399,127.0.0.1:52589,66110,1538454,28
16889302.750562102,84.385692902,127.0.0.1:52589,66110,1538454,28
16889302.771654200,84.406785000,127.0.0.1:52589,66231,1540644,28
16889302.796210401,84.431341201,127.0.0.1:52589,66231,1540644,28
16889302.805473700,84.440604500,127.0.0.1:52589,66269,1542551,28
16889302.824246701,84.459377501,127.0.0.1:52589,66269,1542661,28
16889302.837949499,84.473080300,127.0.0.1:52589,66307,1544524,28
16889302.856068101,84.491198901,127.0.0.1:52589,66345,1544562,28
16889302.878868401,84.513999201,127.0.0.1:52589,66504,1546486,28
16889302.889389101,84.524519902,127.0.0.1:52589,66504,1548395,28
16889302.904798601,84.539929401,127.0.0.1:52589,66580,1548433,28
16889302.924952600,84.560083400,127.0.0.1:52589,66618,1550304,28
16889302.937089100,84.572219901,127.0.0.1:52589,66656,1550342,28
16889302.958727099,84.593857899,127.0.0.1:52589,66694,1550380,28
16889302.977431100,84.612561900,127.0.0.1:52589,66853,1552317,28
16889302.989164501,84.624295302,127.0.0.1:52589,66891,1554201,28
16889303.004545201,84.639676001,127.0.0.1:52589,66967,1554254,28
16889303.022953101,84.658083901,127.0.0.1:52589,67005,1554537,28
16889303.037165299,84.672296099,127.0.0.1:52589,67043,1556439,28
16889303.052873299,84.688004099,127.0.0.1:52589,67043,1556490,28
16889303.079814300,84.714945100,127.0.0.1:52589,67164,1558417,28
16889303.089934900,84.725065701,127.0.0.1:52589,67202,1560508,28
16889303.106323902,84.741454702,127.0.0.1:52589,67278,1560587,28
16889303.118601300,84.753732100,127.0.0.1:52589,67278,1560640,28
16889303.137489699,84.772620499,127.0.0.1:52589,67354,1562526,28
16889303.151478902,84.786609702,127.0.0.1:52589,67475,1562588,28
16889303.172518801,84.807649601,127.0.0.1:52589,67475,1564497,28
16889303.192086499,84.827217299,127.0.0.1:52589,67551,1564573,28
16889303.206441998,84.841572799,127.0.0.1:52589,67589,1566420,28
16889303.218150798,84.853281599,127.0.0.1:52589,67665,1566483,28
16889303.237249300,84.872380100,127.0.0.1:52589,67703,1568379,28
16889303.253004301,84.888135102,127.0.0.1:52589,67862,1568417,28
16889303.273169801,84.908300601,127.0.0.1:52589,67862,1570560,28
16889303.299977001,84.935107801,127.0.0.1:52589,67938,1570623,28
16889303.306414001,84.941544801,127.0.0.1:52589,67976,1572518,28
16889303.326007400,84.961138200,127.0.0.1:52589,68014,1572556,28
16889303.341965701,84.977096502,127.0.0.1:52589,68014,1574528,28
16889303.360547598,84.995678399,127.0.0.1:52589,68173,1574606,28
16889303.380449701,85.015580501,127.0.0.1:52589,68211,1576499,28
16889303.393666100,85.028796900,127.0.0.1:52589,68287,1578368,28
16889303.406177100,85.041307900,127.0.0.1:52589,68325,1578406,28
16889303.425558101,85.060688902,127.0.0.1:52589,68401,1578469,28
16889303.438471101,85.073601902,127.0.0.1:52589,68401,1580326,28
16889303.457305200,85.092436001,127.0.0.1:52589,68560,1580364,28
16889303.479043301,85.114174102,127.0.0.1:52589,68560,1582302,28
16889303.491018999,85.126149800,127.0.0.1:52589,68636,1584209,28
16889303.506333701,85.141464502,127.0.0.1:52589,68712,1584247,28
16889303.526340500,85.161471300,127.0.0.1:52589,68750,1586414,28
16889303.540947899,85.176078700,127.0.0.1:52589,68788,1586452,28
16889303.560447499,85.195578299,127.0.0.1:52589,68909,1588364,28
16889303.579870701,85.215001501,127.0.0.1:52589,68985,1588412,28
16889303.594691601,85.229822401,127.0.0.1:52589,68985,1590400,28
16889303.605438899,85.240569700,127.0.0.1:52589,69023,1590438,28
16889303.627177302,85.262308102,127.0.0.1:52589,69099,1592358,28
16889303.639114801,85.274245601,127.0.0.1:52589,69099,1592358,28
16889303.659858201,85.294989001,127.0.0.1:52589,69258,1594270,28
16889303.679540999,85.314671800,127.0.0.1:52589,69296,1594318,28
16889303.694719899,85.329850700,127.0.0.1:52589,69372,1596221,28
