monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16887242.729190700,49.932251401,127.0.0.1:17951,1825393,51286,28
16887242.750931501,49.953992203,127.0.0.1:17951,1827891,51407,28
16887242.776222002,49.979282703,127.0.0.1:17951,1828177,51445,28
16887242.791366398,49.994427100,127.0.0.1:17951,1830581,51483,28
16887242.811677799,50.014738500,127.0.0.1:17951,1832161,51521,28
16887242.835415900,50.038476601,127.0.0.1:17951,1834602,51642,28
16887242.852917999,50.055978701,127.0.0.1:17951,1841260,51680,28
16887242.875219502,50.078280203,127.0.0.1:17951,1843704,51718,28
16887242.898589902,50.101650603,127.0.0.1:17951,1845180,51756,28
16887242.922713902,50.125774603,127.0.0.1:17951,1846173,51794,28
16887242.948411699,50.151472401,127.0.0.1:17951,1848641,51915,28
16887242.974163901,50.177224603,127.0.0.1:17951,1851097,51953,28
16887242.997276399,50.200337101,127.0.0.1:17951,1851135,51991,28
16887243.017464101,50.220524803,127.0.0.1:17951,1853568,52029,28
16887243.037160400,50.240221102,127.0.0.1:17951,1856253,52150,28
16887243.062151399,50.265212100,127.0.0.1:17951,1856390,52188,28
16887243.079611700,50.282672402,127.0.0.1:17951,1858746,52226,28
16887243.105109502,50.308170203,127.0.0.1:17951,1860182,52264,28
16887243.125952300,50.329013001,127.0.0.1:17951,1861182,52302,28
16887243.146767601,50.349828303,127.0.0.1:17951,1863535,52423,28
16887243.167513799,50.370574500,127.0.0.1:17951,1864981,52461,28
16887243.191219501,50.394280203,127.0.0.1:17951,1865968,52499,28
16887243.207741801,50.410802502,127.0.0.1:17951,1868320,52537,28
16887243.231338501,50.434399202,127.0.0.1:17951,1868388,52575,28
16887243.258684199,50.461744901,127.0.0.1:17951,1870740,52696,28
16887243.285065498,50.488126200,127.0.0.1:17951,1871051,52734,28
16887243.310774200,50.513834901,127.0.0.1:17951,1873519,52772,28
16887243.334137999,50.537198700,127.0.0.1:17951,1875864,52893,28
16887243.352991100,50.556051802,127.0.0.1:17951,1878238,52931,28
16887243.375198599,50.578259300,127.0.0.1:17951,1880532,52969,28
16887243.398889702,50.601950403,127.0.0.1:17951,1880570,53007,28
16887243.418485299,50.621546000,127.0.0.1:17951,1882888,53045,28
16887243.444533601,50.647594303,127.0.0.1:17951,1885355,53166,28
16887243.467418499,50.670479201,127.0.0.1:17951,1885393,53204,28
16887243.495353799,50.698414501,127.0.0.1:17951,1887762,53242,28
16887243.520641498,50.723702200,127.0.0.1:17951,1889976,53280,28
16887243.548774101,50.751834802,127.0.0.1:17951,1892516,53401,28
16887243.571054399,50.774115101,127.0.0.1:17951,1893968,53439,28
16887243.599332899,50.802393600,127.0.0.1:17951,1894929,53477,28
16887243.621954300,50.825015001,127.0.0.1:17951,1897199,53515,28
16887243.650818300,50.853879001,127.0.0.1:17951,1899450,53636,28
16887243.676251799,50.879312500,127.0.0.1:17951,1901687,53674,28
16887243.704738300,50.907799002,127.0.0.1:17951,1901725,53712,28
16887243.722689599,50.925750300,127.0.0.1:17951,1904002,53750,28
16887243.743349999,50.946410701,127.0.0.1:17951,1906184,53871,28
16887243.765175201,50.968235902,127.0.0.1:17951,1906237,53909,28
16887243.790446099,50.993506800,127.0.0.1:17951,1908750,53947,28
16887243.815917499,51.018978201,127.0.0.1:17951,1911021,53985,28
16887243.842639498,51.045700200,127.0.0.1:17951,1912327,54106,28
16887243.869404599,51.072465301,127.0.0.1:17951,1913297,54144,28
16887243.895052399,51.098113101,127.0.0.1:17951,1915499,54182,28
16887243.915179100,51.118239801,127.0.0.1:17951,1917623,54220,28
16887243.937415399,51.140476100,127.0.0.1:17951,1917672,54341,28
16887243.959137399,51.162198100,127.0.0.1:17951,1919845,54379,28
16887243.979798801,51.182859503,127.0.0.1:17951,1921986,54417,28
16887244.007876001,51.210936703,127.0.0.1:17951,1921986,54417,28
16887244.031487100,51.234547801,127.0.0.1:17951,1924433,54455,28
16887244.060592301,51.263653003,127.0.0.1:17951,1926772,54576,28
16887244.087263301,51.290324003,127.0.0.1:17951,1926913,54614,28
16887244.113231100,51.316291802,127.0.0.1:17951,1929067,54652,28
16887244.143084899,51.346145600,127.0.0.1:17951,1931139,54773,28
16887244.170804601,51.373865303,127.0.0.1:17951,1933249,54811,28
16887244.196977101,51.400037803,127.0.0.1:17951,1935385,54849,28
16887244.225197900,51.428258602,127.0.0.1:17951,1935443,54887,28
16887244.252451301,51.455512002,127.0.0.1:17951,1939765,55008,28
16887244.278885700,51.481946401,127.0.0.1:17951,1939765,55008,28
16887244.307912599,51.510973301,127.0.0.1:17951,1942118,55046,28
16887244.334667299,51.537728000,127.0.0.1:17951,1944182,55084,28
16887244.362329099,51.565389801,127.0.0.1:17951,1946438,55205,28
16887244.384968601,51.588029303,127.0.0.1:17951,1946476,55243,28
16887244.412432201,51.615492903,127.0.0.1:17951,1949726,55281,28
16887244.437431902,51.640492603,127.0.0.1:17951,1950617,55402,28
16887244.464492299,51.667553000,127.0.0.1:17951,1952644,55440,28
16887244.488276899,51.691337600,127.0.0.1:17951,1954656,55478,28
16887244.514575399,51.717636101,127.0.0.1:17951,1955837,55516,28
16887244.542114701,51.745175403,127.0.0.1:17951,1956960,55637,28
16887244.569818102,51.772878803,127.0.0.1:17951,1959140,55675,28
16887244.594709702,51.797770403,127.0.0.1:17951,1961231,55713,28
16887244.620856699,51.823917400,127.0.0.1:17951,1963249,55751,28
16887244.646892302,51.849953003,127.0.0.1:17951,1964544,55872,28
16887244.674368698,51.877429400,127.0.0.1:17951,1965431,55910,28
16887244.702192899,51.905253600,127.0.0.1:17951,1966627,55948,28
16887244.729192100,51.932252802,127.0.0.1:17951,1969413,55986,28
16887244.755228501,51.958289202,127.0.0.1:17951,1971393,56107,28
16887244.779542100,51.982602801,127.0.0.1:17951,1973623,56145,28
16887244.807949599,52.011010300,127.0.0.1:17951,1975517,56183,28
16887244.835550599,52.038611300,127.0.0.1:17951,1976683,56221,28
16887244.861437101,52.064497802,127.0.0.1:17951,1977583,56342,28
16887244.886494499,52.089555200,127.0.0.1:17951,1979613,56380,28
16887244.915457200,52.118517902,127.0.0.1:17951,1979651,56418,28
16887244.942722902,52.145783603,127.0.0.1:17951,1983554,56539,28
16887244.965473700,52.168534402,127.0.0.1:17951,1983592,56577,28
16887244.993071400,52.196132101,127.0.0.1:17951,1985499,56615,28
16887245.019074101,52.222134802,127.0.0.1:17951,1986679,56653,28
16887245.046555899,52.249616601,127.0.0.1:17951,1989655,56774,28
16887245.074500401,52.277561102,127.0.0.1:17951,1991549,56812,28
16887245.101565801,52.304626502,127.0.0.1:17951,1992803,56850,28
16887245.126370002,52.329430703,127.0.0.1:17951,1993640,56888,28
16887245.152641099,52.355701800,127.0.0.1:17951,1995604,57009,28
16887245.179884199,52.382944901,127.0.0.1:17951,1997501,57047,28
16887245.207697500,52.410758201,127.0.0.1:17951,1999412,57085,28
16887245.232883699,52.435944401,127.0.0.1:17951,1999461,57123,28
16887245.257791001,52.460851703,127.0.0.1:17951,2001399,57244,28
16887245.286945499,52.490006201,127.0.0.1:17951,2003546,57282,28
16887245.314529199,52.517589901,127.0.0.1:17951,2005465,57320,28
16887245.343189999,52.546250701,127.0.0.1:17951,2006614,57441,28
16887245.370446101,52.573506802,127.0.0.1:17951,2007498,57479,28
16887245.388325300,52.591386002,127.0.0.1:17951,2009465,57517,28
16887245.416118398,52.619179100,127.0.0.1:17951,2011396,57555,28
16887245.442988101,52.646048803,127.0.0.1:17951,2012494,57676,28
16887245.468983699,52.672044400,127.0.0.1:17951,2013325,57714,28
16887245.499108300,52.702169001,127.0.0.1:17951,2015250,57752,28
16887245.526430801,52.729491502,127.0.0.1:17951,2017128,57790,28
16887245.552079301,52.755140003,127.0.0.1:17951,2019290,57911,28
16887245.579475399,52.782536101,127.0.0.1:17951,2019335,57949,28
16887245.597115200,52.800175902,127.0.0.1:17951,2021239,57987,28
16887245.626620200,52.829680901,127.0.0.1:17951,2022411,58025,28
16887245.653194301,52.856255002,127.0.0.1:17951,2025019,58146,28
16887245.682412200,52.885472901,127.0.0.1:17951,2025150,58184,28
16887245.707961500,52.911022201,127.0.0.1:17951,2027026,58222,28
16887245.736323100,52.939383801,127.0.0.1:17951,2028990,58260,28
16887245.763128500,52.966189202,127.0.0.1:17951,2030891,58381,28
16887245.791609101,52.994669802,127.0.0.1:17951,2032308,58419,28
16887245.818070501,53.021131203,127.0.0.1:17951,2033167,58457,28
16887245.844128899,53.047189601,127.0.0.1:17951,2036945,58578,28
16887245.872902401,53.075963102,127.0.0.1:17951,2037095,58616,28
16887245.896233901,53.099294603,127.0.0.1:17951,2039024,58654,28
16887245.924372900,53.127433602,127.0.0.1:17951,2040216,58692,28
16887245.952179998,53.155240700,127.0.0.1:17951,2042851,58813,28
16887245.980274402,53.183335103,127.0.0.1:17951,2044736,58851,28
16887246.006896999,53.209957700,127.0.0.1:17951,2045912,58889,28
16887246.035541400,53.238602102,127.0.0.1:17951,2046994,58927,28
16887246.061877102,53.264937803,127.0.0.1:17951,2048891,59048,28
16887246.090585198,53.293645900,127.0.0.1:17951,2050765,59086,28
16887246.118626200,53.321686901,127.0.0.1:17951,2052727,59124,28
16887246.148429099,53.351489801,127.0.0.1:17951,2054659,59245,28
16887246.174109198,53.377169900,127.0.0.1:17951,2055809,59283,28
16887246.202960100,53.406020802,127.0.0.1:17951,2056621,59321,28
16887246.230999202,53.434059903,127.0.0.1:17951,2058456,59359,28
16887246.258627500,53.461688202,127.0.0.1:17951,2060425,59480,28
16887246.286592901,53.489653602,127.0.0.1:17951,2060737,59518,28
16887246.316757299,53.519818000,127.0.0.1:17951,2062622,59556,28
16887246.345966302,53.549027003,127.0.0.1:17951,2065556,59677,28
16887246.373058099,53.576118801,127.0.0.1:17951,2067523,59715,28
16887246.402656201,53.605716903,127.0.0.1:17951,2068335,59753,28
16887246.429971199,53.633031901,127.0.0.1:17951,2070191,59791,28
16887246.458289102,53.661349803,127.0.0.1:17951,2072095,59912,28
16887246.487235900,53.690296602,127.0.0.1:17951,2074037,59950,28
16887246.514034100,53.717094801,127.0.0.1:17951,2075879,59988,28
16887246.540362701,53.743423402,127.0.0.1:17951,2076202,60109,28
16887246.562159400,53.765220102,127.0.0.1:17951,2078118,60147,28
16887246.590413999,53.793474700,127.0.0.1:17951,2078163,60185,28
16887246.618726902,53.821787603,127.0.0.1:17951,2081969,60223,28
16887246.646755200,53.849815901,127.0.0.1:17951,2083141,60344,28
16887246.674768500,53.877829202,127.0.0.1:17951,2083931,60382,28
16887246.703174300,53.906235002,127.0.0.1:17951,2085837,60420,28
16887246.722485501,53.925546203,127.0.0.1:17951,2087657,60458,28
16887246.749579899,53.952640601,127.0.0.1:17951,2089572,60579,28
16887246.772112001,53.975172702,127.0.0.1:17951,2089858,60617,28
16887246.800191998,54.003252700,127.0.0.1:17951,2091625,60655,28
16887246.829420399,54.032481100,127.0.0.1:17951,2093564,60693,28
16887246.856898502,54.059959203,127.0.0.1:17951,2095452,60814,28
16887246.879414499,54.082475200,127.0.0.1:17951,2097412,60852,28
16887246.905090701,54.108151402,127.0.0.1:17951,2099246,60890,28
16887246.929952201,54.133012902,127.0.0.1:17951,2099352,60928,28
16887246.954508100,54.157568801,127.0.0.1:17951,2101230,61049,28
16887246.981723599,54.184784301,127.0.0.1:17951,2103093,61087,28
16887247.004614402,54.207675103,127.0.0.1:17951,2104976,61125,28
16887247.029135600,54.232196301,127.0.0.1:17951,2105288,61163,28
16887247.055958100,54.259018801,127.0.0.1:17951,2107172,61284,28
16887247.080595098,54.283655800,127.0.0.1:17951,2108972,61322,28
16887247.103597999,54.306658700,127.0.0.1:17951,2110780,61360,28
16887247.129186399,54.332247101,127.0.0.1:17951,2110927,61398,28
16887247.156040400,54.359101102,127.0.0.1:17951,2112804,61519,28
16887247.175479598,54.378540300,127.0.0.1:17951,2114639,61557,28
16887247.204021100,54.407081801,127.0.0.1:17951,2115755,61595,28
16887247.224225201,54.427285902,127.0.0.1:17951,2116572,61633,28
16887247.255619701,54.458680402,127.0.0.1:17951,2118468,61754,28
16887247.283392299,54.486453000,127.0.0.1:17951,2119873,61792,28
16887247.310676601,54.513737302,127.0.0.1:17951,2120652,61830,28
16887247.332930099,54.535990801,127.0.0.1:17951,2123640,61951,28
16887247.359430600,54.562491301,127.0.0.1:17951,2124316,61989,28
16887247.384646598,54.587707300,127.0.0.1:17951,2126284,62027,28
16887247.415507302,54.618568003,127.0.0.1:17951,2128175,62065,28
16887247.444616500,54.647677202,127.0.0.1:17951,2130038,62186,28
16887247.472551901,54.675612602,127.0.0.1:17951,2131919,62224,28
16887247.501133800,54.704194501,127.0.0.1:17951,2131972,62262,28
16887247.532733500,54.735794201,127.0.0.1:17951,2134083,62300,28
16887247.561071198,54.764131900,127.0.0.1:17951,2135938,62421,28
16887247.587673102,54.790733803,127.0.0.1:17951,2137742,62459,28
16887247.618502099,54.821562801,127.0.0.1:17951,2139658,62497,28
16887247.646211799,54.849272501,127.0.0.1:17951,2141603,62618,28
16887247.673502501,54.876563203,127.0.0.1:17951,2141668,62656,28
16887247.704433098,54.907493800,127.0.0.1:17951,2143561,62694,28
16887247.725542601,54.928603303,127.0.0.1:17951,2145418,62732,28
16887247.751453798,54.954514500,127.0.0.1:17951,2147262,62853,28
16887247.778409801,54.981470503,127.0.0.1:17951,2147586,62891,28
16887247.806208100,55.009268802,127.0.0.1:17951,2150549,62929,28
16887247.828095701,55.031156402,127.0.0.1:17951,2151349,62967,28
16887247.852788799,55.055849500,127.0.0.1:17951,2153245,63088,28
16887247.876148898,55.079209600,127.0.0.1:17951,2153310,63126,28
16887247.902545601,55.105606303,127.0.0.1:17951,2155148,63164,28
16887247.929772802,55.132833503,127.0.0.1:17951,2157043,63202,28
16887247.958469301,55.161530003,127.0.0.1:17951,2158945,63323,28
16887247.987012301,55.190073002,127.0.0.1:17951,2160766,63361,28
16887248.014183901,55.217244603,127.0.0.1:17951,2162616,63399,28
16887248.042454500,55.245515201,127.0.0.1:17951,2164079,63520,28
16887248.070817500,55.273878202,127.0.0.1:17951,2164716,63558,28
16887248.098775201,55.301835902,127.0.0.1:17951,2166620,63596,28
16887248.125783902,55.328844603,127.0.0.1:17951,2168423,63634,28
16887248.157820899,55.360881601,127.0.0.1:17951,2170384,63755,28
16887248.186112098,55.389172800,127.0.0.1:17951,2172216,63793,28
16887248.213769801,55.416830502,127.0.0.1:17951,2174108,63831,28
16887248.239686299,55.442747001,127.0.0.1:17951,2175353,63952,28
16887248.264876001,55.467936702,127.0.0.1:17951,2176001,63990,28
16887248.297242802,55.500303503,127.0.0.1:17951,2178139,64028,28
16887248.323621400,55.526682101,127.0.0.1:17951,2179236,64066,28
16887248.348993100,55.552053802,127.0.0.1:17951,2181830,64187,28
16887248.375281200,55.578341901,127.0.0.1:17951,2182923,64225,28
16887248.403667402,55.606728103,127.0.0.1:17951,2183768,64263,28
16887248.430265199,55.633325901,127.0.0.1:17951,2185114,64301,28
16887248.458677702,55.661738403,127.0.0.1:17951,2187589,64422,28
16887248.486849200,55.689909901,127.0.0.1:17951,2189406,64460,28
16887248.517949998,55.721010700,127.0.0.1:17951,2191279,64498,28
16887248.547522798,55.750583500,127.0.0.1:17951,2192759,64619,28
16887248.564671800,55.767732501,127.0.0.1:17951,2193491,64657,28
16887248.592044801,55.795105502,127.0.0.1:17951,2195295,64695,28
16887248.621200301,55.824261002,127.0.0.1:17951,2197148,64733,28
16887248.648222201,55.851282902,127.0.0.1:17951,2198282,64854,28
16887248.676626600,55.879687302,127.0.0.1:17951,2199162,64892,28
16887248.705400102,55.908460803,127.0.0.1:17951,2201031,64930,28
16887248.735696699,55.938757401,127.0.0.1:17951,2202222,64968,28
16887248.763250999,55.966311701,127.0.0.1:17951,2204675,65089,28
16887248.792348500,55.995409202,127.0.0.1:17951,2205062,65127,28
16887248.819951300,56.023012001,127.0.0.1:17951,2208726,65165,28
16887248.848388601,56.051449303,127.0.0.1:17951,2208796,65286,28
16887248.880881902,56.083942603,127.0.0.1:17951,2210609,65324,28
16887248.909563702,56.112624403,127.0.0.1:17951,2212568,65362,28
16887248.936945699,56.140006401,127.0.0.1:17951,2216201,65400,28
16887248.966375802,56.169436503,127.0.0.1:17951,2217379,65521,28
16887248.997753199,56.200813901,127.0.0.1:17951,2218136,65559,28
16887249.027091499,56.230152201,127.0.0.1:17951,2220299,65597,28
16887249.054444499,56.257505201,127.0.0.1:17951,2222149,65718,28
16887249.082462199,56.285522901,127.0.0.1:17951,2224028,65756,28
16887249.108210299,56.311271001,127.0.0.1:17951,2224066,65794,28
16887249.131914999,56.334975701,127.0.0.1:17951,2227687,65832,28
16887249.161002800,56.364063501,127.0.0.1:17951,2227776,65953,28
16887249.181232098,56.384292800,127.0.0.1:17951,2229652,65991,28
16887249.211472102,56.414532803,127.0.0.1:17951,2231446,66029,28
16887249.242186800,56.445247501,127.0.0.1:17951,2233349,66150,28
16887249.270654298,56.473715000,127.0.0.1:17951,2233688,66188,28
16887249.298420802,56.501481503,127.0.0.1:17951,2235521,66226,28
16887249.326366201,56.529426903,127.0.0.1:17951,2237381,66264,28
16887249.355214000,56.558274701,127.0.0.1:17951,2239227,66385,28
16887249.382683199,56.585743900,127.0.0.1:17951,2240382,66423,28
16887249.411604501,56.614665203,127.0.0.1:17951,2241134,66461,28
16887249.440173000,56.643233702,127.0.0.1:17951,2243124,66582,28
16887249.470620599,56.673681300,127.0.0.1:17951,2244899,66620,28
16887249.500753999,56.703814700,127.0.0.1:17951,2246227,66658,28
16887249.528113201,56.731173903,127.0.0.1:17951,2247121,66696,28
16887249.556223601,56.759284303,127.0.0.1:17951,2250749,66817,28
16887249.583857700,56.786918402,127.0.0.1:17951,2250787,66855,28
16887249.612942498,56.816003200,127.0.0.1:17951,2252561,66893,28
16887249.639964800,56.843025502,127.0.0.1:17951,2254452,67014,28
16887249.669806201,56.872866903,127.0.0.1:17951,2256277,67052,28
16887249.696327601,56.899388302,127.0.0.1:17951,2258110,67090,28
16887249.725448702,56.928509403,127.0.0.1:17951,2258284,67128,28
16887249.757846098,56.960906800,127.0.0.1:17951,2261931,67249,28
16887249.779817700,56.982878402,127.0.0.1:17951,2262217,67287,28
16887249.800051801,57.003112502,127.0.0.1:17951,2263987,67325,28
16887249.830060098,57.033120800,127.0.0.1:17951,2264088,67363,28
16887249.860204902,57.063265603,127.0.0.1:17951,2267661,67484,28
16887249.885251500,57.088312201,127.0.0.1:17951,2269504,67522,28
16887249.908248499,57.111309201,127.0.0.1:17951,2269504,67522,28
16887249.933885299,57.136946000,127.0.0.1:17951,2269584,67560,28
16887249.957209699,57.160270400,127.0.0.1:17951,2273333,67681,28
16887249.983508602,57.186569303,127.0.0.1:17951,2273371,67719,28
16887250.007250600,57.210311301,127.0.0.1:17951,2275195,67757,28
16887250.032800600,57.235861301,127.0.0.1:17951,2275544,67795,28
16887250.061101198,57.264161900,127.0.0.1:17951,2279126,67916,28
16887250.089685600,57.292746302,127.0.0.1:17951,2279185,67954,28
16887250.119954102,57.323014803,127.0.0.1:17951,2281062,67992,28
16887250.145854499,57.348915201,127.0.0.1:17951,2284655,68113,28
16887250.174282201,57.377342902,127.0.0.1:17951,2284745,68151,28
16887250.202913102,57.405973803,127.0.0.1:17951,2286582,68189,28
16887250.231559601,57.434620302,127.0.0.1:17951,2288469,68227,28
16887250.259364400,57.462425102,127.0.0.1:17951,2290323,68348,28
16887250.290123399,57.493184101,127.0.0.1:17951,2290635,68386,28
16887250.316365201,57.519425903,127.0.0.1:17951,2294266,68424,28
16887250.346503299,57.549564000,127.0.0.1:17951,2295509,68545,28
16887250.374964502,57.578025203,127.0.0.1:17951,2296207,68583,28
16887250.404487502,57.607548203,127.0.0.1:17951,2297997,68621,28
16887250.431138799,57.634199500,127.0.0.1:17951,2299840,68659,28
16887250.459202401,57.662263103,127.0.0.1:17951,2301726,68780,28
16887250.487823099,57.690883800,127.0.0.1:17951,2303605,68818,28
16887250.515304800,57.718365502,127.0.0.1:17951,2305532,68856,28
16887250.542943500,57.746004201,127.0.0.1:17951,2305829,68977,28
16887250.573540300,57.776601002,127.0.0.1:17951,2307687,69015,28
16887250.599143300,57.802204002,127.0.0.1:17951,2309489,69053,28
16887250.631482799,57.834543500,127.0.0.1:17951,2310749,69091,28
16887250.659121200,57.862181902,127.0.0.1:17951,2313159,69212,28
16887250.688536000,57.891596701,127.0.0.1:17951,2315037,69250,28
16887250.714893602,57.917954303,127.0.0.1:17951,2316813,69288,28
16887250.743525501,57.946586203,127.0.0.1:17951,2316888,69409,28
16887250.772006501,57.975067202,127.0.0.1:17951,2318987,69447,28
16887250.797224101,58.000284802,127.0.0.1:17951,2320808,69485,28
16887250.820332199,58.023392901,127.0.0.1:17951,2322653,69523,28
16887250.844964899,58.048025601,127.0.0.1:17951,2323747,69644,28
16887250.864031900,58.067092601,127.0.0.1:17951,2324559,69682,28
16887250.894915801,58.097976502,127.0.0.1:17951,2326354,69720,28
16887250.919542201,58.122602902,127.0.0.1:17951,2328220,69758,28
16887250.951450001,58.154510703,127.0.0.1:17951,2332341,69879,28
16887250.971707601,58.174768303,127.0.0.1:17951,2332379,69917,28
16887250.991852000,58.194912702,127.0.0.1:17951,2335555,69955,28
16887251.021032199,58.224092901,127.0.0.1:17951,2336291,69993,28
16887251.047705200,58.250765901,127.0.0.1:17951,2340734,70114,28
16887251.068147302,58.271208003,127.0.0.1:17951,2346253,70152,28
16887251.092205700,58.295266401,127.0.0.1:17951,2346298,70190,28
16887251.120585501,58.323646203,127.0.0.1:17951,2348284,70228,28
16887251.143828601,58.346889302,127.0.0.1:17951,2352631,70349,28
16887251.172523700,58.375584401,127.0.0.1:17951,2354736,70387,28
16887251.199380700,58.402441401,127.0.0.1:17951,2355884,70425,28
16887251.228739601,58.431800302,127.0.0.1:17951,2356919,70463,28
16887251.258516502,58.461577203,127.0.0.1:17951,2364741,70584,28
16887251.283383500,58.486444201,127.0.0.1:17951,2367133,70622,28
16887251.313071299,58.516132001,127.0.0.1:17951,2369276,70660,28
16887251.340538301,58.543599002,127.0.0.1:17951,2371425,70781,28
16887251.363164600,58.566225301,127.0.0.1:17951,2372684,70819,28
16887251.392535999,58.595596701,127.0.0.1:17951,2373598,70857,28
16887251.415125798,58.618186500,127.0.0.1:17951,2375728,70895,28
16887251.442919899,58.645980600,127.0.0.1:17951,2380111,71016,28
16887251.468448400,58.671509102,127.0.0.1:17951,2381299,71054,28
16887251.487421099,58.690481801,127.0.0.1:17951,2382385,71092,28
16887251.521297500,58.724358201,127.0.0.1:17951,2384686,71130,28
16887251.542621601,58.745682303,127.0.0.1:17951,2392859,71251,28
16887251.565919999,58.768980701,127.0.0.1:17951,2394241,71289,28
16887251.595363099,58.798423801,127.0.0.1:17951,2395197,71327,28
16887251.624168899,58.827229600,127.0.0.1:17951,2397474,71365,28
16887251.649233501,58.852294203,127.0.0.1:17951,2399776,71486,28
16887251.676689100,58.879749801,127.0.0.1:17951,2401957,71524,28
16887251.708324000,58.911384702,127.0.0.1:17951,2401995,71562,28
16887251.726558100,58.929618802,127.0.0.1:17951,2405562,71600,28
16887251.756518900,58.959579602,127.0.0.1:17951,2408786,71721,28
16887251.782571599,58.985632300,127.0.0.1:17951,2411390,71759,28
16887251.812972300,59.016033001,127.0.0.1:17951,2412637,71797,28
16887251.840583000,59.043643702,127.0.0.1:17951,2415081,71918,28
16887251.869122900,59.072183602,127.0.0.1:17951,2421811,71956,28
16887251.896784201,59.099844903,127.0.0.1:17951,2424149,71994,28
16887251.919768501,59.122829203,127.0.0.1:17951,2425601,72032,28
16887251.946365401,59.149426103,127.0.0.1:17951,2428821,72153,28
16887251.974955700,59.178016402,127.0.0.1:17951,2428874,72191,28
16887252.007662300,59.210723002,127.0.0.1:17951,2431257,72229,28
16887252.038624998,59.241685700,127.0.0.1:17951,2433825,72267,28
16887252.063668601,59.266729303,127.0.0.1:17951,2438482,72388,28
16887252.083706900,59.286767602,127.0.0.1:17951,2441084,72426,28
16887252.112685502,59.315746203,127.0.0.1:17951,2443480,72464,28
16887252.141625300,59.344686002,127.0.0.1:17951,2445014,72585,28
16887252.172133699,59.375194401,127.0.0.1:17951,2451669,72623,28
16887252.200031798,59.403092500,127.0.0.1:17951,2454125,72661,28
16887252.225449301,59.428510003,127.0.0.1:17951,2456544,72699,28
16887252.248200901,59.451261602,127.0.0.1:17951,2459010,72820,28
16887252.274773601,59.477834303,127.0.0.1:17951,2460525,72858,28
16887252.303397700,59.506458402,127.0.0.1:17951,2461849,72896,28
16887252.330677301,59.533738002,127.0.0.1:17951,2464283,72934,28
16887252.362911001,59.565971702,127.0.0.1:17951,2469042,73055,28
16887252.390602101,59.593662802,127.0.0.1:17951,2469080,73093,28
16887252.416313902,59.619374603,127.0.0.1:17951,2474047,73131,28
16887252.446425699,59.649486400,127.0.0.1:17951,2475537,73252,28
16887252.479119100,59.682179801,127.0.0.1:17951,2483620,73290,28
16887252.506929401,59.709990103,127.0.0.1:17951,2484652,73328,28
16887252.530524701,59.733585402,127.0.0.1:17951,2487438,73366,28
16887252.550266400,59.753327101,127.0.0.1:17951,2489883,73487,28
16887252.581395201,59.784455903,127.0.0.1:17951,2491386,73525,28
16887252.609541599,59.812602300,127.0.0.1:17951,2493870,73563,28
16887252.634419002,59.837479703,127.0.0.1:17951,2494928,73601,28
16887252.665146701,59.868207403,127.0.0.1:17951,2497328,73722,28
16887252.694911599,59.897972301,127.0.0.1:17951,2499724,73760,28
16887252.721377000,59.924437702,127.0.0.1:17951,2502103,73798,28
16887252.749132201,59.952192903,127.0.0.1:17951,2503496,73919,28
16887252.777223200,59.980283901,127.0.0.1:17951,2504774,73957,28
16887252.806845099,60.009905800,127.0.0.1:17951,2507136,73995,28
16887252.840112299,60.043173000,127.0.0.1:17951,2509471,74033,28
16887252.862652201,60.065712903,127.0.0.1:17951,2511940,74154,28
16887252.892305098,60.095365800,127.0.0.1:17951,2511993,74192,28
16887252.915874101,60.118934803,127.0.0.1:17951,2514342,74230,28
16887252.944127701,60.147188403,127.0.0.1:17951,2516665,74351,28
16887252.970859099,60.173919801,127.0.0.1:17951,2518991,74389,28
16887252.998986300,60.202047002,127.0.0.1:17951,2521282,74427,28
16887253.027505498,60.230566200,127.0.0.1:17951,2523955,74465,28
16887253.052032601,60.255093303,127.0.0.1:17951,2526378,74586,28
16887253.080199599,60.283260301,127.0.0.1:17951,2526423,74624,28
16887253.108443301,60.311504003,127.0.0.1:17951,2530986,74662,28
16887253.140144501,60.343205202,127.0.0.1:17951,2532334,74700,28
16887253.167775899,60.370836601,127.0.0.1:17951,2534726,74821,28
16887253.194657899,60.397718601,127.0.0.1:17951,2535665,74859,28
16887253.214607600,60.417668302,127.0.0.1:17951,2537840,74897,28
16887253.242682401,60.445743103,127.0.0.1:17951,2540101,75018,28
16887253.271179799,60.474240500,127.0.0.1:17951,2540425,75056,28
16887253.298538800,60.501599502,127.0.0.1:17951,2542665,75094,28
16887253.327710699,60.530771401,127.0.0.1:17951,2544863,75132,28
16887253.356270999,60.559331700,127.0.0.1:17951,2547081,75253,28
16887253.387232900,60.590293601,127.0.0.1:17951,2549443,75291,28
16887253.417060699,60.620121401,127.0.0.1:17951,2551581,75329,28
16887253.444420699,60.647481401,127.0.0.1:17951,2553791,75450,28
16887253.474387400,60.677448101,127.0.0.1:17951,2555057,75488,28
16887253.498960800,60.702021502,127.0.0.1:17951,2557226,75526,28
16887253.527592901,60.730653603,127.0.0.1:17951,2558080,75564,28
16887253.554700200,60.757760901,127.0.0.1:17951,2560551,75685,28
16887253.581228599,60.784289300,127.0.0.1:17951,2562762,75723,28
16887253.609308999,60.812369701,127.0.0.1:17951,2562800,75761,28
