ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,8058,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,46.7479438,46.7479542,0.000010400,13
2,8059,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,46.7479768,46.7479778,0.000001000,9
2,8060,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,46.7479784,46.7479801,0.000001700,7
2,4551,FEngineLoop::Tick,46.7561087,46.7712872,0.015178500,0
2,4552,FEngineLoop_HeartBeat,46.7561118,46.7561122,0.000000400,1
2,4554,FEngineLoop_CallAllConsoleVariableSinks,46.756133,46.7561348,0.000001800,2
2,4558,FEngineLoop_FlushThreadedLogs,46.7564018,46.7564025,0.000000700,3
2,4559,FEngineLoop_UpdateTimeAndHandleMaxTickRate,46.7564028,46.7564159,0.000013100,3
2,4572,FEngineLoop_PumpMessages,46.7564613,46.7564651,0.000003800,3
2,4574,FEngineLoop_Idle,46.7564653,46.7564657,0.000000400,3
2,4596,UWorld_Tick,46.7565469,46.7607225,0.004175600,5
