ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8109,Nanite::DrawGeometry,65.4263641,65.4265484,0.000184300,5
65536,8114,NaniteBasePass,65.4265494,65.4265994,0.000050000,4
65536,8115,Nanite::EmitDepthTargets,65.4265494,65.426598,0.000048600,5
65536,7723,BasePass,65.4277158,65.4297296,0.002013800,4
65536,8146,NaniteBasePass,65.4296493,65.4297044,0.000055100,5
65536,8147,Nanite::BasePass,65.4296501,65.4297023,0.000052200,6
65536,8148,Nanite::ShadeBinning,65.4296552,65.4296982,0.000043000,7
65536,7722,LumenScreenProbeGather,65.4304525,65.4304995,0.000047000,5
65536,7728,ShadowDepths,65.4305025,65.4306454,0.000142900,5
65536,7730,ShadowDepths,65.4306485,65.4317626,0.001114100,4
65536,8116,RenderVirtualShadowMaps,65.430756,65.431694,0.000938000,5
65536,8109,Nanite::DrawGeometry,65.4307714,65.4316807,0.000909300,6
65536,7733,RenderVirtualShadowMaps,65.4316961,65.4317544,0.000058300,5
65536,7739,LumenReflections,65.4317657,65.4327129,0.000947200,6
65536,7755,TemporalSuperResolution,65.4355944,65.4356118,0.000017400,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4357562,65.4375626,0.001806400,5
65536,8312,Frame,65.4397033,65.4572395,0.017536200,0
65536,8104,Nanite::Streaming,65.4410301,65.4411536,0.000123500,3
65536,8145,Nanite::Readback,65.4410307,65.4411536,0.000122900,4
65536,7681,PrePass %s %s,65.4412222,65.4430053,0.001783100,4
65536,8106,Nanite::VisBuffer,65.4430353,65.4430654,0.000030100,4
65536,8107,Nanite::InitContext,65.443036,65.4430654,0.000029400,5
65536,8108,Nanite::VisBuffer,65.4430654,65.4432487,0.000183300,4
65536,8109,Nanite::DrawGeometry,65.4430654,65.4432477,0.000182300,5
65536,8114,NaniteBasePass,65.4432487,65.4432978,0.000049100,4
65536,8115,Nanite::EmitDepthTargets,65.4432487,65.4432966,0.000047900,5
65536,7723,BasePass,65.4444181,65.4466938,0.002275700,4
65536,8146,NaniteBasePass,65.4466123,65.4466689,0.000056600,5
65536,8147,Nanite::BasePass,65.4466129,65.4466669,0.000054000,6
65536,8148,Nanite::ShadeBinning,65.4466177,65.4466627,0.000045000,7
65536,7722,LumenScreenProbeGather,65.4475399,65.4475925,0.000052600,5
65536,7728,ShadowDepths,65.4475958,65.4477359,0.000140100,5
65536,7730,ShadowDepths,65.4477389,65.4488459,0.001107000,4
65536,8116,RenderVirtualShadowMaps,65.4478454,65.4487609,0.000915500,5
65536,8109,Nanite::DrawGeometry,65.4478659,65.4487527,0.000886800,6
65536,7733,RenderVirtualShadowMaps,65.4487629,65.4488367,0.000073800,5
65536,7739,LumenReflections,65.4488479,65.4498607,0.001012800,6
65536,7755,TemporalSuperResolution,65.4517755,65.451794,0.000018500,4
