seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
3.466993,17.83220,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.488430,21.43690,1,6.20230,1.84450,1200,1200,1200,0,0,4210,366106,0.000
3.498632,10.20200,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.518035,19.40290,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.531105,13.06960,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.550994,19.88930,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.564619,13.62490,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.582458,17.83960,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.603508,21.04900,1,6.17510,1.57220,1200,1200,1200,0,0,4210,366106,0.000
3.618259,14.75170,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.630373,12.11370,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.650259,19.88630,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.665738,15.47900,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.682266,16.52820,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.701981,19.71440,1,5.22650,1.44180,1200,1200,1200,0,0,4210,366106,0.000
3.717680,15.69960,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.728956,11.27530,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.748103,19.14770,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.764112,16.00830,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.783747,19.63560,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.802546,18.79840,1,5.93550,1.43300,1200,1200,1200,0,0,4210,366106,0.000
3.816405,13.85960,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.829073,12.66820,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.850853,21.77960,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.862673,11.82040,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.884724,22.05060,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.903361,18.63660,1,6.37860,1.75940,1200,1200,1200,0,0,4210,366106,0.000
3.917050,13.68970,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.934156,17.10560,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.946591,12.43480,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.967742,21.15070,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
3.980229,12.48720,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.004089,23.86000,1,6.25750,1.51510,1200,1200,1200,0,0,4210,366106,0.000
4.018888,14.79880,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.031907,13.01900,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.048084,16.17730,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.064665,16.58080,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.089970,25.30580,1,6.04080,1.55930,1200,1200,1200,0,0,4210,366106,0.000
4.101381,11.41060,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.116030,14.64950,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.135611,19.58020,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.148972,13.36170,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.168662,19.68910,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.187962,19.30090,1,6.02000,1.49080,1200,1200,1200,0,0,4210,366106,0.000
4.199775,11.81230,0,0.00000,0.00000,1200,1200,1200,0,0,4210,366106,0.000
4.214464,14.68930,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.232724,18.26020,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.249514,16.79010,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.268007,18.49260,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.288310,20.30340,1,6.30640,1.49720,1200,1200,1200,0,0,4254,365731,0.000
4.302064,13.75400,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.314353,12.28830,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.336749,22.39650,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.349253,12.50380,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.368916,19.66350,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.388618,19.70180,1,6.18510,1.51340,1200,1200,1200,0,0,4254,365731,0.000
4.400900,12.28160,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.415856,14.95580,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.436383,20.52720,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.449564,13.18130,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.468438,18.87390,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.488887,20.44850,1,6.17720,1.56100,1200,1200,1200,0,0,4254,365731,0.000
4.499985,11.09860,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.513843,13.85830,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.530098,16.25420,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.551970,21.87220,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
4.563476,11.50590,0,0.00000,0.00000,1200,1200,1200,0,0,4254,365731,0.000
