ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.681856,63.6818564,0.000000400,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.6818603,63.6818604,0.000000100,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.6819954,63.6819955,0.000000100,39
2,7333,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],63.6820001,63.6820003,0.000000200,39
2,7825,GuLiResourceFactoryActor,63.682235,63.6822391,0.000004100,14
2,6808,GuLiCommanderPlayerController,63.6822421,63.6823427,0.000100600,14
2,8045,GuLiCommanderCursorGround,63.6823121,63.6823291,0.000017000,20
2,7825,GuLiResourceFactoryActor,63.6823441,63.6823451,0.000001000,14
2,7825,GuLiResourceFactoryActor,63.682346,63.6823463,0.000000300,14
2,7825,GuLiResourceFactoryActor,63.6823473,63.6823478,0.000000500,14
2,7288,GuLiConstructionVehiclePawn,63.6823488,63.6823491,0.000000300,14
2,7288,GuLiConstructionVehiclePawn,63.6823499,63.68235,0.000000100,14
2,6883,GuLiCommanderHUD,63.6824489,63.6824494,0.000000500,11
2,4635,UGuLiCombatEffectPresentationSubsystem,63.6829556,63.6829594,0.000003800,9
2,4636,GuLiCombatEffects_Presentation,63.6829559,63.6829593,0.000003400,10
2,4633,UGuLiCommanderResourceAdapter,63.6829601,63.6829604,0.000000300,9
2,4634,UGuLiResourceWorldSubsystem,63.6829612,63.6829618,0.000000600,9
