seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
1.576917,18.85850,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.598382,21.46470,1,7.95430,1.49620,1200,1200,1199,0,0,3547,101277,0.000
1.611875,13.49370,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.624256,12.38110,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.645103,20.84640,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.656888,11.78580,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.678133,21.24400,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.697085,18.95240,1,6.40930,1.39300,1200,1200,1199,0,0,3547,101277,0.000
1.709761,12.67620,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.723212,13.45090,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.742367,19.15530,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.756250,13.88310,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.775394,19.14340,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
1.796736,21.34190,1,6.30520,1.31300,1200,1200,1199,0,0,3547,101277,0.000
1.809205,12.46900,0,0.00000,0.00000,1200,1200,1199,0,0,3547,101277,0.000
