ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,6860,GuLiCommanderHUD,56.5733252,56.5733257,0.000000500,11
2,4637,UGuLiCombatEffectPresentationSubsystem,56.5738434,56.5738489,0.000005500,9
2,4638,GuLiCombatEffects_Presentation,56.5738439,56.5738488,0.000004900,10
2,4635,UGuLiCommanderResourceAdapter,56.5738499,56.5738506,0.000000700,9
2,4636,UGuLiResourceWorldSubsystem,56.5738511,56.5738523,0.000001200,9
2,6747,UGuLiWingmanQASubsystem,56.5738538,56.5738551,0.000001300,9
2,7723,GuLiCommanderPresentationActor,56.5739259,56.5751856,0.001259700,14
2,7731,GuLiCommanderPresentation_RebuildLocalInstances,56.5739275,56.5751847,0.001257200,15
2,7985,GuLiCommanderHealthBarRenderer,56.5751991,56.5753572,0.000158100,14
2,8011,GuLiCommanderHealthBars_UpdateInstances,56.5752004,56.5753569,0.000156500,15
2,8055,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,56.5777421,56.5777439,0.000001800,19
2,8056,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,56.5777454,56.5781681,0.000422700,17
2,8061,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,56.5784067,56.578409,0.000002300,15
2,8062,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,56.5784105,56.5784235,0.000013000,13
2,8066,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,56.5784542,56.5784551,0.000000900,9
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,56.5784558,56.5784578,0.000002000,7
2,4553,FEngineLoop::Tick,56.5847467,56.5941251,0.009378400,0
2,4554,FEngineLoop_HeartBeat,56.5847493,56.5847498,0.000000500,1
2,4556,FEngineLoop_CallAllConsoleVariableSinks,56.5847678,56.584769,0.000001200,2
2,4560,FEngineLoop_FlushThreadedLogs,56.5849573,56.5849576,0.000000300,3
2,4561,FEngineLoop_UpdateTimeAndHandleMaxTickRate,56.5849578,56.5849716,0.000013800,3
2,4574,FEngineLoop_PumpMessages,56.5849994,56.5850028,0.000003400,3
2,4577,FEngineLoop_Idle,56.5850029,56.5850032,0.000000300,3
2,4598,UWorld_Tick,56.585074,56.5883936,0.003319600,5
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5857028,56.585704,0.000001200,39
2,7380,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],56.5857089,56.5857091,0.000000200,39
2,6790,GuLiCommanderPlayerController,56.58598,56.5860953,0.000115300,14
2,8004,GuLiCommanderCursorGround,56.5860607,56.5860785,0.000017800,20
2,7559,GuLiResourceFactoryActor,56.586097,56.5861008,0.000003800,14
2,7559,GuLiResourceFactoryActor,56.5861018,56.5861024,0.000000600,14
2,7559,GuLiResourceFactoryActor,56.5861033,56.5861038,0.000000500,14
2,7559,GuLiResourceFactoryActor,56.5861047,56.5861051,0.000000400,14
2,7337,GuLiConstructionVehiclePawn,56.5861062,56.5861064,0.000000200,14
