ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7079304,62.7079307,0.000000300,14
2,8062,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Tick,62.7094062,62.7094079,0.000001700,19
2,8063,GuLiCommanderMiniMapWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderMiniMapWidget_0_Paint,62.7094092,62.7097917,0.000382500,17
2,8065,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Tick,62.7099466,62.7099474,0.000000800,15
2,8066,GuLiTeleportHUDWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiTeleportHUDWidget_0_Paint,62.7099486,62.7099595,0.000010900,13
2,8067,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Tick,62.7099823,62.7099832,0.000000900,9
2,8068,GuLiCommanderCursorWidget /Engine/Transient.GameEngine_0:GameInstance_0.GuLiCommanderCursorWidget_0_Paint,62.7099837,62.7099854,0.000001700,7
2,4552,FEngineLoop::Tick,62.7219512,62.7391272,0.017176000,0
2,4553,FEngineLoop_HeartBeat,62.7219536,62.7219541,0.000000500,1
2,4555,FEngineLoop_CallAllConsoleVariableSinks,62.7219706,62.7219719,0.000001300,2
2,4559,FEngineLoop_FlushThreadedLogs,62.7221941,62.7221945,0.000000400,3
2,4560,FEngineLoop_UpdateTimeAndHandleMaxTickRate,62.7221947,62.7222048,0.000010100,3
2,4569,FEngineLoop_PumpMessages,62.7222409,62.7222441,0.000003200,3
2,4573,FEngineLoop_Idle,62.7222443,62.7222446,0.000000300,3
2,4597,UWorld_Tick,62.7223284,62.7275212,0.005192800,5
2,8178,GuLiPose_Wire,62.7224793,62.7224968,0.000017500,15
2,8179,GuLiPose_Receive,62.7225097,62.7225177,0.000008000,17
2,8178,GuLiPose_Wire,62.7225606,62.7225733,0.000012700,15
2,8179,GuLiPose_Receive,62.7225773,62.7225811,0.000003800,17
2,8178,GuLiPose_Wire,62.7226024,62.7226119,0.000009500,15
2,8179,GuLiPose_Receive,62.7226141,62.7226175,0.000003400,17
2,8178,GuLiPose_Wire,62.722635,62.7226445,0.000009500,15
2,8179,GuLiPose_Receive,62.7226469,62.7226515,0.000004600,17
2,8178,GuLiPose_Wire,62.7226686,62.7226794,0.000010800,15
2,8179,GuLiPose_Receive,62.7226813,62.7226868,0.000005500,17
2,8178,GuLiPose_Wire,62.7227049,62.7227161,0.000011200,15
2,8179,GuLiPose_Receive,62.7227177,62.7227227,0.000005000,17
2,8178,GuLiPose_Wire,62.7227411,62.722749,0.000007900,15
2,8179,GuLiPose_Receive,62.7227505,62.7227536,0.000003100,17
2,8178,GuLiPose_Wire,62.7227606,62.7227661,0.000005500,15
2,8179,GuLiPose_Receive,62.7227676,62.7227694,0.000001800,17
2,8178,GuLiPose_Wire,62.7227849,62.7227917,0.000006800,15
2,8179,GuLiPose_Receive,62.7227933,62.7227967,0.000003400,17
2,8178,GuLiPose_Wire,62.7228143,62.7228191,0.000004800,15
2,8179,GuLiPose_Receive,62.7228205,62.7228228,0.000002300,17
2,8178,GuLiPose_Wire,62.7228298,62.7228356,0.000005800,15
2,8179,GuLiPose_Receive,62.7228371,62.7228391,0.000002000,17
2,8178,GuLiPose_Wire,62.7228451,62.7228518,0.000006700,15
2,8179,GuLiPose_Receive,62.7228535,62.7228564,0.000002900,17
2,8178,GuLiPose_Wire,62.7228715,62.7228754,0.000003900,15
2,8179,GuLiPose_Receive,62.7228768,62.7228795,0.000002700,17
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7230325,62.7230334,0.000000900,36
2,7360,/Game/GuLiStrike/FX/Mining/NS_MiningLaser_Green.NS_MiningLaser_Green [GT],62.7230432,62.7230434,0.000000200,36
