monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800332.164966900,0.000000000,38.721039891,0.000000000,0.000000000,98.754245788,0,12715,0,0,12715,294115,0,0,0,0,0,0
16800332.181695201,0.000000000,38.759943098,0.000000000,0.000000000,98.867848516,0,12728,0,0,12728,294415,0,0,0,0,0,0
16800332.201619100,0.000000000,38.759943098,0.000000000,0.000000000,98.867848516,0,12728,0,0,12728,294415,0,0,0,0,0,0
16800332.216340400,0.000000000,38.798544556,0.000000000,0.000000000,98.969545215,0,12741,0,0,12741,294715,0,0,0,0,0,0
16800332.234592199,0.000000000,38.840644062,0.000000000,0.000000000,99.075943232,0,12753,0,0,12753,295008,0,0,0,0,0,0
16800332.251759600,0.000000000,38.845844567,0.000000000,0.000000000,99.084943533,0,12754,0,0,12754,295015,0,0,0,0,0,0
16800332.270481601,0.000000000,38.874845952,0.000000000,0.000000000,99.154945463,0,12764,0,0,12764,295274,0,0,0,0,0,0
16800332.287820000,0.000000000,38.883548230,0.000000000,0.000000000,99.172946066,0,12767,0,0,12767,295315,0,0,0,0,0,0
16800332.305518899,0.000000000,38.919050246,0.000000000,0.000000000,99.256433547,0,12780,0,0,12780,295615,0,0,0,0,0,0
16800332.321210299,0.000000000,38.919050246,0.000000000,0.000000000,99.256433547,0,12780,0,0,12780,295615,0,0,0,0,0,0
16800332.338987399,0.000000000,38.919050246,0.000000000,0.000000000,99.256433547,0,12780,0,0,12780,295615,0,0,0,0,0,0
16800332.355826002,0.000000000,38.951139897,0.000000000,0.000000000,99.339835346,0,12793,0,0,12793,295915,0,0,0,0,0,0
16800332.373495098,0.000000000,38.951139897,0.000000000,0.000000000,99.339835346,0,12793,0,0,12793,295915,0,0,0,0,0,0
16800332.390527699,0.000000000,39.002034813,0.000000000,0.000000000,99.477529526,0,12806,0,0,12806,296215,0,0,0,0,0,0
16800332.407898199,0.000000000,39.053928107,0.000000000,0.000000000,99.602930248,0,12819,0,0,12819,296515,0,0,0,0,0,0
16800332.424908299,0.000000000,39.053928107,0.000000000,0.000000000,99.602930248,0,12819,0,0,12819,296515,0,0,0,0,0,0
16800332.442487299,0.000000000,39.097525179,0.000000000,0.000000000,99.699035287,0,12832,0,0,12832,296815,0,0,0,0,0,0
16800332.459804099,0.000000000,39.097525179,0.000000000,0.000000000,99.699035287,0,12832,0,0,12832,296815,0,0,0,0,0,0
16800332.477111399,0.000000000,39.141427726,0.000000000,0.000000000,99.819336087,0,12845,0,0,12845,297115,0,0,0,0,0,0
16800332.494173899,0.000000000,39.141427726,0.000000000,0.000000000,99.819336087,0,12845,0,0,12845,297115,0,0,0,0,0,0
16800332.511747502,0.000000000,39.180729538,0.000000000,0.000000000,99.927846342,0,12858,0,0,12858,297415,0,0,0,0,0,0
16800332.528791700,0.000000000,39.180729538,0.000000000,0.000000000,99.927846342,0,12858,0,0,12858,297415,0,0,0,0,0,0
16800332.546426699,0.000000000,39.233535528,0.000000000,0.000000000,100.034158677,0,12871,0,0,12871,297715,0,0,0,0,0,0
16800332.563464399,0.000000000,39.233535528,0.000000000,0.000000000,100.034158677,0,12871,0,0,12871,297715,0,0,0,0,0,0
16800332.583179399,0.000000000,39.274040610,0.000000000,0.000000000,100.133962929,0,12884,0,0,12884,298015,0,0,0,0,0,0
16800332.598243501,0.000000000,39.274040610,0.000000000,0.000000000,100.133962929,0,12884,0,0,12884,298015,0,0,0,0,0,0
16800332.616826799,0.000000000,39.302438498,0.000000000,0.000000000,100.206863135,0,12897,0,0,12897,298315,0,0,0,0,0,0
16800332.634067800,0.000000000,39.347443730,0.000000000,0.000000000,100.321259350,0,12909,0,0,12909,298608,0,0,0,0,0,0
16800332.653422799,0.000000000,39.353344589,0.000000000,0.000000000,100.330360234,0,12910,0,0,12910,298615,0,0,0,0,0,0
16800332.668348700,0.000000000,39.394941181,0.000000000,0.000000000,100.442364812,0,12922,0,0,12922,298907,0,0,0,0,0,0
16800332.687522400,0.000000000,39.400342852,0.000000000,0.000000000,100.452162325,0,12923,0,0,12923,298915,0,0,0,0,0,0
16800332.704697199,0.000000000,39.441443980,0.000000000,0.000000000,100.550260395,0,12936,0,0,12936,299215,0,0,0,0,0,0
16800332.721773598,0.000000000,39.441443980,0.000000000,0.000000000,100.550260395,0,12936,0,0,12936,299215,0,0,0,0,0,0
16800332.739795499,0.000000000,39.485737681,0.000000000,0.000000000,100.677251816,0,12949,0,0,12949,299515,0,0,0,0,0,0
16800332.757408202,0.000000000,39.485737681,0.000000000,0.000000000,100.677251816,0,12949,0,0,12949,299515,0,0,0,0,0,0
16800332.774364300,0.000000000,39.525032043,0.000000000,0.000000000,100.774355233,0,12962,0,0,12962,299815,0,0,0,0,0,0
16800332.791102398,0.000000000,39.525032043,0.000000000,0.000000000,100.774355233,0,12962,0,0,12962,299815,0,0,0,0,0,0
16800332.808670599,0.000000000,39.555136114,0.000000000,0.000000000,100.851353258,0,12975,0,0,12975,300115,0,0,0,0,0,0
16800332.825330298,0.000000000,39.555136114,0.000000000,0.000000000,100.851353258,0,12975,0,0,12975,300115,0,0,0,0,0,0
16800332.843803801,0.000000000,39.589434862,0.000000000,0.000000000,100.928757340,0,12988,0,0,12988,300415,0,0,0,0,0,0
16800332.861108899,0.000000000,39.589434862,0.000000000,0.000000000,100.928757340,0,12988,0,0,12988,300415,0,0,0,0,0,0
16800332.878569402,0.000000000,39.622835815,0.000000000,0.000000000,101.014368236,0,13001,0,0,13001,300715,0,0,0,0,0,0
16800332.895532001,0.000000000,39.622835815,0.000000000,0.000000000,101.014368236,0,13001,0,0,13001,300715,0,0,0,0,0,0
16800332.913321201,0.000000000,39.655629545,0.000000000,0.000000000,101.095661521,0,13014,0,0,13014,301015,0,0,0,0,0,0
16800332.930658799,0.000000000,39.655629545,0.000000000,0.000000000,101.095661521,0,13014,0,0,13014,301015,0,0,0,0,0,0
16800332.949021801,0.000000000,39.655629545,0.000000000,0.000000000,101.095661521,0,13014,0,0,13014,301015,0,0,0,0,0,0
16800332.964660499,0.000000000,39.686426520,0.000000000,0.000000000,101.179067045,0,13027,0,0,13027,301315,0,0,0,0,0,0
16800332.981829800,0.000000000,39.686426520,0.000000000,0.000000000,101.179067045,0,13027,0,0,13027,301315,0,0,0,0,0,0
16800332.999209300,0.000000000,39.717625827,0.000000000,0.000000000,101.268373430,0,13040,0,0,13040,301615,0,0,0,0,0,0
16800333.016461201,0.000000000,39.748828858,0.000000000,0.000000000,101.358179003,0,13053,0,0,13053,301915,0,0,0,0,0,0
16800333.034750801,0.000000000,39.748828858,0.000000000,0.000000000,101.358179003,0,13053,0,0,13053,301915,0,0,0,0,0,0
16800333.050278701,0.000000000,39.748828858,0.000000000,0.000000000,101.358179003,0,13053,0,0,13053,301915,0,0,0,0,0,0
16800333.068880301,0.000000000,39.796829224,0.000000000,0.000000000,101.477880031,0,13066,0,0,13066,302215,0,0,0,0,0,0
16800333.084486701,0.000000000,39.827033877,0.000000000,0.000000000,101.561781019,0,13078,0,0,13078,302507,0,0,0,0,0,0
16800333.104869001,0.000000000,39.832934737,0.000000000,0.000000000,101.571280509,0,13079,0,0,13079,302515,0,0,0,0,0,0
16800333.119104698,0.000000000,39.875533432,0.000000000,0.000000000,101.678777486,0,13092,0,0,13092,302815,0,0,0,0,0,0
16800333.137533002,0.000000000,39.875533432,0.000000000,0.000000000,101.678777486,0,13092,0,0,13092,302815,0,0,0,0,0,0
16800333.156693399,0.000000000,39.900537580,0.000000000,0.000000000,101.747177541,0,13102,0,0,13102,303076,0,0,0,0,0,0
16800333.173400901,0.000000000,39.909239858,0.000000000,0.000000000,101.764775813,0,13105,0,0,13105,303115,0,0,0,0,0,0
16800333.190978900,0.000000000,39.950344712,0.000000000,0.000000000,101.882979274,0,13115,0,0,13115,303375,0,0,0,0,0,0
16800333.206590999,0.000000000,39.989549667,0.000000000,0.000000000,101.987179369,0,13131,0,0,13131,303715,0,0,0,0,0,0
16800333.223343901,0.000000000,39.989549667,0.000000000,0.000000000,101.987179369,0,13131,0,0,13131,303715,0,0,0,0,0,0
16800333.242054202,0.000000000,39.989549667,0.000000000,0.000000000,101.987179369,0,13131,0,0,13131,303715,0,0,0,0,0,0
16800333.259234499,0.000000000,40.032546967,0.000000000,0.000000000,102.113369852,0,13144,0,0,13144,304015,0,0,0,0,0,0
16800333.276394501,0.000000000,40.032546967,0.000000000,0.000000000,102.113369852,0,13144,0,0,13144,304015,0,0,0,0,0,0
16800333.293193199,0.000000000,40.079854429,0.000000000,0.000000000,102.239366621,0,13156,0,0,13156,304307,0,0,0,0,0,0
16800333.311362602,0.000000000,40.136162192,0.000000000,0.000000000,102.377872914,0,13170,0,0,13170,304615,0,0,0,0,0,0
16800333.329408199,0.000000000,40.136162192,0.000000000,0.000000000,102.377872914,0,13170,0,0,13170,304615,0,0,0,0,0,0
16800333.345794600,0.000000000,40.136162192,0.000000000,0.000000000,102.377872914,0,13170,0,0,13170,304615,0,0,0,0,0,0
16800333.362479199,0.000000000,40.187474340,0.000000000,0.000000000,102.506976575,0,13183,0,0,13183,304915,0,0,0,0,0,0
16800333.379364599,0.000000000,40.215570480,0.000000000,0.000000000,102.578967810,0,13196,0,0,13196,305215,0,0,0,0,0,0
16800333.396369800,0.000000000,40.215570480,0.000000000,0.000000000,102.578967810,0,13196,0,0,13196,305215,0,0,0,0,0,0
16800333.414118599,0.000000000,40.244966745,0.000000000,0.000000000,102.652568370,0,13209,0,0,13209,305515,0,0,0,0,0,0
16800333.430596899,0.000000000,40.244966745,0.000000000,0.000000000,102.652568370,0,13209,0,0,13209,305515,0,0,0,0,0,0
16800333.448604699,0.000000000,40.244966745,0.000000000,0.000000000,102.652568370,0,13209,0,0,13209,305515,0,0,0,0,0,0
16800333.465363398,0.000000000,40.281862020,0.000000000,0.000000000,102.752171457,0,13222,0,0,13222,305815,0,0,0,0,0,0
16800333.483996000,0.000000000,40.311660618,0.000000000,0.000000000,102.825261652,0,13235,0,0,13235,306115,0,0,0,0,0,0
16800333.500413600,0.000000000,40.311660618,0.000000000,0.000000000,102.825261652,0,13235,0,0,13235,306115,0,0,0,0,0,0
16800333.519776098,0.000000000,40.356259793,0.000000000,0.000000000,102.939467877,0,13248,0,0,13248,306415,0,0,0,0,0,0
16800333.535971999,0.000000000,40.356259793,0.000000000,0.000000000,102.939467877,0,13248,0,0,13248,306415,0,0,0,0,0,0
16800333.555298999,0.000000000,40.398158133,0.000000000,0.000000000,103.052869439,0,13261,0,0,13261,306715,0,0,0,0,0,0
16800333.571998902,0.000000000,40.398158133,0.000000000,0.000000000,103.052869439,0,13261,0,0,13261,306715,0,0,0,0,0,0
16800333.588749800,0.000000000,40.435556322,0.000000000,0.000000000,103.161670268,0,13271,0,0,13271,306976,0,0,0,0,0,0
16800333.606840100,0.000000000,40.482554585,0.000000000,0.000000000,103.294678032,0,13284,0,0,13284,307276,0,0,0,0,0,0
16800333.624316100,0.000000000,40.491249412,0.000000000,0.000000000,103.311080486,0,13287,0,0,13287,307315,0,0,0,0,0,0
16800333.641369302,0.000000000,40.520146489,0.000000000,0.000000000,103.380978107,0,13298,0,0,13298,307591,0,0,0,0,0,0
16800333.659031000,0.000000000,40.526349097,0.000000000,0.000000000,103.392973542,0,13300,0,0,13300,307615,0,0,0,0,0,0
16800333.676521000,0.000000000,40.556449443,0.000000000,0.000000000,103.467077017,0,13310,0,0,13310,307874,0,0,0,0,0,0
16800333.693596601,0.000000000,40.565047413,0.000000000,0.000000000,103.485282511,0,13313,0,0,13313,307915,0,0,0,0,0,0
16800333.711769700,0.000000000,40.657840669,0.000000000,0.000000000,103.611484170,0,13326,0,0,13326,308215,0,0,0,0,0,0
16800333.728468299,0.000000000,40.657840669,0.000000000,0.000000000,103.611484170,0,13326,0,0,13326,308215,0,0,0,0,0,0
16800333.744943801,0.000000000,40.688946843,0.000000000,0.000000000,103.716082871,0,13339,0,0,13339,308515,0,0,0,0,0,0
16800333.762011401,0.000000000,40.688946843,0.000000000,0.000000000,103.716082871,0,13339,0,0,13339,308515,0,0,0,0,0,0
16800333.778595701,0.000000000,40.721639991,0.000000000,0.000000000,103.802885860,0,13352,0,0,13352,308815,0,0,0,0,0,0
16800333.796396598,0.000000000,40.721639991,0.000000000,0.000000000,103.802885860,0,13352,0,0,13352,308815,0,0,0,0,0,0
16800333.813202001,0.000000000,40.756840259,0.000000000,0.000000000,103.898990899,0,13365,0,0,13365,309115,0,0,0,0,0,0
16800333.830655500,0.000000000,40.756840259,0.000000000,0.000000000,103.898990899,0,13365,0,0,13365,309115,0,0,0,0,0,0
16800333.848298699,0.000000000,40.756840259,0.000000000,0.000000000,103.898990899,0,13365,0,0,13365,309115,0,0,0,0,0,0
16800333.867044602,0.000000000,40.798343718,0.000000000,0.000000000,104.007188231,0,13378,0,0,13378,309415,0,0,0,0,0,0
16800333.881763399,0.000000000,40.798343718,0.000000000,0.000000000,104.007188231,0,13378,0,0,13378,309415,0,0,0,0,0,0
16800333.901213799,0.000000000,40.841847658,0.000000000,0.000000000,104.130189866,0,13391,0,0,13391,309715,0,0,0,0,0,0
16800333.916607801,0.000000000,40.869247168,0.000000000,0.000000000,104.202184826,0,13404,0,0,13404,310015,0,0,0,0,0,0
16800333.934958000,0.000000000,40.869247168,0.000000000,0.000000000,104.202184826,0,13404,0,0,13404,310015,0,0,0,0,0,0
16800333.952704601,0.000000000,40.869247168,0.000000000,0.000000000,104.202184826,0,13404,0,0,13404,310015,0,0,0,0,0,0
16800333.970141001,0.000000000,40.912337601,0.000000000,0.000000000,104.316588491,0,13417,0,0,13417,310315,0,0,0,0,0,0
16800333.988889601,0.000000000,40.912337601,0.000000000,0.000000000,104.316588491,0,13417,0,0,13417,310315,0,0,0,0,0,0
16800334.005423401,0.000000000,40.998741984,0.000000000,0.000000000,104.582004249,0,13440,0,0,13440,310877,0,0,0,0,0,0
16800334.021556400,0.000000000,41.009839624,0.000000000,0.000000000,104.609206319,0,13443,0,0,13443,310915,0,0,0,0,0,0
16800334.039171699,0.000000000,41.051037610,0.000000000,0.000000000,104.717109352,0,13454,0,0,13454,311191,0,0,0,0,0,0
16800334.056868400,0.000000000,41.060335934,0.000000000,0.000000000,104.732610285,0,13456,0,0,13456,311215,0,0,0,0,0,0
16800334.073197201,0.000000000,41.097033769,0.000000000,0.000000000,104.827113450,0,13466,0,0,13466,311472,0,0,0,0,0,0
16800334.090965800,0.000000000,41.109032929,0.000000000,0.000000000,104.848712683,0,13469,0,0,13469,311515,0,0,0,0,0,0
16800334.108119100,0.000000000,41.152633727,0.000000000,0.000000000,104.956101626,0,13481,0,0,13481,311808,0,0,0,0,0,0
16800334.125202902,0.000000000,41.158132255,0.000000000,0.000000000,104.965101928,0,13482,0,0,13482,311815,0,0,0,0,0,0
16800334.143597402,0.000000000,41.202433407,0.000000000,0.000000000,105.070002377,0,13492,0,0,13492,312075,0,0,0,0,0,0
16800334.160935201,0.000000000,41.214235127,0.000000000,0.000000000,105.096798390,0,13495,0,0,13495,312115,0,0,0,0,0,0
16800334.178260598,0.000000000,41.261628270,0.000000000,0.000000000,105.228804052,0,13508,0,0,13508,312415,0,0,0,0,0,0
16800334.195663400,0.000000000,41.261628270,0.000000000,0.000000000,105.228804052,0,13508,0,0,13508,312415,0,0,0,0,0,0
16800334.214102000,0.000000000,41.311930865,0.000000000,0.000000000,105.358205736,0,13521,0,0,13521,312715,0,0,0,0,0,0
16800334.231069501,0.000000000,41.311930865,0.000000000,0.000000000,105.358205736,0,13521,0,0,13521,312715,0,0,0,0,0,0
16800334.248336699,0.000000000,41.361629963,0.000000000,0.000000000,105.470918119,0,13534,0,0,13534,313015,0,0,0,0,0,0
16800334.265880302,0.000000000,41.361629963,0.000000000,0.000000000,105.470918119,0,13534,0,0,13534,313015,0,0,0,0,0,0
16800334.284047902,0.000000000,41.394032538,0.000000000,0.000000000,105.553820729,0,13547,0,0,13547,313315,0,0,0,0,0,0
16800334.300580900,0.000000000,41.394032538,0.000000000,0.000000000,105.553820729,0,13547,0,0,13547,313315,0,0,0,0,0,0
16800334.319535699,0.000000000,41.422426701,0.000000000,0.000000000,105.633616447,0,13560,0,0,13560,313615,0,0,0,0,0,0
16800334.336197399,0.000000000,41.422426701,0.000000000,0.000000000,105.633616447,0,13560,0,0,13560,313615,0,0,0,0,0,0
16800334.355315100,0.000000000,41.422426701,0.000000000,0.000000000,105.633616447,0,13560,0,0,13560,313615,0,0,0,0,0,0
16800334.372225702,0.000000000,41.470929980,0.000000000,0.000000000,105.753019452,0,13573,0,0,13573,313915,0,0,0,0,0,0
16800334.389253002,0.000000000,41.514031589,0.000000000,0.000000000,105.864927173,0,13586,0,0,13586,314215,0,0,0,0,0,0
16800334.406791002,0.000000000,41.514031589,0.000000000,0.000000000,105.864927173,0,13586,0,0,13586,314215,0,0,0,0,0,0
16800334.424189400,0.000000000,41.550625116,0.000000000,0.000000000,105.969324708,0,13599,0,0,13599,314515,0,0,0,0,0,0
16800334.441757999,0.000000000,41.585821658,0.000000000,0.000000000,106.069426984,0,13611,0,0,13611,314808,0,0,0,0,0,0
16800334.458449699,0.000000000,41.591521353,0.000000000,0.000000000,106.078628451,0,13612,0,0,13612,314815,0,0,0,0,0,0
16800334.476598799,0.000000000,41.622724384,0.000000000,0.000000000,106.160230935,0,13622,0,0,13622,315072,0,0,0,0,0,0
16800334.494201999,0.000000000,41.635524482,0.000000000,0.000000000,106.187131256,0,13625,0,0,13625,315115,0,0,0,0,0,0
16800334.511254098,0.000000000,41.673325002,0.000000000,0.000000000,106.282137334,0,13637,0,0,13637,315408,0,0,0,0,0,0
16800334.529387798,0.000000000,41.678424925,0.000000000,0.000000000,106.289137155,0,13638,0,0,13638,315415,0,0,0,0,0,0
16800334.547439702,0.000000000,41.678424925,0.000000000,0.000000000,106.289137155,0,13638,0,0,13638,315415,0,0,0,0,0,0
16800334.564027902,0.000000000,41.716821492,0.000000000,0.000000000,106.385331601,0,13651,0,0,13651,315715,0,0,0,0,0,0
16800334.580850601,0.000000000,41.716821492,0.000000000,0.000000000,106.385331601,0,13651,0,0,13651,315715,0,0,0,0,0,0
16800334.599204000,0.000000000,41.750021279,0.000000000,0.000000000,106.459427625,0,13661,0,0,13661,315978,0,0,0,0,0,0
16800334.617230501,0.000000000,41.792228818,0.000000000,0.000000000,106.564931571,0,13677,0,0,13677,316315,0,0,0,0,0,0
16800334.633069199,0.000000000,41.792228818,0.000000000,0.000000000,106.564931571,0,13677,0,0,13677,316315,0,0,0,0,0,0
16800334.653057799,0.000000000,41.792228818,0.000000000,0.000000000,106.564931571,0,13677,0,0,13677,316315,0,0,0,0,0,0
16800334.668903898,0.000000000,41.823223233,0.000000000,0.000000000,106.644939631,0,13690,0,0,13690,316615,0,0,0,0,0,0
16800334.686146501,0.000000000,41.823223233,0.000000000,0.000000000,106.644939631,0,13690,0,0,13690,316615,0,0,0,0,0,0
16800334.702930398,0.000000000,41.850317270,0.000000000,0.000000000,106.716435403,0,13703,0,0,13703,316915,0,0,0,0,0,0
16800334.721642900,0.000000000,41.907023638,0.000000000,0.000000000,106.855537742,0,13716,0,0,13716,317215,0,0,0,0,0,0
16800334.737649899,0.000000000,41.907023638,0.000000000,0.000000000,106.855537742,0,13716,0,0,13716,317215,0,0,0,0,0,0
16800334.755229499,0.000000000,41.907023638,0.000000000,0.000000000,106.855537742,0,13716,0,0,13716,317215,0,0,0,0,0,0
16800334.772850499,0.000000000,41.959319264,0.000000000,0.000000000,106.978032738,0,13729,0,0,13729,317515,0,0,0,0,0,0
16800334.790461302,0.000000000,41.991021484,0.000000000,0.000000000,107.052739710,0,13741,0,0,13741,317808,0,0,0,0,0,0
16800334.809003402,0.000000000,41.996318847,0.000000000,0.000000000,107.061438262,0,13742,0,0,13742,317815,0,0,0,0,0,0
16800334.825660400,0.000000000,42.032126337,0.000000000,0.000000000,107.150044292,0,13755,0,0,13755,318115,0,0,0,0,0,0
16800334.842664801,0.000000000,42.065426707,0.000000000,0.000000000,107.235446572,0,13767,0,0,13767,318407,0,0,0,0,0,0
16800334.861745302,0.000000000,42.069725692,0.000000000,0.000000000,107.244245708,0,13768,0,0,13768,318415,0,0,0,0,0,0
16800334.876958199,0.000000000,42.096931487,0.000000000,0.000000000,107.319649309,0,13778,0,0,13778,318674,0,0,0,0,0,0
16800334.895052399,0.000000000,42.110435665,0.000000000,0.000000000,107.346449047,0,13781,0,0,13781,318715,0,0,0,0,0,0
16800334.911870200,0.000000000,42.139537632,0.000000000,0.000000000,107.423052192,0,13793,0,0,13793,319007,0,0,0,0,0,0
16800334.929317001,0.000000000,42.144436389,0.000000000,0.000000000,107.432153076,0,13794,0,0,13794,319015,0,0,0,0,0,0
16800334.946701199,0.000000000,42.144436389,0.000000000,0.000000000,107.432153076,0,13794,0,0,13794,319015,0,0,0,0,0,0
16800334.964369301,0.000000000,42.182032019,0.000000000,0.000000000,107.531849295,0,13807,0,0,13807,319315,0,0,0,0,0,0
16800334.980521102,0.000000000,42.182032019,0.000000000,0.000000000,107.531849295,0,13807,0,0,13807,319315,0,0,0,0,0,0
16800334.998068199,0.000000000,42.222227901,0.000000000,0.000000000,107.641149312,0,13819,0,0,13819,319608,0,0,0,0,0,0
16800335.015041899,0.000000000,42.255032808,0.000000000,0.000000000,107.721548527,0,13833,0,0,13833,319915,0,0,0,0,0,0
16800335.033861499,0.000000000,42.255032808,0.000000000,0.000000000,107.721548527,0,13833,0,0,13833,319915,0,0,0,0,0,0
16800335.050117400,0.000000000,42.307533324,0.000000000,0.000000000,107.844356447,0,13846,0,0,13846,320215,0,0,0,0,0,0
16800335.068696201,0.000000000,42.307533324,0.000000000,0.000000000,107.844356447,0,13846,0,0,13846,320215,0,0,0,0,0,0
