monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800545.722904399,0.000000000,12.429419905,0.000000000,0.000000000,31.755637378,0,4413,0,0,4413,102123,0,0,0,0,0,0
16800545.738606200,0.000000000,12.457426637,0.000000000,0.000000000,31.832043082,0,4423,0,0,4423,102384,0,0,0,0,0,0
16800545.754172102,0.000000000,12.467723340,0.000000000,0.000000000,31.853348017,0,4426,0,0,4426,102423,0,0,0,0,0,0
16800545.768432502,0.000000000,12.467723340,0.000000000,0.000000000,31.853348017,0,4426,0,0,4426,102423,0,0,0,0,0,0
16800545.783941701,0.000000000,12.510210276,0.000000000,0.000000000,31.974546611,0,4439,0,0,4439,102723,0,0,0,0,0,0
16800545.798047300,0.000000000,12.510210276,0.000000000,0.000000000,31.974546611,0,4439,0,0,4439,102723,0,0,0,0,0,0
16800545.812497001,0.000000000,12.554805726,0.000000000,0.000000000,32.090052962,0,4452,0,0,4452,103023,0,0,0,0,0,0
16800545.827074900,0.000000000,12.554805726,0.000000000,0.000000000,32.090052962,0,4452,0,0,4452,103023,0,0,0,0,0,0
16800545.843287099,0.000000000,12.589611113,0.000000000,0.000000000,32.173749059,0,4465,0,0,4465,103323,0,0,0,0,0,0
16800545.858330201,0.000000000,12.589611113,0.000000000,0.000000000,32.173749059,0,4465,0,0,4465,103323,0,0,0,0,0,0
16800545.873652700,0.000000000,12.615207583,0.000000000,0.000000000,32.243452966,0,4475,0,0,4475,103584,0,0,0,0,0,0
16800545.888281502,0.000000000,12.624807656,0.000000000,0.000000000,32.263051718,0,4478,0,0,4478,103623,0,0,0,0,0,0
16800545.904564299,0.000000000,12.624807656,0.000000000,0.000000000,32.263051718,0,4478,0,0,4478,103623,0,0,0,0,0,0
16800545.917970501,0.000000000,12.662909925,0.000000000,0.000000000,32.361049205,0,4491,0,0,4491,103923,0,0,0,0,0,0
16800545.934647098,0.000000000,12.662909925,0.000000000,0.000000000,32.361049205,0,4491,0,0,4491,103923,0,0,0,0,0,0
16800545.949974600,0.000000000,12.662909925,0.000000000,0.000000000,32.361049205,0,4491,0,0,4491,103923,0,0,0,0,0,0
16800545.965523899,0.000000000,12.694109231,0.000000000,0.000000000,32.434858382,0,4504,0,0,4504,104223,0,0,0,0,0,0
16800545.979671299,0.000000000,12.731593102,0.000000000,0.000000000,32.533861697,0,4517,0,0,4517,104523,0,0,0,0,0,0
16800545.994392999,0.000000000,12.731593102,0.000000000,0.000000000,32.533861697,0,4517,0,0,4517,104523,0,0,0,0,0,0
16800546.009908300,0.000000000,12.772496790,0.000000000,0.000000000,32.639671117,0,4528,0,0,4528,104799,0,0,0,0,0,0
16800546.024851900,0.000000000,12.780893594,0.000000000,0.000000000,32.657571137,0,4530,0,0,4530,104823,0,0,0,0,0,0
16800546.039194100,0.000000000,12.780893594,0.000000000,0.000000000,32.657571137,0,4530,0,0,4530,104823,0,0,0,0,0,0
16800546.055128802,0.000000000,12.818984687,0.000000000,0.000000000,32.751865685,0,4543,0,0,4543,105123,0,0,0,0,0,0
16800546.070606101,0.000000000,12.818984687,0.000000000,0.000000000,32.751865685,0,4543,0,0,4543,105123,0,0,0,0,0,0
16800546.084323600,0.000000000,12.849885970,0.000000000,0.000000000,32.830070704,0,4556,0,0,4556,105423,0,0,0,0,0,0
16800546.101282399,0.000000000,12.849885970,0.000000000,0.000000000,32.830070704,0,4556,0,0,4556,105423,0,0,0,0,0,0
16800546.116528299,0.000000000,12.877888978,0.000000000,0.000000000,32.901674509,0,4569,0,0,4569,105723,0,0,0,0,0,0
16800546.132036898,0.000000000,12.877888978,0.000000000,0.000000000,32.901674509,0,4569,0,0,4569,105723,0,0,0,0,0,0
16800546.146070201,0.000000000,12.911286205,0.000000000,0.000000000,32.997176051,0,4579,0,0,4579,105984,0,0,0,0,0,0
16800546.160781499,0.000000000,12.918688357,0.000000000,0.000000000,33.012274653,0,4582,0,0,4582,106023,0,0,0,0,0,0
16800546.175807301,0.000000000,12.918688357,0.000000000,0.000000000,33.012274653,0,4582,0,0,4582,106023,0,0,0,0,0,0
16800546.191835500,0.000000000,12.943588197,0.000000000,0.000000000,33.076673746,0,4592,0,0,4592,106282,0,0,0,0,0,0
16800546.207415301,0.000000000,12.953691185,0.000000000,0.000000000,33.100374043,0,4595,0,0,4595,106323,0,0,0,0,0,0
16800546.222712200,0.000000000,12.981586158,0.000000000,0.000000000,33.172871917,0,4608,0,0,4608,106623,0,0,0,0,0,0
16800546.237468701,0.000000000,12.981586158,0.000000000,0.000000000,33.172871917,0,4608,0,0,4608,106623,0,0,0,0,0,0
16800546.251882300,0.000000000,13.019990176,0.000000000,0.000000000,33.263772726,0,4621,0,0,4621,106923,0,0,0,0,0,0
16800546.268098701,0.000000000,13.019990176,0.000000000,0.000000000,33.263772726,0,4621,0,0,4621,106923,0,0,0,0,0,0
16800546.283482999,0.000000000,13.048291206,0.000000000,0.000000000,33.336468041,0,4634,0,0,4634,107223,0,0,0,0,0,0
16800546.298135199,0.000000000,13.048291206,0.000000000,0.000000000,33.336468041,0,4634,0,0,4634,107223,0,0,0,0,0,0
16800546.312541999,0.000000000,13.075288385,0.000000000,0.000000000,33.408664167,0,4647,0,0,4647,107523,0,0,0,0,0,0
16800546.327300400,0.000000000,13.075288385,0.000000000,0.000000000,33.408664167,0,4647,0,0,4647,107523,0,0,0,0,0,0
16800546.343855299,0.000000000,13.107888401,0.000000000,0.000000000,33.491659909,0,4657,0,0,4657,107784,0,0,0,0,0,0
16800546.358990800,0.000000000,13.115584850,0.000000000,0.000000000,33.508058637,0,4660,0,0,4660,107823,0,0,0,0,0,0
16800546.374168601,0.000000000,13.115584850,0.000000000,0.000000000,33.508058637,0,4660,0,0,4660,107823,0,0,0,0,0,0
16800546.390333999,0.000000000,13.156183064,0.000000000,0.000000000,33.615663648,0,4673,0,0,4673,108123,0,0,0,0,0,0
16800546.406742401,0.000000000,13.156183064,0.000000000,0.000000000,33.615663648,0,4673,0,0,4673,108123,0,0,0,0,0,0
16800546.421356902,0.000000000,13.200093061,0.000000000,0.000000000,33.734474331,0,4686,0,0,4686,108423,0,0,0,0,0,0
16800546.436928399,0.000000000,13.200093061,0.000000000,0.000000000,33.734474331,0,4686,0,0,4686,108423,0,0,0,0,0,0
16800546.451973099,0.000000000,13.239789754,0.000000000,0.000000000,33.846568316,0,4699,0,0,4699,108723,0,0,0,0,0,0
16800546.468494501,0.000000000,13.239789754,0.000000000,0.000000000,33.846568316,0,4699,0,0,4699,108723,0,0,0,0,0,0
16800546.484797399,0.000000000,13.267781585,0.000000000,0.000000000,33.919561654,0,4712,0,0,4712,109023,0,0,0,0,0,0
16800546.498828799,0.000000000,13.267781585,0.000000000,0.000000000,33.919561654,0,4712,0,0,4712,109023,0,0,0,0,0,0
16800546.513171200,0.000000000,13.300079852,0.000000000,0.000000000,33.998962492,0,4722,0,0,4722,109284,0,0,0,0,0,0
16800546.529260099,0.000000000,13.310682029,0.000000000,0.000000000,34.019663930,0,4725,0,0,4725,109323,0,0,0,0,0,0
16800546.544261798,0.000000000,13.310682029,0.000000000,0.000000000,34.019663930,0,4725,0,0,4725,109323,0,0,0,0,0,0
16800546.560637601,0.000000000,13.310682029,0.000000000,0.000000000,34.019663930,0,4725,0,0,4725,109323,0,0,0,0,0,0
16800546.575717300,0.000000000,13.357277960,0.000000000,0.000000000,34.143865108,0,4738,0,0,4738,109623,0,0,0,0,0,0
16800546.591922801,0.000000000,13.385470957,0.000000000,0.000000000,34.215878695,0,4751,0,0,4751,109923,0,0,0,0,0,0
16800546.608173002,0.000000000,13.385470957,0.000000000,0.000000000,34.215878695,0,4751,0,0,4751,109923,0,0,0,0,0,0
16800546.624603100,0.000000000,13.429667801,0.000000000,0.000000000,34.331172705,0,4764,0,0,4764,110223,0,0,0,0,0,0
16800546.640052199,0.000000000,13.429667801,0.000000000,0.000000000,34.331172705,0,4764,0,0,4764,110223,0,0,0,0,0,0
16800546.655820601,0.000000000,13.470564038,0.000000000,0.000000000,34.442670643,0,4777,0,0,4777,110523,0,0,0,0,0,0
16800546.671709299,0.000000000,13.470564038,0.000000000,0.000000000,34.442670643,0,4777,0,0,4777,110523,0,0,0,0,0,0
16800546.686622899,0.000000000,13.501066715,0.000000000,0.000000000,34.522268921,0,4790,0,0,4790,110823,0,0,0,0,0,0
16800546.701643001,0.000000000,13.501066715,0.000000000,0.000000000,34.522268921,0,4790,0,0,4790,110823,0,0,0,0,0,0
16800546.718881700,0.000000000,13.536069542,0.000000000,0.000000000,34.614372998,0,4800,0,0,4800,111085,0,0,0,0,0,0
16800546.734394901,0.000000000,13.543669134,0.000000000,0.000000000,34.629870206,0,4803,0,0,4803,111123,0,0,0,0,0,0
16800546.748711299,0.000000000,13.543669134,0.000000000,0.000000000,34.629870206,0,4803,0,0,4803,111123,0,0,0,0,0,0
16800546.764342599,0.000000000,13.569567353,0.000000000,0.000000000,34.697365016,0,4813,0,0,4813,111383,0,0,0,0,0,0
16800546.782009002,0.000000000,13.601467013,0.000000000,0.000000000,34.787364304,0,4821,0,0,4821,111583,0,0,0,0,0,0
16800546.796768699,0.000000000,13.628069311,0.000000000,0.000000000,34.847762436,0,4829,0,0,4829,111723,0,0,0,0,0,0
16800546.812336002,0.000000000,13.628069311,0.000000000,0.000000000,34.847762436,0,4829,0,0,4829,111723,0,0,0,0,0,0
16800546.827617999,0.000000000,13.675559312,0.000000000,0.000000000,34.970957786,0,4842,0,0,4842,112023,0,0,0,0,0,0
16800546.843482502,0.000000000,13.675559312,0.000000000,0.000000000,34.970957786,0,4842,0,0,4842,112023,0,0,0,0,0,0
16800546.858886998,0.000000000,13.675559312,0.000000000,0.000000000,34.970957786,0,4842,0,0,4842,112023,0,0,0,0,0,0
16800546.875203099,0.000000000,13.701863587,0.000000000,0.000000000,35.042360425,0,4855,0,0,4855,112323,0,0,0,0,0,0
16800546.891782999,0.000000000,13.744771481,0.000000000,0.000000000,35.149257630,0,4868,0,0,4868,112623,0,0,0,0,0,0
16800546.907259598,0.000000000,13.744771481,0.000000000,0.000000000,35.149257630,0,4868,0,0,4868,112623,0,0,0,0,0,0
16800546.921871401,0.000000000,13.772778213,0.000000000,0.000000000,35.221360624,0,4881,0,0,4881,112923,0,0,0,0,0,0
16800546.938226301,0.000000000,13.772778213,0.000000000,0.000000000,35.221360624,0,4881,0,0,4881,112923,0,0,0,0,0,0
16800546.955365799,0.000000000,13.807673007,0.000000000,0.000000000,35.312559456,0,4894,0,0,4894,113223,0,0,0,0,0,0
16800546.970900498,0.000000000,13.807673007,0.000000000,0.000000000,35.312559456,0,4894,0,0,4894,113223,0,0,0,0,0,0
16800546.986596700,0.000000000,13.843670487,0.000000000,0.000000000,35.407662392,0,4904,0,0,4904,113481,0,0,0,0,0,0
16800547.003248502,0.000000000,13.884764165,0.000000000,0.000000000,35.507366061,0,4920,0,0,4920,113823,0,0,0,0,0,0
16800547.018998999,0.000000000,13.884764165,0.000000000,0.000000000,35.507366061,0,4920,0,0,4920,113823,0,0,0,0,0,0
16800547.033888001,0.000000000,13.912864029,0.000000000,0.000000000,35.578969866,0,4933,0,0,4933,114123,0,0,0,0,0,0
16800547.052282698,0.000000000,13.912864029,0.000000000,0.000000000,35.578969866,0,4933,0,0,4933,114123,0,0,0,0,0,0
16800547.067966599,0.000000000,13.939160854,0.000000000,0.000000000,35.647373646,0,4943,0,0,4943,114385,0,0,0,0,0,0
16800547.082770001,0.000000000,13.950359076,0.000000000,0.000000000,35.673070699,0,4946,0,0,4946,114423,0,0,0,0,0,0
16800547.100227099,0.000000000,13.950359076,0.000000000,0.000000000,35.673070699,0,4946,0,0,4946,114423,0,0,0,0,0,0
16800547.115522899,0.000000000,13.992954046,0.000000000,0.000000000,35.786066204,0,4959,0,0,4959,114723,0,0,0,0,0,0
16800547.130261801,0.000000000,13.992954046,0.000000000,0.000000000,35.786066204,0,4959,0,0,4959,114723,0,0,0,0,0,0
16800547.146663900,0.000000000,13.992954046,0.000000000,0.000000000,35.786066204,0,4959,0,0,4959,114723,0,0,0,0,0,0
16800547.163017601,0.000000000,14.021556824,0.000000000,0.000000000,35.859864205,0,4972,0,0,4972,115023,0,0,0,0,0,0
16800547.178832401,0.000000000,14.052156359,0.000000000,0.000000000,35.938762128,0,4985,0,0,4985,115323,0,0,0,0,0,0
16800547.195735399,0.000000000,14.052156359,0.000000000,0.000000000,35.938762128,0,4985,0,0,4985,115323,0,0,0,0,0,0
16800547.210719999,0.000000000,14.093145728,0.000000000,0.000000000,36.045275629,0,4998,0,0,4998,115623,0,0,0,0,0,0
16800547.227433700,0.000000000,14.093145728,0.000000000,0.000000000,36.045275629,0,4998,0,0,4998,115623,0,0,0,0,0,0
16800547.242824700,0.000000000,14.121141285,0.000000000,0.000000000,36.117676646,0,5011,0,0,5011,115923,0,0,0,0,0,0
16800547.259008098,0.000000000,14.121141285,0.000000000,0.000000000,36.117676646,0,5011,0,0,5011,115923,0,0,0,0,0,0
16800547.275155600,0.000000000,14.150433242,0.000000000,0.000000000,36.193076521,0,5024,0,0,5024,116223,0,0,0,0,0,0
16800547.290115401,0.000000000,14.150433242,0.000000000,0.000000000,36.193076521,0,5024,0,0,5024,116223,0,0,0,0,0,0
16800547.307298101,0.000000000,14.187633991,0.000000000,0.000000000,36.282371730,0,5034,0,0,5034,116484,0,0,0,0,0,0
16800547.323540699,0.000000000,14.197930694,0.000000000,0.000000000,36.306571215,0,5037,0,0,5037,116523,0,0,0,0,0,0
16800547.339272000,0.000000000,14.221727848,0.000000000,0.000000000,36.369271576,0,5047,0,0,5047,116783,0,0,0,0,0,0
16800547.355216399,0.000000000,14.232221991,0.000000000,0.000000000,36.387875676,0,5050,0,0,5050,116823,0,0,0,0,0,0
16800547.371076699,0.000000000,14.266323298,0.000000000,0.000000000,36.474276334,0,5060,0,0,5060,117082,0,0,0,0,0,0
16800547.388517499,0.000000000,14.277324080,0.000000000,0.000000000,36.496676505,0,5063,0,0,5063,117123,0,0,0,0,0,0
16800547.404308502,0.000000000,14.277324080,0.000000000,0.000000000,36.496676505,0,5063,0,0,5063,117123,0,0,0,0,0,0
16800547.421113301,0.000000000,14.313314110,0.000000000,0.000000000,36.594681442,0,5076,0,0,5076,117423,0,0,0,0,0,0
16800547.436812401,0.000000000,14.313314110,0.000000000,0.000000000,36.594681442,0,5076,0,0,5076,117423,0,0,0,0,0,0
16800547.453168102,0.000000000,14.341916889,0.000000000,0.000000000,36.667682230,0,5089,0,0,5089,117723,0,0,0,0,0,0
16800547.469447501,0.000000000,14.341916889,0.000000000,0.000000000,36.667682230,0,5089,0,0,5089,117723,0,0,0,0,0,0
16800547.485717200,0.000000000,14.373313636,0.000000000,0.000000000,36.751277745,0,5102,0,0,5102,118023,0,0,0,0,0,0
16800547.501419801,0.000000000,14.373313636,0.000000000,0.000000000,36.751277745,0,5102,0,0,5102,118023,0,0,0,0,0,0
16800547.518354200,0.000000000,14.412418008,0.000000000,0.000000000,36.853883415,0,5115,0,0,5115,118323,0,0,0,0,0,0
16800547.534765601,0.000000000,14.412418008,0.000000000,0.000000000,36.853883415,0,5115,0,0,5115,118323,0,0,0,0,0,0
16800547.550413702,0.000000000,14.453615993,0.000000000,0.000000000,36.960978061,0,5128,0,0,5128,118623,0,0,0,0,0,0
16800547.568550900,0.000000000,14.453615993,0.000000000,0.000000000,36.960978061,0,5128,0,0,5128,118623,0,0,0,0,0,0
16800547.584115501,0.000000000,14.453615993,0.000000000,0.000000000,36.960978061,0,5128,0,0,5128,118623,0,0,0,0,0,0
16800547.601950400,0.000000000,14.495525509,0.000000000,0.000000000,37.066884339,0,5141,0,0,5141,118923,0,0,0,0,0,0
16800547.618943501,0.000000000,14.530427754,0.000000000,0.000000000,37.156291306,0,5154,0,0,5154,119223,0,0,0,0,0,0
16800547.636533100,0.000000000,14.530427754,0.000000000,0.000000000,37.156291306,0,5154,0,0,5154,119223,0,0,0,0,0,0
16800547.652009901,0.000000000,14.560226351,0.000000000,0.000000000,37.234000862,0,5167,0,0,5167,119523,0,0,0,0,0,0
16800547.667307802,0.000000000,14.560226351,0.000000000,0.000000000,37.234000862,0,5167,0,0,5167,119523,0,0,0,0,0,0
16800547.685048498,0.000000000,14.597736299,0.000000000,0.000000000,37.331100553,0,5180,0,0,5180,119823,0,0,0,0,0,0
16800547.701766599,0.000000000,14.597736299,0.000000000,0.000000000,37.331100553,0,5180,0,0,5180,119823,0,0,0,0,0,0
16800547.718591399,0.000000000,14.626339078,0.000000000,0.000000000,37.402495742,0,5193,0,0,5193,120123,0,0,0,0,0,0
16800547.735590100,0.000000000,14.626339078,0.000000000,0.000000000,37.402495742,0,5193,0,0,5193,120123,0,0,0,0,0,0
16800547.752583701,0.000000000,14.626339078,0.000000000,0.000000000,37.402495742,0,5193,0,0,5193,120123,0,0,0,0,0,0
16800547.769038800,0.000000000,14.657635242,0.000000000,0.000000000,37.480097264,0,5206,0,0,5206,120423,0,0,0,0,0,0
16800547.785709102,0.000000000,14.687247574,0.000000000,0.000000000,37.558399141,0,5219,0,0,5219,120723,0,0,0,0,0,0
16800547.802303899,0.000000000,14.687247574,0.000000000,0.000000000,37.558399141,0,5219,0,0,5219,120723,0,0,0,0,0,0
16800547.818906799,0.000000000,14.716047794,0.000000000,0.000000000,37.633292377,0,5232,0,0,5232,121023,0,0,0,0,0,0
16800547.836496800,0.000000000,14.716047794,0.000000000,0.000000000,37.633292377,0,5232,0,0,5232,121023,0,0,0,0,0,0
16800547.852876600,0.000000000,14.756340533,0.000000000,0.000000000,37.742692977,0,5245,0,0,5245,121323,0,0,0,0,0,0
16800547.869017400,0.000000000,14.756340533,0.000000000,0.000000000,37.742692977,0,5245,0,0,5245,121323,0,0,0,0,0,0
16800547.886288900,0.000000000,14.786653221,0.000000000,0.000000000,37.816882133,0,5258,0,0,5258,121623,0,0,0,0,0,0
16800547.903316800,0.000000000,14.786653221,0.000000000,0.000000000,37.816882133,0,5258,0,0,5258,121623,0,0,0,0,0,0
16800547.919709899,0.000000000,14.832153916,0.000000000,0.000000000,37.932682782,0,5271,0,0,5271,121923,0,0,0,0,0,0
16800547.936176099,0.000000000,14.832153916,0.000000000,0.000000000,37.932682782,0,5271,0,0,5271,121923,0,0,0,0,0,0
16800547.953219600,0.000000000,14.858946204,0.000000000,0.000000000,38.004178554,0,5284,0,0,5284,122223,0,0,0,0,0,0
16800547.968798600,0.000000000,14.858946204,0.000000000,0.000000000,38.004178554,0,5284,0,0,5284,122223,0,0,0,0,0,0
16800547.984211501,0.000000000,14.903146774,0.000000000,0.000000000,38.128081709,0,5297,0,0,5297,122523,0,0,0,0,0,0
16800548.000346102,0.000000000,14.903146774,0.000000000,0.000000000,38.128081709,0,5297,0,0,5297,122523,0,0,0,0,0,0
16800548.017431401,0.000000000,14.935445040,0.000000000,0.000000000,38.211274892,0,5310,0,0,5310,122823,0,0,0,0,0,0
16800548.034184899,0.000000000,14.935445040,0.000000000,0.000000000,38.211274892,0,5310,0,0,5310,122823,0,0,0,0,0,0
16800548.051090300,0.000000000,14.935445040,0.000000000,0.000000000,38.211274892,0,5310,0,0,5310,122823,0,0,0,0,0,0
16800548.068172898,0.000000000,14.975041151,0.000000000,0.000000000,38.318276405,0,5323,0,0,5323,123123,0,0,0,0,0,0
16800548.084892001,0.000000000,14.975041151,0.000000000,0.000000000,38.318276405,0,5323,0,0,5323,123123,0,0,0,0,0,0
16800548.102604501,0.000000000,15.002544969,0.000000000,0.000000000,38.388080895,0,5335,0,0,5335,123417,0,0,0,0,0,0
16800548.120081902,0.000000000,15.047352761,0.000000000,0.000000000,38.505278528,0,5349,0,0,5349,123723,0,0,0,0,0,0
16800548.136737298,0.000000000,15.047352761,0.000000000,0.000000000,38.505278528,0,5349,0,0,5349,123723,0,0,0,0,0,0
16800548.153292101,0.000000000,15.047352761,0.000000000,0.000000000,38.505278528,0,5349,0,0,5349,123723,0,0,0,0,0,0
16800548.170915000,0.000000000,15.086650848,0.000000000,0.000000000,38.604572415,0,5362,0,0,5362,124023,0,0,0,0,0,0
16800548.188783798,0.000000000,15.114560723,0.000000000,0.000000000,38.676470518,0,5375,0,0,5375,124323,0,0,0,0,0,0
16800548.203954000,0.000000000,15.114560723,0.000000000,0.000000000,38.676470518,0,5375,0,0,5375,124323,0,0,0,0,0,0
16800548.220979400,0.000000000,15.141766518,0.000000000,0.000000000,38.747776300,0,5388,0,0,5388,124623,0,0,0,0,0,0
16800548.237877801,0.000000000,15.141766518,0.000000000,0.000000000,38.747776300,0,5388,0,0,5388,124623,0,0,0,0,0,0
16800548.254486199,0.000000000,15.170067549,0.000000000,0.000000000,38.820281625,0,5401,0,0,5401,124923,0,0,0,0,0,0
16800548.271502800,0.000000000,15.170067549,0.000000000,0.000000000,38.820281625,0,5401,0,0,5401,124923,0,0,0,0,0,0
16800548.288049299,0.000000000,15.197865665,0.000000000,0.000000000,38.892272860,0,5414,0,0,5414,125223,0,0,0,0,0,0
16800548.304953199,0.000000000,15.197865665,0.000000000,0.000000000,38.892272860,0,5414,0,0,5414,125223,0,0,0,0,0,0
16800548.322351199,0.000000000,15.197865665,0.000000000,0.000000000,38.892272860,0,5414,0,0,5414,125223,0,0,0,0,0,0
16800548.338785201,0.000000000,15.225265175,0.000000000,0.000000000,38.963969797,0,5427,0,0,5427,125523,0,0,0,0,0,0
16800548.355947200,0.000000000,15.225265175,0.000000000,0.000000000,38.963969797,0,5427,0,0,5427,125523,0,0,0,0,0,0
16800548.373576701,0.000000000,15.264265239,0.000000000,0.000000000,39.060469717,0,5440,0,0,5440,125823,0,0,0,0,0,0
16800548.390083201,0.000000000,15.264265239,0.000000000,0.000000000,39.060469717,0,5440,0,0,5440,125823,0,0,0,0,0,0
16800548.406796400,0.000000000,15.291765332,0.000000000,0.000000000,39.132375270,0,5453,0,0,5453,126123,0,0,0,0,0,0
16800548.423469901,0.000000000,15.327867121,0.000000000,0.000000000,39.233073592,0,5466,0,0,5466,126423,0,0,0,0,0,0
16800548.440262798,0.000000000,15.327867121,0.000000000,0.000000000,39.233073592,0,5466,0,0,5466,126423,0,0,0,0,0,0
16800548.456737701,0.000000000,15.355870128,0.000000000,0.000000000,39.305072278,0,5479,0,0,5479,126723,0,0,0,0,0,0
16800548.474883702,0.000000000,15.355870128,0.000000000,0.000000000,39.305072278,0,5479,0,0,5479,126723,0,0,0,0,0,0
16800548.490661800,0.000000000,15.395876020,0.000000000,0.000000000,39.415974170,0,5492,0,0,5492,127023,0,0,0,0,0,0
16800548.507340800,0.000000000,15.423681587,0.000000000,0.000000000,39.488274604,0,5505,0,0,5505,127323,0,0,0,0,0,0
16800548.524610799,0.000000000,15.423681587,0.000000000,0.000000000,39.488274604,0,5505,0,0,5505,127323,0,0,0,0,0,0
16800548.541375399,0.000000000,15.451475978,0.000000000,0.000000000,39.559878409,0,5518,0,0,5518,127623,0,0,0,0,0,0
16800548.559073199,0.000000000,15.451475978,0.000000000,0.000000000,39.559878409,0,5518,0,0,5518,127623,0,0,0,0,0,0
