monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800537.960626099,102.726988494,0.000000000,0.000000000,22.394012660,0.000000000,2860,0,0,37,0,0,0,0,0,0,0,0
16800537.981820200,103.572886437,0.000000000,0.000000000,22.394012660,0.000000000,2886,0,0,37,0,0,0,0,0,0,0,0
16800537.996913701,104.426782578,0.000000000,0.000000000,22.963911295,0.000000000,2912,0,0,38,0,0,0,0,0,0,0,0
16800538.009707101,104.426782578,0.000000000,0.000000000,22.963911295,0.000000000,2912,0,0,38,0,0,0,0,0,0,0,0
16800538.029834501,105.301175267,0.000000000,0.000000000,22.963911295,0.000000000,2938,0,0,38,0,0,0,0,0,0,0,0
16800538.043198600,105.301175267,0.000000000,0.000000000,22.963911295,0.000000000,2938,0,0,38,0,0,0,0,0,0,0,0
16800538.063065302,106.203977019,0.000000000,0.000000000,22.963911295,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16800538.083248500,106.203977019,0.000000000,0.000000000,22.963911295,0.000000000,2964,0,0,38,0,0,0,0,0,0,0,0
16800538.097484302,107.033271343,0.000000000,0.000000000,23.369312286,0.000000000,2990,0,0,39,0,0,0,0,0,0,0,0
16800538.112308498,107.033271343,0.000000000,0.000000000,23.369312286,0.000000000,2990,0,0,39,0,0,0,0,0,0,0,0
16800538.129684299,107.970882207,0.000000000,0.000000000,23.369312286,0.000000000,3016,0,0,39,0,0,0,0,0,0,0,0
16800538.145432800,107.970882207,0.000000000,0.000000000,23.369312286,0.000000000,3016,0,0,39,0,0,0,0,0,0,0,0
16800538.165122502,108.898382634,0.000000000,0.000000000,23.369312286,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16800538.184240598,108.898382634,0.000000000,0.000000000,23.369312286,0.000000000,3042,0,0,39,0,0,0,0,0,0,0,0
16800538.198113602,110.050983727,0.000000000,0.000000000,24.073809385,0.000000000,3068,0,0,40,0,0,0,0,0,0,0,0
16800538.212611299,110.050983727,0.000000000,0.000000000,24.073809385,0.000000000,3068,0,0,40,0,0,0,0,0,0,0,0
16800538.232435301,110.993281007,0.000000000,0.000000000,24.073809385,0.000000000,3094,0,0,40,0,0,0,0,0,0,0,0
16800538.245735001,110.993281007,0.000000000,0.000000000,24.073809385,0.000000000,3094,0,0,40,0,0,0,0,0,0,0,0
16800538.263650902,110.993281007,0.000000000,0.000000000,24.073809385,0.000000000,3094,0,0,40,0,0,0,0,0,0,0,0
16800538.285569299,111.916374415,0.000000000,0.000000000,24.073809385,0.000000000,3120,0,0,40,0,0,0,0,0,0,0,0
16800538.298185602,112.931773067,0.000000000,0.000000000,24.632606655,0.000000000,3146,0,0,41,0,0,0,0,0,0,0,0
16800538.311802801,112.931773067,0.000000000,0.000000000,24.632606655,0.000000000,3146,0,0,41,0,0,0,0,0,0,0,0
16800538.332565200,113.859578967,0.000000000,0.000000000,24.632606655,0.000000000,3172,0,0,41,0,0,0,0,0,0,0,0
16800538.344435900,113.859578967,0.000000000,0.000000000,24.632606655,0.000000000,3172,0,0,41,0,0,0,0,0,0,0,0
16800538.365343001,114.654377103,0.000000000,0.000000000,24.632606655,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16800538.385486301,114.654377103,0.000000000,0.000000000,24.632606655,0.000000000,3198,0,0,41,0,0,0,0,0,0,0,0
16800538.399159901,115.554574877,0.000000000,0.000000000,25.193605572,0.000000000,3224,0,0,42,0,0,0,0,0,0,0,0
16800538.413175501,115.554574877,0.000000000,0.000000000,25.193605572,0.000000000,3224,0,0,42,0,0,0,0,0,0,0,0
16800538.432962399,116.386372596,0.000000000,0.000000000,25.193605572,0.000000000,3250,0,0,42,0,0,0,0,0,0,0,0
16800538.445985202,116.386372596,0.000000000,0.000000000,25.193605572,0.000000000,3250,0,0,42,0,0,0,0,0,0,0,0
16800538.466737900,117.657888681,0.000000000,0.000000000,25.193605572,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16800538.486188900,117.657888681,0.000000000,0.000000000,25.193605572,0.000000000,3276,0,0,42,0,0,0,0,0,0,0,0
16800538.501415499,118.625193834,0.000000000,0.000000000,25.910705328,0.000000000,3302,0,0,43,0,0,0,0,0,0,0,0
16800538.513908099,118.625193834,0.000000000,0.000000000,25.910705328,0.000000000,3302,0,0,43,0,0,0,0,0,0,0,0
16800538.531675301,118.625193834,0.000000000,0.000000000,25.910705328,0.000000000,3302,0,0,43,0,0,0,0,0,0,0,0
16800538.547156200,119.487188756,0.000000000,0.000000000,25.910705328,0.000000000,3328,0,0,43,0,0,0,0,0,0,0,0
16800538.567881200,119.487188756,0.000000000,0.000000000,25.910705328,0.000000000,3328,0,0,43,0,0,0,0,0,0,0,0
16800538.587525599,120.394103229,0.000000000,0.000000000,25.910705328,0.000000000,3354,0,0,43,0,0,0,0,0,0,0,0
16800538.600526098,121.261801571,0.000000000,0.000000000,26.474803686,0.000000000,3380,0,0,44,0,0,0,0,0,0,0,0
16800538.613713201,121.261801571,0.000000000,0.000000000,26.474803686,0.000000000,3380,0,0,44,0,0,0,0,0,0,0,0
16800538.631728299,121.261801571,0.000000000,0.000000000,26.474803686,0.000000000,3380,0,0,44,0,0,0,0,0,0,0,0
16800538.648907200,122.579708695,0.000000000,0.000000000,26.474803686,0.000000000,3406,0,0,44,0,0,0,0,0,0,0,0
16800538.665361300,122.579708695,0.000000000,0.000000000,26.474803686,0.000000000,3406,0,0,44,0,0,0,0,0,0,0,0
16800538.687410899,123.827002943,0.000000000,0.000000000,26.474803686,0.000000000,3432,0,0,44,0,0,0,0,0,0,0,0
16800538.701078501,124.833498150,0.000000000,0.000000000,27.031805366,0.000000000,3458,0,0,45,0,0,0,0,0,0,0,0
16800538.714528900,124.833498150,0.000000000,0.000000000,27.031805366,0.000000000,3458,0,0,45,0,0,0,0,0,0,0,0
16800538.733274698,124.833498150,0.000000000,0.000000000,27.031805366,0.000000000,3458,0,0,45,0,0,0,0,0,0,0,0
16800538.749629300,125.690102577,0.000000000,0.000000000,27.031805366,0.000000000,3484,0,0,45,0,0,0,0,0,0,0,0
16800538.767032500,125.690102577,0.000000000,0.000000000,27.031805366,0.000000000,3484,0,0,45,0,0,0,0,0,0,0,0
16800538.787392199,126.512508839,0.000000000,0.000000000,27.031805366,0.000000000,3510,0,0,45,0,0,0,0,0,0,0,0
16800538.799358699,127.330102026,0.000000000,0.000000000,27.569804341,0.000000000,3536,0,0,46,0,0,0,0,0,0,0,0
16800538.813324999,127.330102026,0.000000000,0.000000000,27.569804341,0.000000000,3536,0,0,46,0,0,0,0,0,0,0,0
16800538.834237300,128.180403262,0.000000000,0.000000000,27.569804341,0.000000000,3562,0,0,46,0,0,0,0,0,0,0,0
16800538.847424299,128.180403262,0.000000000,0.000000000,27.569804341,0.000000000,3562,0,0,46,0,0,0,0,0,0,0,0
16800538.869145200,128.996998072,0.000000000,0.000000000,27.569804341,0.000000000,3588,0,0,46,0,0,0,0,0,0,0,0
16800538.887158401,128.996998072,0.000000000,0.000000000,27.569804341,0.000000000,3588,0,0,46,0,0,0,0,0,0,0,0
16800538.902132299,129.819698632,0.000000000,0.000000000,28.114005923,0.000000000,3614,0,0,47,0,0,0,0,0,0,0,0
16800538.915238399,129.819698632,0.000000000,0.000000000,28.114005923,0.000000000,3614,0,0,47,0,0,0,0,0,0,0,0
16800538.935140200,129.819698632,0.000000000,0.000000000,28.114005923,0.000000000,3614,0,0,47,0,0,0,0,0,0,0,0
16800538.949082799,130.641598254,0.000000000,0.000000000,28.114005923,0.000000000,3640,0,0,47,0,0,0,0,0,0,0,0
16800538.968527298,131.470609456,0.000000000,0.000000000,28.114005923,0.000000000,3666,0,0,47,0,0,0,0,0,0,0,0
16800538.988399699,131.470609456,0.000000000,0.000000000,28.114005923,0.000000000,3666,0,0,47,0,0,0,0,0,0,0,0
16800539.001871299,132.304001600,0.000000000,0.000000000,28.646305203,0.000000000,3692,0,0,48,0,0,0,0,0,0,0,0
16800539.015723299,132.304001600,0.000000000,0.000000000,28.646305203,0.000000000,3692,0,0,48,0,0,0,0,0,0,0,0
16800539.034072299,133.137799799,0.000000000,0.000000000,28.646305203,0.000000000,3718,0,0,48,0,0,0,0,0,0,0,0
16800539.049686201,133.137799799,0.000000000,0.000000000,28.646305203,0.000000000,3718,0,0,48,0,0,0,0,0,0,0,0
16800539.067280699,133.137799799,0.000000000,0.000000000,28.646305203,0.000000000,3718,0,0,48,0,0,0,0,0,0,0,0
16800539.089965802,134.325899184,0.000000000,0.000000000,28.646305203,0.000000000,3744,0,0,48,0,0,0,0,0,0,0,0
16800539.102456599,135.573595762,0.000000000,0.000000000,29.480807483,0.000000000,3770,0,0,49,0,0,0,0,0,0,0,0
16800539.114914902,135.573595762,0.000000000,0.000000000,29.480807483,0.000000000,3770,0,0,49,0,0,0,0,0,0,0,0
16800539.135922100,136.406894773,0.000000000,0.000000000,29.480807483,0.000000000,3796,0,0,49,0,0,0,0,0,0,0,0
16800539.149561498,136.406894773,0.000000000,0.000000000,29.480807483,0.000000000,3796,0,0,49,0,0,0,0,0,0,0,0
16800539.168769602,137.207482010,0.000000000,0.000000000,29.480807483,0.000000000,3822,0,0,49,0,0,0,0,0,0,0,0
16800539.189627200,137.207482010,0.000000000,0.000000000,29.480807483,0.000000000,3822,0,0,49,0,0,0,0,0,0,0,0
16800539.203741100,138.017375022,0.000000000,0.000000000,30.063107610,0.000000000,3848,0,0,50,0,0,0,0,0,0,0,0
16800539.215629801,138.017375022,0.000000000,0.000000000,30.063107610,0.000000000,3848,0,0,50,0,0,0,0,0,0,0,0
16800539.236579899,138.017375022,0.000000000,0.000000000,30.063107610,0.000000000,3848,0,0,50,0,0,0,0,0,0,0,0
16800539.255607799,138.816885650,0.000000000,0.000000000,30.063107610,0.000000000,3874,0,0,50,0,0,0,0,0,0,0,0
16800539.276542101,140.099689364,0.000000000,0.000000000,30.063107610,0.000000000,3900,0,0,50,0,0,0,0,0,0,0,0
16800539.287572801,140.756990761,0.000000000,0.000000000,30.615106225,0.000000000,3926,0,0,51,0,0,0,0,0,0,0,0
16800539.301052898,140.756990761,0.000000000,0.000000000,30.615106225,0.000000000,3926,0,0,51,0,0,0,0,0,0,0,0
16800539.321316201,140.756990761,0.000000000,0.000000000,30.615106225,0.000000000,3926,0,0,51,0,0,0,0,0,0,0,0
16800539.335419301,141.647506505,0.000000000,0.000000000,30.615106225,0.000000000,3952,0,0,51,0,0,0,0,0,0,0,0
16800539.353866000,141.647506505,0.000000000,0.000000000,30.615106225,0.000000000,3952,0,0,51,0,0,0,0,0,0,0,0
16800539.375445701,142.492409796,0.000000000,0.000000000,30.615106225,0.000000000,3978,0,0,51,0,0,0,0,0,0,0,0
16800539.387805101,143.329504877,0.000000000,0.000000000,31.164705753,0.000000000,4004,0,0,52,0,0,0,0,0,0,0,0
16800539.401249301,143.329504877,0.000000000,0.000000000,31.164705753,0.000000000,4004,0,0,52,0,0,0,0,0,0,0,0
16800539.420436200,143.329504877,0.000000000,0.000000000,31.164705753,0.000000000,4004,0,0,52,0,0,0,0,0,0,0,0
16800539.434177399,144.184511155,0.000000000,0.000000000,31.164705753,0.000000000,4030,0,0,52,0,0,0,0,0,0,0,0
16800539.454823200,144.184511155,0.000000000,0.000000000,31.164705753,0.000000000,4030,0,0,52,0,0,0,0,0,0,0,0
16800539.474989600,145.024504513,0.000000000,0.000000000,31.164705753,0.000000000,4056,0,0,52,0,0,0,0,0,0,0,0
16800539.488601599,145.807605237,0.000000000,0.000000000,31.732905656,0.000000000,4082,0,0,53,0,0,0,0,0,0,0,0
16800539.503009100,145.807605237,0.000000000,0.000000000,31.732905656,0.000000000,4082,0,0,53,0,0,0,0,0,0,0,0
16800539.522895001,146.675400436,0.000000000,0.000000000,31.732905656,0.000000000,4108,0,0,53,0,0,0,0,0,0,0,0
16800539.535359900,146.675400436,0.000000000,0.000000000,31.732905656,0.000000000,4108,0,0,53,0,0,0,0,0,0,0,0
16800539.555510599,147.503904998,0.000000000,0.000000000,31.732905656,0.000000000,4134,0,0,53,0,0,0,0,0,0,0,0
16800539.575915400,147.503904998,0.000000000,0.000000000,31.732905656,0.000000000,4134,0,0,53,0,0,0,0,0,0,0,0
16800539.588310499,149.033803493,0.000000000,0.000000000,32.588206232,0.000000000,4160,0,0,54,0,0,0,0,0,0,0,0
16800539.601974100,149.033803493,0.000000000,0.000000000,32.588206232,0.000000000,4160,0,0,54,0,0,0,0,0,0,0,0
16800539.622328501,149.882707745,0.000000000,0.000000000,32.588206232,0.000000000,4186,0,0,54,0,0,0,0,0,0,0,0
16800539.636057600,149.882707745,0.000000000,0.000000000,32.588206232,0.000000000,4186,0,0,54,0,0,0,0,0,0,0,0
16800539.655855801,150.784701109,0.000000000,0.000000000,32.588206232,0.000000000,4212,0,0,54,0,0,0,0,0,0,0,0
16800539.675135899,150.784701109,0.000000000,0.000000000,32.588206232,0.000000000,4212,0,0,54,0,0,0,0,0,0,0,0
16800539.688481599,151.783805341,0.000000000,0.000000000,33.210609108,0.000000000,4238,0,0,55,0,0,0,0,0,0,0,0
16800539.702803198,151.783805341,0.000000000,0.000000000,33.210609108,0.000000000,4238,0,0,55,0,0,0,0,0,0,0,0
16800539.722501300,152.711194009,0.000000000,0.000000000,33.210609108,0.000000000,4264,0,0,55,0,0,0,0,0,0,0,0
16800539.735944800,152.711194009,0.000000000,0.000000000,33.210609108,0.000000000,4264,0,0,55,0,0,0,0,0,0,0,0
16800539.757383399,153.605587780,0.000000000,0.000000000,33.210609108,0.000000000,4290,0,0,55,0,0,0,0,0,0,0,0
16800539.776837599,153.605587780,0.000000000,0.000000000,33.210609108,0.000000000,4290,0,0,55,0,0,0,0,0,0,0,0
16800539.792809598,154.932983220,0.000000000,0.000000000,33.972606063,0.000000000,4316,0,0,56,0,0,0,0,0,0,0,0
16800539.804657999,154.932983220,0.000000000,0.000000000,33.972606063,0.000000000,4316,0,0,56,0,0,0,0,0,0,0,0
16800539.825249501,154.932983220,0.000000000,0.000000000,33.972606063,0.000000000,4316,0,0,56,0,0,0,0,0,0,0,0
16800539.840170801,155.786681920,0.000000000,0.000000000,33.972606063,0.000000000,4342,0,0,56,0,0,0,0,0,0,0,0
16800539.857577600,156.664688140,0.000000000,0.000000000,33.972606063,0.000000000,4368,0,0,56,0,0,0,0,0,0,0,0
16800539.878722001,156.664688140,0.000000000,0.000000000,33.972606063,0.000000000,4368,0,0,56,0,0,0,0,0,0,0,0
16800539.893646698,157.841883600,0.000000000,0.000000000,34.809906036,0.000000000,4394,0,0,57,0,0,0,0,0,0,0,0
16800539.905893400,157.841883600,0.000000000,0.000000000,34.809906036,0.000000000,4394,0,0,57,0,0,0,0,0,0,0,0
16800539.924387399,157.841883600,0.000000000,0.000000000,34.809906036,0.000000000,4394,0,0,57,0,0,0,0,0,0,0,0
16800539.939028800,159.001775086,0.000000000,0.000000000,34.809906036,0.000000000,4420,0,0,57,0,0,0,0,0,0,0,0
16800539.957727499,160.105362535,0.000000000,0.000000000,34.809906036,0.000000000,4446,0,0,57,0,0,0,0,0,0,0,0
16800539.978158701,160.105362535,0.000000000,0.000000000,34.809906036,0.000000000,4446,0,0,57,0,0,0,0,0,0,0,0
16800539.992268901,161.005470902,0.000000000,0.000000000,35.409707576,0.000000000,4472,0,0,58,0,0,0,0,0,0,0,0
16800540.006756999,161.005470902,0.000000000,0.000000000,35.409707576,0.000000000,4472,0,0,58,0,0,0,0,0,0,0,0
16800540.025153901,161.805585027,0.000000000,0.000000000,35.409707576,0.000000000,4498,0,0,58,0,0,0,0,0,0,0,0
16800540.038879000,161.805585027,0.000000000,0.000000000,35.409707576,0.000000000,4498,0,0,58,0,0,0,0,0,0,0,0
16800540.058834702,161.805585027,0.000000000,0.000000000,35.409707576,0.000000000,4498,0,0,58,0,0,0,0,0,0,0,0
16800540.080060601,162.693787366,0.000000000,0.000000000,35.409707576,0.000000000,4524,0,0,58,0,0,0,0,0,0,0,0
16800540.092185199,163.548197597,0.000000000,0.000000000,35.962607712,0.000000000,4550,0,0,59,0,0,0,0,0,0,0,0
16800540.104328699,163.548197597,0.000000000,0.000000000,35.962607712,0.000000000,4550,0,0,59,0,0,0,0,0,0,0,0
16800540.125508100,164.389498532,0.000000000,0.000000000,35.962607712,0.000000000,4576,0,0,59,0,0,0,0,0,0,0,0
16800540.138636000,164.389498532,0.000000000,0.000000000,35.962607712,0.000000000,4576,0,0,59,0,0,0,0,0,0,0,0
16800540.159347702,165.349990129,0.000000000,0.000000000,35.962607712,0.000000000,4602,0,0,59,0,0,0,0,0,0,0,0
16800540.177973699,165.349990129,0.000000000,0.000000000,35.962607712,0.000000000,4602,0,0,59,0,0,0,0,0,0,0,0
16800540.192177501,166.469093412,0.000000000,0.000000000,36.678008735,0.000000000,4628,0,0,60,0,0,0,0,0,0,0,0
16800540.206086200,166.469093412,0.000000000,0.000000000,36.678008735,0.000000000,4628,0,0,60,0,0,0,0,0,0,0,0
16800540.225568399,167.269404978,0.000000000,0.000000000,36.678008735,0.000000000,4654,0,0,60,0,0,0,0,0,0,0,0
16800540.240186300,167.269404978,0.000000000,0.000000000,36.678008735,0.000000000,4654,0,0,60,0,0,0,0,0,0,0,0
16800540.261990499,168.141119182,0.000000000,0.000000000,36.678008735,0.000000000,4680,0,0,60,0,0,0,0,0,0,0,0
16800540.279814702,168.141119182,0.000000000,0.000000000,36.678008735,0.000000000,4680,0,0,60,0,0,0,0,0,0,0,0
16800540.293103900,168.931335211,0.000000000,0.000000000,37.207808346,0.000000000,4706,0,0,61,0,0,0,0,0,0,0,0
16800540.306497600,168.931335211,0.000000000,0.000000000,37.207808346,0.000000000,4706,0,0,61,0,0,0,0,0,0,0,0
16800540.328708101,169.816825539,0.000000000,0.000000000,37.207808346,0.000000000,4732,0,0,61,0,0,0,0,0,0,0,0
16800540.340819702,169.816825539,0.000000000,0.000000000,37.207808346,0.000000000,4732,0,0,61,0,0,0,0,0,0,0,0
16800540.360633399,170.694228262,0.000000000,0.000000000,37.207808346,0.000000000,4758,0,0,61,0,0,0,0,0,0,0,0
16800540.381498601,170.694228262,0.000000000,0.000000000,37.207808346,0.000000000,4758,0,0,61,0,0,0,0,0,0,0,0
16800540.394715700,171.634733677,0.000000000,0.000000000,37.883106619,0.000000000,4784,0,0,62,0,0,0,0,0,0,0,0
16800540.408343598,171.634733677,0.000000000,0.000000000,37.883106619,0.000000000,4784,0,0,62,0,0,0,0,0,0,0,0
16800540.428332601,172.499317676,0.000000000,0.000000000,37.883106619,0.000000000,4810,0,0,62,0,0,0,0,0,0,0,0
16800540.442607000,172.499317676,0.000000000,0.000000000,37.883106619,0.000000000,4810,0,0,62,0,0,0,0,0,0,0,0
16800540.462478202,173.508424312,0.000000000,0.000000000,37.883106619,0.000000000,4836,0,0,62,0,0,0,0,0,0,0,0
16800540.484896202,173.508424312,0.000000000,0.000000000,37.883106619,0.000000000,4836,0,0,62,0,0,0,0,0,0,0,0
16800540.496851198,174.392625690,0.000000000,0.000000000,38.654703647,0.000000000,4862,0,0,63,0,0,0,0,0,0,0,0
16800540.512649100,174.392625690,0.000000000,0.000000000,38.654703647,0.000000000,4862,0,0,63,0,0,0,0,0,0,0,0
16800540.528907102,175.526026636,0.000000000,0.000000000,38.654703647,0.000000000,4888,0,0,63,0,0,0,0,0,0,0,0
16800540.544525702,175.526026636,0.000000000,0.000000000,38.654703647,0.000000000,4888,0,0,63,0,0,0,0,0,0,0,0
16800540.562566899,175.526026636,0.000000000,0.000000000,38.654703647,0.000000000,4888,0,0,63,0,0,0,0,0,0,0,0
16800540.583509602,176.363926381,0.000000000,0.000000000,38.654703647,0.000000000,4914,0,0,63,0,0,0,0,0,0,0,0
16800540.595433600,177.197419107,0.000000000,0.000000000,39.247903973,0.000000000,4940,0,0,64,0,0,0,0,0,0,0,0
16800540.609196201,177.197419107,0.000000000,0.000000000,39.247903973,0.000000000,4940,0,0,64,0,0,0,0,0,0,0,0
16800540.630347401,178.000029176,0.000000000,0.000000000,39.247903973,0.000000000,4966,0,0,64,0,0,0,0,0,0,0,0
16800540.642772000,178.000029176,0.000000000,0.000000000,39.247903973,0.000000000,4966,0,0,64,0,0,0,0,0,0,0,0
16800540.663484100,178.951222450,0.000000000,0.000000000,39.247903973,0.000000000,4992,0,0,64,0,0,0,0,0,0,0,0
16800540.683872201,178.951222450,0.000000000,0.000000000,39.247903973,0.000000000,4992,0,0,64,0,0,0,0,0,0,0,0
16800540.697370801,179.765220731,0.000000000,0.000000000,39.771005511,0.000000000,5018,0,0,65,0,0,0,0,0,0,0,0
16800540.710282698,179.765220731,0.000000000,0.000000000,39.771005511,0.000000000,5018,0,0,65,0,0,0,0,0,0,0,0
16800540.729667701,179.765220731,0.000000000,0.000000000,39.771005511,0.000000000,5018,0,0,65,0,0,0,0,0,0,0,0
16800540.743395299,180.594116449,0.000000000,0.000000000,39.771005511,0.000000000,5044,0,0,65,0,0,0,0,0,0,0,0
16800540.763708599,180.594116449,0.000000000,0.000000000,39.771005511,0.000000000,5044,0,0,65,0,0,0,0,0,0,0,0
16800540.785282400,181.519024074,0.000000000,0.000000000,39.771005511,0.000000000,5070,0,0,65,0,0,0,0,0,0,0,0
16800540.796865199,182.329431176,0.000000000,0.000000000,40.322404355,0.000000000,5096,0,0,66,0,0,0,0,0,0,0,0
16800540.810023200,182.329431176,0.000000000,0.000000000,40.322404355,0.000000000,5096,0,0,66,0,0,0,0,0,0,0,0
16800540.830264699,182.329431176,0.000000000,0.000000000,40.322404355,0.000000000,5096,0,0,66,0,0,0,0,0,0,0,0
16800540.844938599,183.142434806,0.000000000,0.000000000,40.322404355,0.000000000,5122,0,0,66,0,0,0,0,0,0,0,0
16800540.861500502,183.142434806,0.000000000,0.000000000,40.322404355,0.000000000,5122,0,0,66,0,0,0,0,0,0,0,0
16800540.883660700,183.996938169,0.000000000,0.000000000,40.322404355,0.000000000,5148,0,0,66,0,0,0,0,0,0,0,0
16800540.895763800,184.957131743,0.000000000,0.000000000,41.203703731,0.000000000,5174,0,0,67,0,0,0,0,0,0,0,0
16800540.908452600,184.957131743,0.000000000,0.000000000,41.203703731,0.000000000,5174,0,0,67,0,0,0,0,0,0,0,0
16800540.927797101,184.957131743,0.000000000,0.000000000,41.203703731,0.000000000,5174,0,0,67,0,0,0,0,0,0,0,0
16800540.943572700,185.758925974,0.000000000,0.000000000,41.203703731,0.000000000,5200,0,0,67,0,0,0,0,0,0,0,0
16800540.961319901,185.758925974,0.000000000,0.000000000,41.203703731,0.000000000,5200,0,0,67,0,0,0,0,0,0,0,0
16800540.983623900,186.575621367,0.000000000,0.000000000,41.203703731,0.000000000,5226,0,0,67,0,0,0,0,0,0,0,0
16800540.995727699,187.542710453,0.000000000,0.000000000,41.938401759,0.000000000,5252,0,0,68,0,0,0,0,0,0,0,0
16800541.009064801,187.542710453,0.000000000,0.000000000,41.938401759,0.000000000,5252,0,0,68,0,0,0,0,0,0,0,0
16800541.029643599,187.542710453,0.000000000,0.000000000,41.938401759,0.000000000,5252,0,0,68,0,0,0,0,0,0,0,0
16800541.044390701,188.352212310,0.000000000,0.000000000,41.938401759,0.000000000,5278,0,0,68,0,0,0,0,0,0,0,0
16800541.062982202,188.352212310,0.000000000,0.000000000,41.938401759,0.000000000,5278,0,0,68,0,0,0,0,0,0,0,0
16800541.087180201,189.346615225,0.000000000,0.000000000,41.938401759,0.000000000,5304,0,0,68,0,0,0,0,0,0,0,0
16800541.095525902,190.240528435,0.000000000,0.000000000,42.522300035,0.000000000,5330,0,0,69,0,0,0,0,0,0,0,0
16800541.108490899,190.240528435,0.000000000,0.000000000,42.522300035,0.000000000,5330,0,0,69,0,0,0,0,0,0,0,0
16800541.129509699,190.240528435,0.000000000,0.000000000,42.522300035,0.000000000,5330,0,0,69,0,0,0,0,0,0,0,0
16800541.142636899,191.087331623,0.000000000,0.000000000,42.522300035,0.000000000,5356,0,0,69,0,0,0,0,0,0,0,0
16800541.161079600,191.087331623,0.000000000,0.000000000,42.522300035,0.000000000,5356,0,0,69,0,0,0,0,0,0,0,0
16800541.181565501,191.897723824,0.000000000,0.000000000,42.522300035,0.000000000,5382,0,0,69,0,0,0,0,0,0,0,0
